time	x_norm	y_norm
84.864	0.567	0.652
84.896	0.584	0.656
84.928	0.583	0.653
84.964	0.583	0.644
85.028	0.585	0.647
85.064	0.585	0.647
85.096	0.587	0.646
85.128	0.588	0.645
85.164	0.588	0.643
85.196	0.587	0.644
85.228	0.587	0.644
85.264	0.586	0.646
85.296	0.585	0.647
85.328	0.584	0.645
85.396	0.475	0.645
85.428	0.476	0.649
85.464	0.476	0.650
85.496	0.475	0.649
85.528	0.476	0.649
85.564	0.471	0.654
85.596	0.421	0.652
85.628	0.419	0.651
85.664	0.419	0.651
85.696	0.418	0.648
85.728	0.419	0.649
85.764	0.420	0.648
85.796	0.421	0.649
85.996	0.539	0.664
86.028	0.531	0.662
86.064	0.526	0.652
86.096	0.522	0.641
86.128	0.520	0.634
86.164	0.519	0.631
86.196	0.518	0.632
86.228	0.542	0.623
86.264	0.710	0.593
86.296	0.706	0.599
86.328	0.706	0.602
86.364	0.706	0.603
86.396	0.706	0.604
86.428	0.705	0.606
86.464	0.704	0.609
86.496	0.704	0.609
86.528	0.703	0.609
86.564	0.702	0.610
86.596	0.700	0.610
86.628	0.700	0.611
86.664	0.699	0.609
86.696	0.699	0.611
86.728	0.698	0.612
86.764	0.699	0.616
86.796	0.698	0.615
86.828	0.698	0.615
86.864	0.699	0.615
86.896	0.700	0.613
86.928	0.699	0.613
86.964	0.698	0.616
86.996	0.698	0.617
87.028	0.699	0.614
87.064	0.701	0.612
87.096	0.701	0.612
87.128	0.701	0.609
87.164	0.701	0.608
87.196	0.700	0.613
87.228	0.699	0.612
87.264	0.698	0.612
87.296	0.700	0.610
87.328	0.702	0.608
87.364	0.697	0.608
87.396	0.443	0.624
87.428	0.418	0.624
87.496	0.420	0.623
87.528	0.422	0.626
87.564	0.422	0.627
87.596	0.422	0.628
87.628	0.421	0.629
87.664	0.420	0.631
87.696	0.421	0.630
87.728	0.419	0.630
87.764	0.418	0.632
87.796	0.417	0.636
87.828	0.417	0.637
87.864	0.415	0.640
87.896	0.413	0.642
87.928	0.412	0.643
88.028	0.431	0.660
88.064	0.431	0.659
88.096	0.431	0.661
88.128	0.429	0.659
88.164	0.430	0.658
88.196	0.432	0.661
88.228	0.431	0.662
88.264	0.430	0.663
88.296	0.431	0.661
88.364	0.520	0.652
88.396	0.520	0.650
88.428	0.521	0.653
88.464	0.521	0.654
88.496	0.595	0.643
88.596	0.805	0.727
88.628	0.695	0.706
88.664	0.692	0.694
88.696	0.686	0.687
88.728	0.683	0.677
88.767	0.680	0.671
88.796	0.679	0.665
88.828	0.677	0.660
88.864	0.677	0.659
88.896	0.676	0.659
88.928	0.676	0.660
88.964	0.675	0.659
88.996	0.674	0.659
89.028	0.674	0.662
89.064	0.673	0.662
89.096	0.674	0.661
89.128	0.674	0.656
89.164	0.674	0.659
89.196	0.673	0.657
89.228	0.671	0.653
89.264	0.669	0.654
89.296	0.669	0.657
89.328	0.668	0.659
89.364	0.667	0.663
89.396	0.667	0.663
89.428	0.667	0.664
89.464	0.668	0.662
89.528	0.683	0.657
89.564	0.685	0.658
89.596	0.686	0.660
89.628	0.686	0.661
89.664	0.687	0.663
89.696	0.688	0.664
89.728	0.689	0.664
89.764	0.688	0.664
89.796	0.686	0.663
89.828	0.687	0.664
89.864	0.686	0.662
89.896	0.684	0.663
89.928	0.650	0.661
89.964	0.406	0.649
89.996	0.402	0.651
90.028	0.400	0.653
90.064	0.398	0.655
90.096	0.397	0.661
90.128	0.397	0.661
90.164	0.396	0.666
90.196	0.396	0.666
90.228	0.397	0.665
90.264	0.398	0.669
90.296	0.399	0.665
90.328	0.398	0.668
90.396	0.416	0.674
90.428	0.416	0.676
90.464	0.416	0.674
90.496	0.418	0.674
90.528	0.418	0.673
90.564	0.418	0.672
90.596	0.418	0.672
90.628	0.419	0.673
90.664	0.420	0.673
90.696	0.420	0.673
90.728	0.420	0.672
90.764	0.420	0.671
90.796	0.419	0.673
90.828	0.421	0.669
90.864	0.421	0.671
90.896	0.421	0.669
90.928	0.420	0.667
90.964	0.419	0.668
90.996	0.420	0.670
91.028	0.419	0.670
91.064	0.417	0.672
91.096	0.417	0.669
91.128	0.417	0.668
91.164	0.418	0.666
91.196	0.418	0.666
91.228	0.418	0.666
91.264	0.419	0.665
91.296	0.419	0.665
91.328	0.421	0.664
91.364	0.440	0.659
91.396	0.633	0.620
91.428	0.692	0.604
91.464	0.697	0.603
91.496	0.697	0.605
91.528	0.698	0.606
91.564	0.700	0.606
91.596	0.700	0.607
91.628	0.699	0.608
91.696	0.699	0.608
91.728	0.699	0.606
91.764	0.698	0.606
91.796	0.698	0.608
91.828	0.696	0.608
91.864	0.696	0.611
91.896	0.695	0.611
91.928	0.695	0.608
91.964	0.697	0.609
91.996	0.699	0.605
92.028	0.699	0.603
92.064	0.698	0.605
92.096	0.697	0.609
92.128	0.695	0.608
92.164	0.695	0.606
92.196	0.696	0.607
92.228	0.695	0.605
92.264	0.695	0.605
92.296	0.694	0.605
92.328	0.693	0.607
92.364	0.693	0.604
92.396	0.692	0.601
92.428	0.692	0.600
92.464	0.692	0.599
92.496	0.692	0.599
92.528	0.692	0.599
92.564	0.691	0.602
92.596	0.692	0.600
92.628	0.685	0.609
92.664	0.523	0.732
92.764	0.363	0.723
92.796	0.418	0.659
92.828	0.424	0.645
92.864	0.426	0.633
92.896	0.426	0.626
92.928	0.424	0.620
92.964	0.424	0.616
92.996	0.424	0.617
93.028	0.424	0.615
93.064	0.425	0.613
93.096	0.425	0.612
93.128	0.425	0.612
93.164	0.425	0.614
93.196	0.424	0.616
93.228	0.423	0.617
93.264	0.424	0.617
93.296	0.425	0.617
93.328	0.426	0.617
93.364	0.427	0.617
93.396	0.429	0.617
93.428	0.429	0.617
93.464	0.430	0.616
93.496	0.431	0.615
93.528	0.432	0.614
93.564	0.619	0.614
93.596	0.699	0.617
93.628	0.704	0.619
93.664	0.704	0.619
93.696	0.704	0.619
93.728	0.704	0.619
93.764	0.704	0.618
93.796	0.703	0.618
93.828	0.703	0.620
93.864	0.704	0.621
93.896	0.705	0.619
93.928	0.706	0.622
93.964	0.706	0.621
93.996	0.706	0.623
94.028	0.707	0.620
94.064	0.708	0.621
94.096	0.640	0.624
94.128	0.534	0.618
94.164	0.532	0.619
94.196	0.532	0.624
94.228	0.532	0.626
94.264	0.533	0.623
94.296	0.533	0.621
94.328	0.532	0.624
94.364	0.516	0.627
94.396	0.516	0.627
94.428	0.517	0.630
94.464	0.516	0.631
94.497	0.515	0.628
94.528	0.514	0.628
94.564	0.492	0.634
94.596	0.402	0.667
94.628	0.402	0.665
94.664	0.403	0.665
94.696	0.403	0.665
94.728	0.402	0.664
94.764	0.401	0.663
94.796	0.403	0.661
94.828	0.428	0.637
94.864	0.429	0.637
94.896	0.431	0.635
94.928	0.433	0.634
94.964	0.433	0.631
95.028	0.434	0.628
95.064	0.434	0.626
95.096	0.432	0.627
95.128	0.432	0.630
95.164	0.432	0.629
95.196	0.432	0.627
95.228	0.433	0.626
95.264	0.480	0.619
95.296	0.496	0.624
95.328	0.497	0.625
95.364	0.497	0.628
95.396	0.497	0.632
95.428	0.497	0.634
95.464	0.499	0.632
95.664	0.502	0.634
95.728	0.500	0.639
95.764	0.498	0.630
95.796	0.496	0.626
95.828	0.494	0.622
95.864	0.416	0.612
95.896	0.418	0.609
95.928	0.418	0.610
95.964	0.417	0.611
95.996	0.414	0.615
96.028	0.413	0.616
96.164	0.409	0.628
96.228	0.431	0.639
96.264	0.430	0.638
96.296	0.430	0.638
96.328	0.429	0.637
96.364	0.431	0.636
96.396	0.432	0.637
96.428	0.431	0.635
96.464	0.499	0.648
96.496	0.541	0.648
96.528	0.543	0.640
96.564	0.544	0.642
96.596	0.546	0.639
96.628	0.549	0.637
96.664	0.550	0.636
96.696	0.552	0.636
96.728	0.570	0.623
96.764	0.696	0.615
96.796	0.695	0.616
96.828	0.694	0.620
96.864	0.697	0.617
96.896	0.695	0.621
96.928	0.696	0.622
96.964	0.695	0.621
96.996	0.695	0.621
97.028	0.695	0.619
97.064	0.728	0.625
97.096	0.725	0.620
97.128	0.724	0.622
97.164	0.724	0.625
97.196	0.724	0.624
97.228	0.724	0.625
97.264	0.726	0.623
97.296	0.726	0.624
97.328	0.728	0.621
97.364	0.727	0.621
97.396	0.705	0.623
97.428	0.704	0.620
97.464	0.705	0.619
97.496	0.706	0.619
97.528	0.706	0.619
97.564	0.707	0.620
97.596	0.706	0.621
97.628	0.705	0.624
97.664	0.709	0.619
97.696	0.716	0.621
97.728	0.718	0.618
97.764	0.719	0.615
97.796	0.719	0.614
97.828	0.718	0.613
97.864	0.717	0.614
97.896	0.719	0.612
97.928	0.719	0.610
97.964	0.722	0.607
97.996	0.722	0.607
98.028	0.722	0.606
98.064	0.723	0.607
98.096	0.724	0.603
98.128	0.723	0.603
98.164	0.724	0.603
98.196	0.724	0.604
98.228	0.723	0.600
98.264	0.723	0.602
98.296	0.718	0.612
98.364	0.714	0.616
98.396	0.714	0.618
98.428	0.715	0.617
98.464	0.715	0.616
98.496	0.714	0.620
98.528	0.630	0.635
98.564	0.449	0.639
98.596	0.453	0.641
98.628	0.456	0.643
98.664	0.457	0.643
98.696	0.459	0.646
98.728	0.459	0.648
98.764	0.459	0.649
98.796	0.458	0.650
98.828	0.459	0.651
98.864	0.459	0.650
98.896	0.446	0.644
98.928	0.446	0.643
98.964	0.445	0.642
98.996	0.446	0.643
99.028	0.446	0.646
99.064	0.445	0.647
99.096	0.446	0.642
99.128	0.453	0.640
99.164	0.671	0.595
99.196	0.689	0.600
99.228	0.692	0.600
99.264	0.693	0.605
99.296	0.695	0.606
99.328	0.696	0.606
99.364	0.696	0.605
99.396	0.696	0.606
99.428	0.696	0.603
99.464	0.696	0.604
99.496	0.696	0.602
99.528	0.697	0.600
99.564	0.719	0.604
99.596	0.716	0.603
99.628	0.717	0.602
99.664	0.718	0.602
99.696	0.719	0.603
99.728	0.721	0.603
99.764	0.722	0.601
99.796	0.723	0.601
99.828	0.646	0.599
99.864	0.495	0.583
99.896	0.498	0.581
99.928	0.499	0.584
99.964	0.500	0.586
99.996	0.500	0.589
100.028	0.500	0.585
100.064	0.499	0.585
100.096	0.497	0.587
100.128	0.553	0.598
100.164	0.564	0.602
100.228	0.565	0.606
100.264	0.563	0.607
100.296	0.669	0.608
100.328	0.688	0.613
100.364	0.691	0.615
100.396	0.691	0.616
100.428	0.693	0.618
100.464	0.694	0.617
100.496	0.694	0.621
100.528	0.693	0.620
100.564	0.693	0.618
100.596	0.718	0.615
100.628	0.715	0.620
100.664	0.716	0.621
100.696	0.716	0.616
100.728	0.717	0.615
100.764	0.716	0.617
100.796	0.715	0.618
100.828	0.714	0.616
100.864	0.713	0.615
100.896	0.714	0.610
100.928	0.715	0.606
100.964	0.715	0.607
100.996	0.715	0.608
101.028	0.714	0.608
101.064	0.712	0.608
101.096	0.713	0.609
101.128	0.716	0.607
101.164	0.717	0.603
101.196	0.718	0.604
101.228	0.718	0.604
101.264	0.529	0.594
101.296	0.409	0.572
101.328	0.409	0.566
101.364	0.409	0.567
101.396	0.410	0.571
101.428	0.409	0.574
101.464	0.408	0.575
101.496	0.406	0.577
101.528	0.405	0.580
101.564	0.404	0.584
101.596	0.403	0.585
101.628	0.402	0.586
101.696	0.399	0.588
101.728	0.398	0.590
101.764	0.398	0.590
101.796	0.426	0.611
101.828	0.424	0.613
101.864	0.427	0.616
101.896	0.428	0.619
101.928	0.428	0.623
101.964	0.428	0.623
101.996	0.427	0.624
102.028	0.428	0.623
102.064	0.430	0.622
102.096	0.431	0.620
102.128	0.430	0.620
102.164	0.430	0.619
102.196	0.428	0.619
102.228	0.428	0.619
102.264	0.427	0.617
102.296	0.429	0.618
102.328	0.430	0.614
102.364	0.409	0.651
102.396	0.409	0.653
102.428	0.409	0.653
102.464	0.409	0.650
102.496	0.410	0.649
102.528	0.411	0.648
102.564	0.410	0.647
102.596	0.447	0.656
102.628	0.445	0.655
102.664	0.447	0.654
102.696	0.449	0.653
102.728	0.451	0.657
102.764	0.452	0.657
102.796	0.452	0.659
102.828	0.453	0.655
102.864	0.452	0.653
102.896	0.452	0.655
102.928	0.452	0.650
102.964	0.451	0.650
102.996	0.451	0.644
103.028	0.453	0.643
103.064	0.452	0.645
103.096	0.450	0.646
103.128	0.450	0.644
103.164	0.450	0.644
103.196	0.451	0.644
103.228	0.451	0.644
103.264	0.450	0.644
103.296	0.450	0.645
103.328	0.453	0.646
103.364	0.484	0.636
103.496	0.489	0.665
103.564	0.481	0.667
103.596	0.480	0.658
103.628	0.479	0.652
103.664	0.480	0.647
103.696	0.479	0.646
103.728	0.479	0.644
103.764	0.479	0.641
103.796	0.478	0.639
103.828	0.476	0.638
103.864	0.513	0.618
103.928	0.511	0.618
103.964	0.510	0.620
103.996	0.510	0.621
104.028	0.535	0.611
104.064	0.690	0.581
104.096	0.691	0.587
104.128	0.691	0.589
104.164	0.692	0.588
104.196	0.692	0.585
104.228	0.692	0.584
104.264	0.691	0.586
104.296	0.692	0.587
104.328	0.691	0.587
104.364	0.693	0.585
104.396	0.710	0.598
104.428	0.711	0.599
104.464	0.711	0.600
104.496	0.711	0.603
104.528	0.711	0.604
104.564	0.711	0.603
104.596	0.711	0.603
104.628	0.711	0.600
104.664	0.710	0.600
104.696	0.711	0.599
104.728	0.712	0.600
104.764	0.715	0.599
104.796	0.719	0.608
104.828	0.722	0.606
104.864	0.723	0.605
104.896	0.723	0.605
104.928	0.724	0.604
104.964	0.724	0.605
105.028	0.724	0.602
105.064	0.725	0.601
105.096	0.724	0.602
105.128	0.725	0.603
105.164	0.725	0.605
105.196	0.726	0.605
105.228	0.649	0.609
105.264	0.441	0.610
105.296	0.445	0.612
105.328	0.446	0.616
105.364	0.446	0.618
105.396	0.445	0.622
105.428	0.445	0.622
105.464	0.443	0.624
105.496	0.443	0.625
105.528	0.442	0.624
105.564	0.442	0.626
105.596	0.442	0.627
105.628	0.441	0.627
105.664	0.441	0.627
105.696	0.441	0.625
105.728	0.440	0.624
105.764	0.440	0.621
105.796	0.439	0.620
105.828	0.438	0.621
105.864	0.437	0.620
105.896	0.434	0.619
105.928	0.430	0.622
105.964	0.429	0.619
105.996	0.428	0.619
106.028	0.427	0.621
106.064	0.429	0.621
106.096	0.428	0.622
106.128	0.429	0.622
106.164	0.430	0.622
106.196	0.431	0.621
106.228	0.430	0.619
106.264	0.429	0.620
106.296	0.533	0.600
106.328	0.703	0.558
106.364	0.703	0.563
106.396	0.702	0.569
106.428	0.703	0.572
106.464	0.703	0.574
106.496	0.704	0.576
106.528	0.704	0.578
106.564	0.706	0.578
106.596	0.706	0.581
106.628	0.706	0.582
106.664	0.707	0.582
106.696	0.707	0.581
106.728	0.674	0.593
106.764	0.673	0.593
106.796	0.673	0.593
106.828	0.674	0.592
106.864	0.675	0.590
106.896	0.675	0.590
106.928	0.676	0.590
106.964	0.672	0.591
106.996	0.648	0.595
107.028	0.648	0.594
107.064	0.648	0.592
107.096	0.648	0.595
107.128	0.649	0.591
107.164	0.650	0.590
107.196	0.650	0.589
107.228	0.651	0.587
107.264	0.651	0.587
107.296	0.651	0.586
107.328	0.651	0.585
107.364	0.652	0.584
107.396	0.653	0.582
107.428	0.653	0.579
107.464	0.654	0.578
107.496	0.653	0.577
107.528	0.653	0.577
107.564	0.652	0.575
107.596	0.652	0.573
107.628	0.652	0.572
107.664	0.652	0.570
107.696	0.651	0.569
107.728	0.650	0.566
107.764	0.650	0.565
107.796	0.650	0.565
107.828	0.650	0.567
107.864	0.650	0.569
107.896	0.649	0.572
107.928	0.647	0.572
107.964	0.646	0.573
107.996	0.646	0.571
108.064	0.660	0.571
108.096	0.659	0.571
108.128	0.659	0.571
108.164	0.660	0.571
108.196	0.661	0.569
108.228	0.661	0.571
108.264	0.661	0.570
108.296	0.662	0.569
108.364	0.663	0.569
108.396	0.663	0.572
108.428	0.644	0.578
108.464	0.524	0.675
108.596	0.397	0.666
108.628	0.423	0.658
108.664	0.420	0.647
108.696	0.418	0.636
108.728	0.414	0.630
108.764	0.422	0.635
108.964	0.489	0.625
109.028	0.477	0.610
109.064	0.472	0.604
109.096	0.445	0.608
109.128	0.427	0.614
109.164	0.425	0.614
109.196	0.432	0.618
109.364	0.464	0.646
109.396	0.457	0.645
109.428	0.453	0.637
109.464	0.448	0.633
109.496	0.445	0.630
109.528	0.445	0.630
109.564	0.445	0.629
109.596	0.445	0.623
109.628	0.445	0.622
109.664	0.445	0.622
109.696	0.443	0.624
109.728	0.442	0.620
109.764	0.440	0.621
109.796	0.441	0.623
109.828	0.439	0.626
109.864	0.437	0.628
109.896	0.434	0.630
109.928	0.509	0.649
109.996	0.505	0.653
110.028	0.504	0.652
110.064	0.505	0.653
110.096	0.506	0.654
110.128	0.508	0.657
110.164	0.507	0.660
110.228	0.567	0.663
110.428	0.647	0.639
110.464	0.641	0.629
110.496	0.637	0.623
110.528	0.633	0.619
110.564	0.632	0.619
110.596	0.632	0.620
110.628	0.632	0.618
110.660	0.632	0.618
110.696	0.631	0.616
110.728	0.628	0.618
110.760	0.627	0.619
110.796	0.627	0.620
110.828	0.627	0.618
110.860	0.627	0.617
110.896	0.628	0.616
110.928	0.694	0.612
110.960	0.690	0.609
110.996	0.688	0.610
111.028	0.688	0.610
111.060	0.690	0.603
111.096	0.688	0.601
111.128	0.687	0.603
111.160	0.686	0.604
111.196	0.711	0.615
111.228	0.710	0.611
111.260	0.710	0.605
111.296	0.710	0.605
111.328	0.709	0.610
111.360	0.711	0.612
111.428	0.471	0.605
111.460	0.472	0.606
111.496	0.473	0.612
111.528	0.475	0.617
111.560	0.477	0.621
111.596	0.478	0.620
111.628	0.478	0.620
111.696	0.478	0.622
111.728	0.437	0.620
111.760	0.435	0.622
111.796	0.432	0.623
111.828	0.429	0.625
111.860	0.430	0.626
111.896	0.429	0.626
111.928	0.431	0.623
111.960	0.430	0.624
111.996	0.628	0.630
112.028	0.690	0.611
112.060	0.695	0.606
112.096	0.697	0.606
112.128	0.697	0.605
112.160	0.699	0.607
112.196	0.699	0.611
112.228	0.700	0.614
112.260	0.700	0.618
112.296	0.701	0.619
112.328	0.700	0.619
112.360	0.699	0.619
112.396	0.698	0.618
112.428	0.697	0.619
112.460	0.696	0.618
112.496	0.695	0.618
112.528	0.694	0.620
112.560	0.694	0.625
112.596	0.696	0.627
112.628	0.697	0.626
112.660	0.696	0.626
112.696	0.697	0.627
112.728	0.698	0.624
112.760	0.697	0.623
112.796	0.698	0.620
112.828	0.673	0.624
112.860	0.671	0.618
112.896	0.670	0.620
112.928	0.673	0.619
112.960	0.674	0.619
112.996	0.675	0.615
113.028	0.674	0.615
113.060	0.673	0.612
113.096	0.672	0.612
113.128	0.673	0.610
113.160	0.673	0.607
113.196	0.668	0.606
113.228	0.463	0.604
113.260	0.462	0.604
113.296	0.460	0.608
113.328	0.457	0.607
113.360	0.457	0.610
113.396	0.459	0.608
113.428	0.458	0.610
113.460	0.459	0.611
113.496	0.428	0.599
113.560	0.427	0.606
113.596	0.428	0.606
113.628	0.429	0.605
113.660	0.430	0.604
113.696	0.432	0.604
113.728	0.432	0.601
113.760	0.431	0.599
113.796	0.431	0.597
113.828	0.427	0.593
113.860	0.426	0.590
113.896	0.427	0.587
113.928	0.427	0.588
113.960	0.426	0.588
113.996	0.425	0.591
114.028	0.425	0.591
114.060	0.423	0.590
114.096	0.421	0.588
114.128	0.421	0.587
114.160	0.558	0.586
114.196	0.674	0.569
114.228	0.678	0.571
114.260	0.679	0.574
114.296	0.679	0.577
114.328	0.680	0.579
114.360	0.680	0.579
114.396	0.680	0.578
114.428	0.682	0.580
114.460	0.683	0.580
114.496	0.683	0.581
114.528	0.682	0.582
114.560	0.707	0.593
114.596	0.707	0.590
114.628	0.707	0.589
114.660	0.708	0.592
114.696	0.708	0.593
114.728	0.709	0.594
114.760	0.711	0.593
114.796	0.710	0.597
114.828	0.710	0.596
114.860	0.708	0.599
114.896	0.708	0.604
114.928	0.710	0.604
114.960	0.713	0.603
115.128	0.404	0.657
115.160	0.400	0.646
115.196	0.395	0.639
115.228	0.391	0.633
115.260	0.390	0.630
115.296	0.389	0.631
115.328	0.389	0.630
115.360	0.390	0.632
115.396	0.431	0.629
115.428	0.428	0.631
115.460	0.428	0.631
115.496	0.429	0.633
115.528	0.430	0.631
115.560	0.429	0.630
115.596	0.427	0.630
115.628	0.427	0.629
115.660	0.425	0.626
115.696	0.425	0.624
115.728	0.426	0.624
115.760	0.425	0.626
115.796	0.425	0.623
115.828	0.424	0.623
115.860	0.424	0.624
115.896	0.422	0.623
115.928	0.421	0.626
115.960	0.421	0.627
115.996	0.422	0.628
116.028	0.421	0.628
116.060	0.420	0.627
116.096	0.428	0.625
116.128	0.544	0.609
116.160	0.548	0.615
116.196	0.570	0.610
116.228	0.704	0.603
116.260	0.705	0.606
116.296	0.705	0.609
116.328	0.705	0.607
116.360	0.704	0.606
116.396	0.705	0.605
116.428	0.705	0.608
116.460	0.705	0.607
116.496	0.705	0.607
116.528	0.705	0.606
116.560	0.705	0.607
116.596	0.704	0.606
116.628	0.705	0.606
116.660	0.704	0.604
116.696	0.703	0.605
116.728	0.702	0.606
116.760	0.702	0.605
116.796	0.702	0.606
116.828	0.702	0.604
116.860	0.673	0.604
116.896	0.434	0.590
116.928	0.437	0.594
116.960	0.438	0.599
116.996	0.438	0.600
117.028	0.439	0.602
117.060	0.440	0.606
117.096	0.440	0.606
117.128	0.441	0.609
117.160	0.441	0.610
117.196	0.439	0.607
117.228	0.438	0.606
117.260	0.438	0.607
117.296	0.438	0.604
117.328	0.438	0.604
117.360	0.437	0.601
117.396	0.435	0.602
117.460	0.420	0.604
117.496	0.420	0.603
117.528	0.420	0.601
117.560	0.421	0.603
117.596	0.421	0.601
117.628	0.420	0.601
117.660	0.419	0.604
117.696	0.420	0.603
117.728	0.420	0.603
117.760	0.420	0.606
117.796	0.421	0.606
117.828	0.418	0.607
117.860	0.418	0.605
117.896	0.425	0.595
117.928	0.428	0.592
117.960	0.430	0.592
117.996	0.432	0.593
118.028	0.431	0.594
118.060	0.430	0.595
118.096	0.430	0.594
118.128	0.432	0.595
118.160	0.435	0.596
118.196	0.438	0.594
118.228	0.438	0.595
118.260	0.433	0.592
118.296	0.423	0.593
118.360	0.420	0.588
118.396	0.422	0.585
118.428	0.424	0.585
118.460	0.425	0.586
118.496	0.424	0.582
118.528	0.432	0.584
118.560	0.435	0.582
118.596	0.438	0.579
118.628	0.442	0.578
118.660	0.442	0.580
118.696	0.441	0.583
118.728	0.439	0.585
118.760	0.440	0.585
118.796	0.441	0.585
118.828	0.433	0.592
118.860	0.432	0.594
118.896	0.431	0.597
118.928	0.431	0.599
118.960	0.432	0.598
118.996	0.432	0.599
119.028	0.432	0.596
119.060	0.433	0.593
119.096	0.441	0.589
119.128	0.443	0.588
119.160	0.444	0.587
119.196	0.444	0.587
119.228	0.443	0.585
119.260	0.442	0.586
119.296	0.444	0.589
119.328	0.443	0.591
119.360	0.443	0.594
119.396	0.443	0.598
119.428	0.442	0.601
119.460	0.441	0.600
119.496	0.440	0.597
119.528	0.439	0.594
119.560	0.438	0.598
119.596	0.438	0.599
119.628	0.438	0.599
119.660	0.437	0.597
119.696	0.438	0.594
119.728	0.437	0.594
119.760	0.436	0.595
119.796	0.436	0.597
119.828	0.436	0.598
119.860	0.455	0.595
119.896	0.475	0.597
119.928	0.476	0.597
119.960	0.476	0.594
119.996	0.475	0.592
120.028	0.476	0.594
120.060	0.477	0.597
120.096	0.478	0.594
120.128	0.500	0.587
120.160	0.522	0.595
120.196	0.521	0.596
120.228	0.521	0.597
120.260	0.522	0.601
120.296	0.523	0.602
120.328	0.614	0.595
120.360	0.688	0.595
120.396	0.691	0.592
120.428	0.691	0.591
120.460	0.692	0.592
120.496	0.692	0.595
120.528	0.690	0.598
120.560	0.691	0.601
120.596	0.724	0.597
120.760	0.617	0.667
120.796	0.613	0.649
120.828	0.608	0.636
120.860	0.608	0.631
120.896	0.608	0.631
120.928	0.609	0.630
120.960	0.607	0.625
120.996	0.606	0.621
121.028	0.523	0.564
121.060	0.522	0.565
121.096	0.520	0.565
121.128	0.520	0.569
121.160	0.519	0.570
121.196	0.517	0.574
121.228	0.516	0.571
121.260	0.519	0.570
121.296	0.533	0.587
121.328	0.535	0.590
121.360	0.535	0.594
121.396	0.537	0.595
121.428	0.537	0.595
121.460	0.537	0.594
121.496	0.538	0.596
121.528	0.539	0.596
121.560	0.540	0.595
121.596	0.541	0.596
121.628	0.541	0.597
121.696	0.540	0.594
121.728	0.539	0.594
121.760	0.540	0.593
121.796	0.540	0.593
121.828	0.541	0.594
121.860	0.540	0.592
121.896	0.539	0.595
121.928	0.538	0.598
121.960	0.539	0.602
121.996	0.541	0.603
122.028	0.542	0.606
122.060	0.536	0.614
122.096	0.535	0.611
122.128	0.536	0.615
122.160	0.537	0.614
122.196	0.536	0.615
122.228	0.537	0.615
122.260	0.537	0.617
122.296	0.538	0.614
122.328	0.539	0.612
122.360	0.539	0.609
122.396	0.540	0.608
122.428	0.542	0.610
122.460	0.542	0.610
122.496	0.543	0.608
122.528	0.543	0.606
122.560	0.543	0.605
122.596	0.541	0.608
122.628	0.541	0.610
122.660	0.540	0.608
122.696	0.540	0.608
122.728	0.541	0.601
122.760	0.549	0.605
122.796	0.551	0.605
122.828	0.551	0.607
122.860	0.552	0.607
122.896	0.551	0.606
122.928	0.552	0.605
122.960	0.552	0.606
122.996	0.554	0.605
123.028	0.557	0.606
123.060	0.557	0.609
123.096	0.557	0.609
123.128	0.557	0.609
123.160	0.556	0.607
123.196	0.556	0.604
123.228	0.555	0.602
123.260	0.554	0.599
123.296	0.554	0.599
123.328	0.553	0.598
123.360	0.553	0.598
123.396	0.551	0.597
123.428	0.550	0.598
123.460	0.550	0.598
123.496	0.550	0.598
123.528	0.550	0.597
123.560	0.535	0.591
123.596	0.539	0.589
123.628	0.541	0.587
123.660	0.540	0.586
123.696	0.542	0.585
123.728	0.542	0.586
123.760	0.543	0.586
123.796	0.543	0.584
123.828	0.542	0.582
123.860	0.543	0.580
123.896	0.543	0.582
123.928	0.543	0.582
123.960	0.544	0.584
123.996	0.543	0.586
124.028	0.544	0.585
124.060	0.543	0.582
124.096	0.543	0.581
124.128	0.543	0.583
124.160	0.544	0.582
124.196	0.544	0.582
124.228	0.542	0.580
124.260	0.541	0.580
124.296	0.541	0.578
124.328	0.541	0.578
124.360	0.541	0.577
124.396	0.542	0.578
124.428	0.542	0.576
124.460	0.541	0.577
124.496	0.542	0.575
124.528	0.542	0.578
124.560	0.543	0.578
124.596	0.543	0.579
124.628	0.544	0.579
124.660	0.542	0.582
124.696	0.542	0.582
124.728	0.540	0.583
124.760	0.539	0.584
124.796	0.540	0.586
124.828	0.540	0.588
124.860	0.539	0.588
124.896	0.539	0.588
124.928	0.538	0.587
124.960	0.538	0.586
125.028	0.537	0.586
125.060	0.537	0.588
125.096	0.536	0.589
125.128	0.536	0.589
125.160	0.535	0.587
125.196	0.537	0.586
125.228	0.537	0.586
125.260	0.538	0.584
125.296	0.538	0.585
125.328	0.539	0.585
125.360	0.540	0.583
125.396	0.539	0.583
125.428	0.538	0.582
125.460	0.537	0.582
125.496	0.538	0.584
125.528	0.539	0.583
125.560	0.539	0.585
125.596	0.538	0.588
125.628	0.538	0.586
125.660	0.537	0.587
125.696	0.537	0.587
125.728	0.537	0.588
125.760	0.537	0.591
125.796	0.538	0.592
125.828	0.539	0.594
125.860	0.537	0.595
125.896	0.538	0.595
125.928	0.539	0.597
125.960	0.541	0.597
125.996	0.542	0.597
126.028	0.543	0.594
126.060	0.543	0.592
126.096	0.544	0.590
126.128	0.546	0.587
126.160	0.546	0.588
