time	x_norm	y_norm
49.932	0.659	0.566
49.964	0.659	0.571
49.996	0.665	0.580
50.032	0.693	0.504
50.264	0.697	0.581
50.332	0.692	0.592
50.364	0.689	0.585
50.396	0.686	0.582
50.432	0.680	0.578
50.464	0.681	0.571
50.496	0.680	0.561
50.532	0.679	0.556
50.564	0.678	0.553
50.596	0.677	0.548
50.632	0.675	0.547
50.664	0.676	0.550
50.696	0.678	0.551
50.732	0.678	0.558
50.764	0.680	0.559
50.796	0.678	0.564
50.832	0.679	0.568
50.864	0.682	0.565
50.896	0.684	0.564
50.932	0.682	0.561
50.964	0.680	0.565
50.996	0.681	0.562
51.032	0.683	0.559
51.064	0.686	0.557
51.132	0.690	0.558
51.164	0.691	0.558
51.196	0.689	0.549
51.232	0.684	0.548
51.264	0.684	0.546
51.296	0.685	0.549
51.332	0.684	0.565
51.364	0.684	0.570
51.396	0.681	0.572
51.432	0.683	0.570
51.464	0.683	0.569
51.496	0.685	0.567
51.532	0.687	0.560
51.564	0.692	0.558
51.932	0.690	0.568
51.964	0.683	0.573
51.996	0.677	0.562
52.032	0.676	0.553
52.064	0.675	0.548
52.096	0.677	0.542
52.132	0.678	0.538
52.164	0.681	0.535
52.196	0.606	0.531
52.232	0.357	0.540
52.264	0.355	0.537
52.296	0.348	0.546
52.332	0.345	0.559
52.364	0.346	0.552
52.432	0.346	0.556
52.464	0.341	0.557
52.496	0.306	0.593
52.532	0.303	0.595
52.564	0.303	0.600
52.596	0.303	0.597
52.632	0.301	0.602
52.664	0.311	0.569
52.932	0.320	0.632
52.964	0.317	0.635
52.996	0.313	0.630
53.032	0.313	0.627
53.064	0.312	0.619
53.096	0.312	0.609
53.132	0.308	0.602
53.164	0.308	0.597
53.196	0.308	0.592
53.232	0.310	0.587
53.264	0.310	0.585
53.296	0.307	0.587
53.332	0.305	0.590
53.364	0.304	0.583
53.396	0.303	0.585
53.432	0.302	0.585
53.464	0.301	0.584
53.496	0.302	0.582
53.532	0.303	0.581
53.564	0.305	0.582
53.596	0.304	0.584
53.632	0.306	0.590
53.664	0.306	0.581
53.696	0.306	0.581
53.732	0.307	0.581
53.764	0.310	0.579
53.796	0.311	0.575
53.832	0.314	0.570
53.864	0.314	0.564
53.896	0.315	0.559
53.932	0.315	0.557
53.964	0.318	0.556
53.996	0.320	0.554
54.032	0.347	0.509
54.064	0.344	0.507
54.096	0.347	0.504
54.132	0.346	0.505
54.164	0.347	0.502
54.196	0.347	0.502
54.232	0.347	0.500
54.264	0.348	0.503
54.296	0.350	0.501
54.332	0.350	0.502
54.364	0.348	0.501
54.396	0.349	0.509
54.432	0.349	0.505
54.464	0.342	0.506
54.496	0.311	0.522
54.532	0.310	0.521
54.564	0.310	0.523
54.596	0.312	0.519
54.632	0.314	0.523
54.664	0.313	0.524
54.696	0.313	0.526
54.732	0.318	0.522
55.032	0.353	0.524
55.064	0.352	0.520
55.096	0.346	0.517
55.132	0.341	0.510
55.232	0.330	0.492
55.264	0.328	0.489
55.296	0.327	0.484
55.332	0.325	0.482
55.364	0.323	0.484
55.396	0.320	0.486
55.432	0.314	0.488
55.464	0.313	0.496
55.496	0.317	0.504
55.532	0.322	0.509
55.564	0.329	0.509
55.596	0.333	0.512
55.632	0.332	0.507
55.664	0.308	0.488
55.696	0.309	0.489
55.732	0.312	0.493
55.764	0.311	0.498
55.796	0.309	0.506
55.832	0.306	0.506
55.864	0.308	0.511
55.896	0.312	0.509
55.932	0.311	0.514
55.964	0.308	0.515
55.996	0.337	0.566
56.032	0.338	0.569
56.064	0.339	0.572
56.096	0.333	0.572
56.396	0.338	0.556
56.432	0.333	0.558
56.464	0.328	0.554
56.496	0.319	0.546
56.532	0.315	0.543
56.564	0.311	0.532
56.596	0.311	0.525
56.632	0.313	0.521
56.664	0.316	0.513
56.696	0.320	0.507
56.732	0.322	0.514
56.764	0.324	0.516
56.796	0.320	0.518
56.832	0.317	0.519
56.864	0.316	0.520
56.896	0.314	0.526
56.932	0.314	0.525
56.964	0.317	0.530
56.996	0.315	0.541
57.032	0.315	0.545
57.064	0.317	0.547
57.096	0.317	0.551
57.132	0.317	0.552
57.164	0.315	0.548
57.196	0.318	0.551
57.232	0.317	0.549
57.264	0.320	0.549
57.296	0.319	0.552
57.332	0.321	0.547
57.364	0.320	0.548
57.396	0.321	0.547
57.432	0.320	0.544
57.464	0.318	0.540
57.496	0.319	0.537
57.532	0.323	0.534
57.564	0.327	0.579
57.596	0.331	0.574
57.964	0.360	0.574
57.996	0.357	0.573
58.032	0.352	0.566
58.064	0.349	0.558
58.096	0.348	0.556
58.132	0.349	0.549
58.164	0.351	0.547
58.196	0.353	0.549
58.232	0.356	0.548
58.264	0.356	0.544
58.296	0.353	0.544
58.332	0.351	0.547
58.364	0.351	0.552
58.396	0.352	0.551
58.432	0.353	0.548
58.464	0.352	0.550
58.496	0.321	0.571
58.532	0.323	0.565
58.564	0.324	0.563
58.596	0.326	0.557
58.896	0.349	0.554
58.932	0.346	0.556
58.964	0.339	0.554
58.996	0.336	0.549
59.032	0.331	0.545
59.064	0.328	0.534
59.096	0.329	0.529
59.132	0.328	0.524
59.164	0.325	0.521
59.196	0.327	0.522
59.232	0.325	0.525
59.264	0.326	0.527
59.332	0.325	0.528
59.396	0.364	0.565
59.464	0.365	0.563
59.496	0.363	0.565
59.532	0.364	0.561
59.564	0.364	0.560
59.596	0.364	0.566
59.632	0.363	0.564
59.664	0.361	0.562
59.696	0.360	0.562
59.732	0.361	0.565
59.764	0.361	0.559
59.796	0.360	0.560
59.832	0.358	0.556
59.864	0.346	0.556
59.896	0.322	0.549
59.932	0.320	0.548
59.964	0.324	0.548
59.996	0.327	0.541
60.032	0.329	0.538
60.064	0.328	0.539
60.096	0.328	0.536
60.132	0.328	0.534
60.164	0.328	0.532
60.196	0.329	0.531
60.232	0.330	0.530
60.264	0.331	0.532
60.296	0.334	0.537
60.332	0.330	0.536
60.364	0.331	0.537
60.396	0.332	0.538
60.432	0.333	0.536
60.464	0.331	0.534
60.496	0.330	0.538
60.532	0.330	0.540
60.564	0.332	0.540
60.596	0.334	0.540
60.632	0.480	0.520
60.664	0.649	0.507
60.696	0.649	0.511
60.732	0.649	0.513
60.764	0.651	0.513
60.796	0.677	0.456
61.064	0.697	0.550
61.096	0.692	0.548
61.132	0.685	0.544
61.164	0.682	0.542
61.196	0.681	0.536
61.232	0.679	0.534
61.264	0.677	0.529
61.296	0.677	0.527
61.332	0.678	0.525
61.364	0.679	0.518
61.396	0.675	0.520
61.432	0.674	0.518
61.464	0.673	0.521
61.496	0.672	0.526
61.532	0.671	0.530
61.564	0.671	0.524
61.596	0.669	0.525
61.632	0.668	0.531
61.664	0.669	0.526
61.696	0.669	0.522
61.732	0.672	0.522
61.764	0.672	0.521
61.796	0.675	0.523
61.832	0.687	0.513
62.132	0.694	0.520
62.164	0.693	0.529
62.196	0.686	0.534
62.232	0.681	0.531
62.264	0.679	0.530
62.296	0.676	0.523
62.332	0.674	0.522
62.364	0.673	0.516
62.396	0.673	0.508
62.432	0.672	0.509
62.464	0.673	0.509
62.496	0.673	0.505
62.532	0.671	0.510
62.564	0.672	0.513
62.596	0.674	0.517
62.696	0.699	0.537
62.732	0.702	0.541
62.764	0.704	0.540
62.796	0.724	0.484
63.196	0.715	0.543
63.232	0.713	0.549
63.264	0.709	0.543
63.296	0.706	0.541
63.332	0.701	0.540
63.364	0.700	0.539
63.396	0.698	0.534
63.432	0.696	0.526
63.464	0.695	0.526
63.496	0.697	0.530
63.532	0.697	0.527
63.564	0.696	0.532
63.632	0.689	0.537
63.664	0.688	0.538
63.696	0.690	0.536
63.732	0.690	0.532
63.764	0.690	0.534
63.796	0.688	0.534
63.832	0.688	0.531
63.864	0.689	0.530
63.896	0.688	0.527
63.932	0.689	0.526
63.964	0.689	0.523
63.996	0.690	0.525
64.032	0.689	0.523
64.064	0.689	0.530
64.096	0.690	0.530
64.132	0.694	0.527
64.596	0.743	0.521
64.632	0.740	0.522
64.664	0.734	0.518
64.696	0.728	0.510
64.732	0.725	0.506
64.764	0.723	0.499
64.796	0.719	0.496
64.832	0.716	0.486
64.864	0.686	0.507
64.896	0.674	0.508
64.932	0.671	0.523
64.964	0.674	0.539
64.996	0.671	0.545
65.032	0.672	0.550
65.096	0.670	0.554
65.132	0.666	0.556
65.164	0.664	0.555
65.196	0.663	0.561
65.232	0.663	0.554
65.264	0.665	0.548
65.296	0.666	0.542
65.332	0.667	0.540
65.364	0.669	0.541
65.396	0.667	0.547
65.432	0.667	0.549
65.464	0.667	0.556
65.496	0.669	0.558
65.532	0.669	0.550
65.564	0.671	0.548
65.596	0.670	0.544
65.632	0.669	0.545
65.664	0.673	0.543
65.696	0.676	0.538
65.732	0.681	0.535
65.764	0.683	0.532
65.832	0.704	0.532
65.864	0.705	0.536
65.896	0.707	0.532
65.932	0.707	0.536
65.996	0.710	0.535
66.032	0.706	0.534
66.064	0.707	0.534
66.096	0.706	0.534
66.132	0.704	0.531
66.164	0.705	0.529
66.196	0.704	0.529
66.232	0.704	0.526
66.264	0.704	0.530
66.296	0.701	0.527
66.332	0.698	0.527
66.364	0.696	0.528
66.396	0.698	0.526
66.432	0.707	0.514
66.696	0.689	0.521
66.732	0.686	0.521
66.764	0.682	0.521
66.796	0.681	0.515
66.832	0.676	0.514
66.864	0.675	0.513
66.896	0.674	0.512
66.932	0.674	0.507
66.964	0.675	0.503
66.996	0.674	0.506
67.032	0.671	0.508
67.064	0.671	0.510
67.096	0.687	0.549
67.132	0.680	0.575
67.196	0.681	0.578
67.232	0.680	0.575
67.264	0.679	0.578
67.296	0.679	0.580
67.332	0.680	0.578
67.364	0.680	0.575
67.396	0.679	0.571
67.432	0.679	0.570
67.464	0.678	0.565
67.496	0.681	0.562
67.532	0.681	0.559
67.564	0.682	0.551
67.596	0.682	0.553
67.632	0.682	0.551
67.664	0.681	0.551
67.696	0.681	0.551
67.732	0.695	0.503
67.764	0.696	0.507
67.796	0.698	0.508
67.832	0.700	0.509
67.864	0.708	0.487
68.396	0.688	0.537
68.428	0.684	0.539
68.464	0.678	0.538
68.496	0.676	0.530
68.528	0.673	0.520
68.564	0.673	0.518
68.596	0.672	0.515
68.628	0.668	0.509
68.664	0.670	0.505
68.696	0.668	0.508
68.728	0.667	0.510
68.764	0.705	0.556
68.796	0.704	0.557
68.828	0.704	0.560
68.896	0.703	0.566
68.928	0.702	0.574
68.964	0.700	0.574
68.996	0.701	0.575
69.028	0.701	0.573
69.064	0.702	0.572
69.096	0.701	0.567
69.128	0.695	0.563
69.164	0.393	0.504
69.196	0.368	0.501
69.228	0.369	0.501
69.264	0.372	0.510
69.296	0.369	0.510
69.328	0.370	0.507
69.364	0.368	0.509
69.396	0.367	0.508
69.464	0.364	0.508
69.496	0.360	0.501
69.528	0.359	0.499
69.564	0.396	0.495
69.596	0.657	0.513
69.628	0.659	0.516
69.664	0.658	0.523
69.696	0.656	0.529
69.728	0.654	0.535
69.764	0.653	0.531
69.796	0.652	0.530
69.828	0.653	0.531
69.864	0.651	0.532
69.896	0.653	0.528
69.928	0.654	0.527
69.964	0.656	0.528
70.228	0.698	0.535
70.264	0.694	0.541
70.296	0.689	0.542
70.328	0.686	0.538
70.364	0.685	0.530
70.396	0.685	0.530
70.428	0.685	0.526
70.464	0.684	0.520
70.496	0.682	0.516
70.528	0.681	0.509
70.564	0.682	0.511
70.596	0.681	0.515
70.628	0.682	0.518
70.664	0.683	0.524
70.696	0.684	0.522
70.728	0.681	0.524
70.764	0.679	0.528
70.796	0.679	0.525
70.828	0.678	0.523
70.864	0.679	0.523
70.896	0.679	0.523
70.928	0.681	0.524
70.964	0.617	0.517
70.996	0.339	0.515
71.028	0.339	0.504
71.064	0.339	0.508
71.096	0.341	0.507
71.128	0.339	0.509
71.164	0.339	0.513
71.196	0.339	0.512
71.228	0.338	0.512
71.264	0.336	0.510
71.296	0.333	0.520
71.328	0.331	0.569
71.364	0.331	0.567
71.396	0.328	0.568
71.428	0.328	0.570
71.464	0.328	0.571
71.728	0.383	0.530
71.764	0.382	0.532
71.796	0.378	0.529
71.828	0.374	0.528
71.864	0.371	0.521
71.896	0.368	0.517
71.928	0.366	0.514
71.964	0.367	0.503
71.996	0.366	0.503
72.028	0.367	0.504
72.064	0.367	0.505
72.128	0.332	0.540
72.164	0.328	0.544
72.228	0.323	0.554
72.264	0.322	0.554
72.296	0.321	0.555
72.328	0.322	0.550
72.364	0.322	0.553
72.396	0.321	0.550
72.428	0.312	0.547
72.464	0.309	0.532
72.496	0.305	0.530
72.528	0.305	0.532
72.564	0.305	0.525
72.596	0.326	0.437
72.896	0.383	0.532
72.928	0.380	0.536
72.964	0.377	0.537
72.996	0.374	0.531
73.028	0.370	0.523
73.064	0.367	0.520
73.096	0.366	0.514
73.128	0.364	0.508
73.164	0.362	0.503
73.196	0.362	0.503
73.228	0.362	0.503
73.264	0.359	0.505
73.328	0.356	0.510
73.364	0.316	0.537
73.428	0.313	0.540
73.464	0.313	0.536
73.496	0.312	0.537
73.528	0.313	0.536
73.564	0.312	0.539
73.596	0.313	0.539
73.628	0.312	0.541
73.664	0.311	0.539
73.696	0.311	0.534
73.728	0.305	0.534
73.764	0.294	0.494
73.796	0.293	0.498
73.828	0.294	0.503
73.864	0.296	0.503
73.896	0.294	0.500
73.928	0.293	0.501
73.964	0.293	0.499
73.996	0.292	0.503
74.028	0.299	0.567
74.064	0.298	0.556
74.096	0.297	0.557
74.128	0.300	0.560
74.164	0.299	0.560
74.196	0.299	0.564
74.228	0.297	0.567
74.264	0.297	0.565
74.296	0.296	0.564
74.328	0.302	0.553
74.364	0.306	0.536
74.396	0.307	0.531
74.428	0.311	0.531
74.464	0.314	0.534
74.496	0.322	0.522
74.796	0.360	0.550
74.828	0.359	0.553
74.864	0.354	0.548
74.896	0.351	0.540
74.928	0.347	0.535
74.964	0.344	0.532
74.996	0.341	0.530
75.028	0.339	0.527
75.064	0.335	0.524
75.096	0.332	0.527
75.128	0.331	0.526
75.164	0.328	0.528
75.196	0.326	0.529
75.228	0.324	0.529
75.264	0.322	0.527
75.296	0.319	0.527
75.328	0.318	0.523
75.364	0.316	0.526
75.396	0.317	0.527
75.428	0.321	0.524
75.464	0.321	0.521
75.496	0.320	0.520
75.528	0.321	0.520
75.564	0.319	0.523
75.596	0.296	0.536
75.628	0.298	0.535
75.664	0.300	0.536
75.696	0.302	0.537
75.728	0.330	0.459
75.996	0.357	0.533
76.028	0.352	0.539
76.064	0.346	0.536
76.096	0.338	0.533
76.128	0.335	0.531
76.164	0.333	0.534
76.228	0.335	0.522
76.264	0.334	0.520
76.296	0.332	0.526
76.328	0.331	0.523
76.364	0.330	0.529
76.396	0.328	0.532
76.428	0.324	0.532
76.464	0.324	0.530
76.496	0.320	0.530
76.528	0.320	0.526
76.564	0.319	0.526
76.596	0.319	0.531
76.628	0.317	0.531
76.664	0.315	0.536
76.696	0.316	0.536
76.728	0.316	0.529
76.764	0.315	0.520
76.796	0.314	0.513
76.828	0.308	0.512
76.864	0.305	0.512
76.896	0.300	0.512
76.928	0.317	0.539
76.964	0.315	0.530
76.996	0.314	0.522
77.028	0.313	0.523
77.064	0.311	0.525
77.096	0.310	0.531
77.128	0.309	0.533
77.164	0.313	0.534
77.196	0.316	0.537
77.228	0.316	0.536
77.264	0.317	0.536
77.296	0.294	0.534
77.696	0.333	0.562
77.728	0.331	0.563
77.764	0.329	0.557
77.796	0.325	0.554
77.828	0.324	0.545
77.864	0.324	0.534
77.896	0.326	0.525
77.928	0.326	0.522
77.964	0.326	0.518
77.996	0.324	0.519
78.028	0.324	0.524
78.064	0.323	0.530
78.096	0.324	0.542
78.128	0.322	0.558
78.164	0.325	0.563
78.196	0.652	0.540
78.228	0.679	0.543
78.264	0.681	0.550
78.296	0.686	0.555
78.328	0.691	0.568
78.364	0.694	0.568
78.396	0.695	0.570
78.428	0.694	0.569
78.464	0.696	0.566
78.496	0.699	0.565
78.528	0.700	0.567
78.564	0.702	0.571
78.596	0.701	0.575
78.628	0.697	0.573
78.664	0.704	0.588
78.696	0.702	0.587
78.728	0.701	0.586
78.764	0.702	0.580
78.796	0.701	0.577
78.828	0.699	0.567
78.864	0.700	0.563
78.896	0.702	0.562
78.928	0.702	0.557
78.964	0.701	0.553
78.996	0.698	0.546
79.028	0.696	0.538
79.064	0.699	0.532
79.096	0.701	0.529
79.128	0.705	0.525
79.164	0.706	0.525
79.196	0.705	0.519
79.228	0.719	0.460
79.496	0.725	0.519
79.564	0.714	0.526
79.596	0.711	0.531
79.628	0.706	0.521
79.664	0.703	0.513
79.696	0.701	0.511
79.728	0.701	0.510
79.764	0.702	0.512
79.796	0.700	0.511
79.828	0.697	0.510
79.864	0.696	0.510
79.896	0.695	0.516
79.928	0.695	0.520
79.964	0.698	0.562
79.996	0.696	0.563
80.028	0.695	0.567
80.064	0.695	0.563
80.096	0.694	0.564
80.128	0.694	0.557
80.164	0.692	0.561
80.196	0.694	0.561
80.228	0.695	0.558
80.264	0.699	0.498
80.296	0.700	0.492
80.328	0.701	0.490
80.364	0.704	0.485
80.396	0.706	0.486
80.428	0.691	0.552
80.464	0.692	0.557
80.496	0.691	0.559
80.528	0.692	0.559
80.564	0.691	0.559
80.596	0.692	0.557
80.628	0.693	0.557
80.696	0.690	0.521
80.728	0.688	0.511
80.764	0.688	0.511
80.796	0.682	0.515
80.828	0.677	0.512
80.864	0.678	0.505
80.896	0.678	0.500
80.928	0.678	0.496
80.964	0.677	0.494
80.996	0.675	0.494
81.028	0.673	0.494
81.064	0.674	0.498
81.128	0.687	0.524
81.164	0.688	0.532
81.196	0.690	0.542
81.228	0.691	0.538
81.264	0.688	0.535
81.296	0.687	0.532
81.328	0.686	0.522
81.364	0.682	0.511
81.396	0.675	0.502
81.428	0.671	0.495
81.464	0.672	0.494
81.496	0.675	0.492
81.528	0.710	0.422
81.864	0.715	0.542
81.896	0.713	0.542
81.928	0.709	0.539
81.964	0.703	0.534
81.996	0.698	0.530
82.028	0.696	0.528
82.064	0.694	0.525
82.096	0.691	0.524
82.128	0.688	0.588
82.164	0.692	0.596
82.196	0.695	0.608
82.228	0.695	0.611
82.264	0.693	0.616
82.296	0.688	0.620
82.328	0.685	0.620
82.364	0.682	0.616
82.396	0.680	0.612
82.428	0.677	0.610
82.464	0.675	0.607
82.496	0.673	0.602
82.528	0.673	0.594
82.564	0.674	0.589
82.596	0.673	0.582
82.628	0.671	0.575
82.664	0.672	0.569
82.696	0.672	0.559
82.728	0.673	0.558
83.028	0.715	0.582
83.064	0.712	0.590
83.096	0.708	0.584
83.128	0.702	0.576
83.164	0.695	0.567
83.196	0.692	0.561
83.228	0.689	0.556
83.264	0.689	0.549
83.296	0.690	0.545
83.328	0.691	0.537
83.364	0.689	0.535
83.396	0.690	0.540
83.428	0.687	0.542
83.464	0.683	0.545
83.496	0.683	0.546
83.528	0.683	0.540
83.564	0.683	0.542
83.596	0.683	0.540
83.628	0.683	0.544
83.664	0.680	0.546
83.696	0.681	0.546
83.728	0.684	0.545
83.764	0.685	0.551
83.796	0.686	0.549
83.828	0.687	0.553
83.864	0.690	0.558
83.896	0.689	0.563
83.928	0.695	0.566
83.964	0.698	0.568
83.996	0.699	0.568
84.028	0.699	0.562
84.064	0.694	0.561
84.096	0.694	0.560
84.128	0.690	0.560
84.164	0.682	0.563
84.196	0.675	0.571
84.228	0.672	0.574
84.264	0.670	0.575
84.296	0.671	0.578
84.328	0.674	0.573
84.364	0.677	0.564
84.396	0.678	0.560
84.428	0.679	0.558
84.464	0.680	0.561
84.496	0.680	0.560
84.528	0.683	0.557
84.564	0.683	0.553
84.596	0.685	0.548
84.628	0.685	0.545
84.664	0.685	0.547
84.696	0.686	0.546
84.728	0.686	0.547
84.764	0.685	0.546
84.796	0.686	0.552
84.828	0.684	0.550
84.864	0.682	0.553
84.896	0.681	0.553
84.928	0.678	0.551
84.964	0.665	0.547
84.996	0.343	0.551
85.064	0.330	0.557
85.096	0.328	0.558
85.128	0.328	0.559
85.164	0.330	0.561
85.196	0.330	0.560
85.228	0.285	0.567
85.264	0.289	0.564
85.296	0.290	0.570
85.328	0.309	0.500
85.628	0.346	0.561
85.664	0.342	0.553
85.696	0.335	0.542
85.728	0.328	0.534
85.764	0.321	0.523
85.796	0.317	0.517
85.828	0.316	0.504
85.864	0.315	0.492
85.896	0.313	0.482
85.928	0.313	0.479
85.964	0.314	0.482
85.996	0.314	0.490
86.028	0.314	0.495
86.064	0.314	0.501
86.096	0.315	0.503
86.128	0.312	0.508
86.228	0.293	0.538
86.264	0.292	0.540
86.296	0.294	0.541
86.328	0.297	0.535
86.364	0.302	0.534
86.396	0.305	0.534
86.428	0.308	0.532
86.464	0.309	0.537
86.496	0.309	0.542
86.528	0.310	0.543
86.564	0.312	0.547
86.596	0.316	0.547
86.628	0.317	0.555
86.664	0.317	0.562
86.696	0.317	0.572
86.728	0.321	0.569
86.764	0.323	0.564
86.796	0.326	0.560
86.828	0.326	0.557
86.864	0.363	0.426
87.128	0.367	0.539
87.164	0.360	0.537
87.196	0.353	0.538
87.228	0.347	0.533
87.264	0.345	0.532
87.296	0.343	0.526
87.328	0.342	0.526
87.364	0.339	0.520
87.396	0.340	0.518
87.428	0.339	0.519
87.464	0.337	0.516
87.496	0.338	0.519
87.528	0.337	0.522
87.564	0.336	0.517
87.596	0.332	0.520
87.628	0.330	0.523
87.664	0.331	0.523
87.728	0.320	0.545
87.764	0.320	0.546
87.796	0.316	0.541
87.828	0.315	0.550
87.864	0.316	0.549
87.896	0.317	0.554
87.928	0.348	0.453
88.196	0.357	0.537
88.228	0.354	0.552
88.264	0.347	0.555
88.296	0.341	0.553
88.328	0.335	0.547
88.364	0.334	0.542
88.396	0.332	0.531
88.428	0.333	0.527
88.464	0.335	0.528
88.496	0.333	0.526
88.528	0.331	0.527
88.564	0.329	0.530
88.596	0.326	0.532
88.628	0.327	0.537
88.664	0.327	0.537
88.696	0.319	0.544
88.728	0.296	0.575
88.768	0.291	0.579
88.796	0.284	0.581
88.828	0.287	0.576
88.864	0.288	0.578
88.896	0.295	0.572
88.928	0.300	0.565
88.964	0.307	0.551
88.996	0.313	0.541
89.028	0.319	0.534
89.064	0.321	0.536
89.096	0.323	0.535
89.128	0.323	0.532
89.164	0.323	0.534
89.196	0.325	0.533
89.228	0.324	0.534
89.264	0.326	0.536
89.297	0.326	0.530
89.328	0.323	0.529
89.364	0.329	0.539
89.664	0.341	0.532
89.696	0.338	0.535
89.728	0.333	0.529
89.764	0.331	0.532
89.796	0.329	0.527
89.828	0.328	0.520
89.899	0.326	0.520
89.943	0.320	0.525
90.007	0.310	0.532
90.063	0.301	0.541
90.147	0.296	0.543
90.278	0.288	0.560
90.345	0.286	0.563
90.429	0.289	0.564
90.503	0.293	0.569
90.587	0.292	0.565
90.647	0.316	0.581
90.693	0.317	0.579
90.763	0.324	0.575
90.823	0.322	0.571
90.889	0.321	0.566
90.947	0.322	0.562
90.966	0.322	0.553
91.164	0.330	0.558
91.196	0.323	0.566
91.228	0.319	0.565
91.264	0.312	0.555
91.296	0.310	0.550
91.328	0.307	0.549
91.364	0.307	0.548
91.396	0.306	0.549
91.428	0.304	0.544
91.464	0.302	0.543
91.496	0.299	0.543
91.528	0.298	0.545
91.564	0.296	0.541
91.596	0.293	0.549
91.628	0.292	0.550
91.664	0.290	0.546
91.696	0.288	0.544
91.728	0.287	0.544
91.764	0.286	0.544
92.064	0.333	0.579
92.096	0.329	0.586
92.128	0.326	0.585
92.164	0.323	0.578
92.196	0.324	0.576
92.228	0.324	0.569
92.264	0.325	0.562
92.296	0.325	0.559
92.328	0.323	0.558
92.364	0.325	0.555
92.396	0.325	0.553
92.428	0.328	0.554
92.464	0.325	0.557
92.496	0.322	0.561
92.528	0.320	0.567
92.564	0.320	0.568
92.596	0.320	0.564
92.628	0.321	0.567
92.664	0.321	0.562
92.696	0.320	0.561
92.728	0.318	0.563
92.764	0.317	0.563
92.796	0.317	0.568
92.828	0.318	0.565
92.896	0.313	0.557
92.928	0.315	0.561
92.964	0.318	0.557
92.996	0.322	0.556
93.028	0.320	0.554
93.064	0.322	0.553
93.096	0.608	0.524
93.128	0.668	0.528
93.164	0.668	0.530
93.196	0.669	0.530
93.228	0.670	0.530
93.264	0.672	0.530
93.296	0.674	0.529
93.328	0.674	0.528
93.364	0.675	0.529
93.396	0.674	0.530
93.428	0.681	0.564
93.464	0.683	0.563
93.496	0.682	0.566
93.528	0.677	0.570
93.564	0.677	0.571
93.596	0.679	0.574
93.628	0.679	0.575
93.664	0.679	0.575
93.696	0.679	0.577
93.728	0.679	0.570
93.764	0.679	0.568
93.796	0.680	0.569
93.828	0.679	0.569
93.864	0.679	0.565
93.896	0.681	0.562
93.928	0.681	0.561
93.964	0.679	0.559
93.996	0.705	0.543
94.028	0.707	0.531
94.064	0.710	0.526
94.096	0.717	0.512
94.364	0.702	0.558
94.396	0.701	0.559
94.428	0.696	0.560
94.464	0.693	0.554
94.496	0.690	0.547
94.528	0.687	0.546
94.564	0.685	0.545
94.596	0.686	0.541
94.628	0.687	0.538
94.664	0.688	0.539
94.696	0.689	0.544
94.728	0.687	0.549
94.764	0.702	0.497
95.028	0.704	0.536
95.064	0.700	0.538
95.096	0.698	0.536
95.128	0.695	0.534
95.164	0.692	0.528
95.196	0.689	0.526
95.228	0.687	0.523
95.264	0.686	0.518
95.328	0.695	0.543
95.364	0.696	0.550
95.396	0.696	0.552
95.428	0.695	0.558
95.464	0.693	0.560
95.496	0.692	0.560
95.528	0.693	0.562
95.564	0.692	0.561
95.596	0.695	0.553
95.628	0.698	0.548
95.664	0.699	0.546
95.696	0.699	0.545
95.728	0.697	0.549
95.764	0.693	0.550
95.796	0.690	0.551
95.828	0.688	0.555
95.864	0.688	0.553
95.896	0.688	0.553
95.928	0.706	0.460
96.228	0.705	0.557
96.296	0.698	0.566
96.328	0.696	0.560
96.364	0.694	0.554
96.396	0.691	0.552
96.428	0.689	0.541
96.464	0.686	0.539
96.496	0.680	0.542
96.528	0.667	0.549
96.564	0.653	0.564
96.628	0.642	0.574
96.664	0.644	0.574
96.696	0.650	0.568
96.728	0.656	0.562
96.764	0.664	0.555
96.796	0.668	0.552
96.828	0.670	0.548
96.864	0.670	0.545
96.896	0.669	0.546
96.928	0.668	0.569
96.964	0.667	0.559
96.996	0.671	0.559
97.028	0.674	0.560
97.064	0.674	0.566
97.096	0.675	0.566
97.128	0.675	0.563
97.164	0.673	0.562
97.196	0.671	0.564
97.228	0.673	0.572
97.528	0.697	0.563
97.560	0.695	0.565
97.596	0.690	0.558
97.628	0.689	0.554
97.660	0.687	0.547
97.696	0.683	0.548
97.728	0.682	0.543
97.760	0.680	0.535
97.825	0.683	0.532
97.894	0.682	0.532
97.962	0.680	0.538
98.029	0.676	0.540
98.094	0.677	0.541
98.160	0.672	0.537
98.178	0.328	0.561
98.223	0.327	0.557
98.269	0.326	0.556
98.343	0.327	0.562
98.416	0.330	0.561
98.476	0.328	0.564
98.550	0.327	0.563
98.619	0.326	0.555
98.692	0.326	0.557
98.766	0.315	0.559
98.918	0.296	0.561
99.326	0.348	0.582
99.426	0.332	0.555
99.506	0.333	0.545
99.568	0.332	0.538
99.957	0.349	0.570
100.028	0.342	0.563
100.091	0.341	0.559
100.154	0.336	0.554
100.292	0.332	0.558
100.362	0.328	0.559
100.428	0.329	0.557
100.493	0.332	0.551
100.562	0.330	0.548
100.625	0.298	0.428
100.700	0.303	0.342
100.775	0.298	0.478
100.824	0.296	0.525
100.896	0.295	0.531
100.962	0.304	0.518
101.026	0.308	0.513
101.088	0.314	0.500
101.159	0.320	0.490
101.232	0.288	0.429
101.312	0.291	0.423
101.377	0.297	0.422
