time	x_norm	y_norm
183.960	0.558	0.358
183.992	0.523	0.297
184.028	0.523	0.289
184.060	0.525	0.293
184.092	0.527	0.291
184.128	0.528	0.291
184.160	0.528	0.295
184.192	0.528	0.297
184.228	0.529	0.294
184.260	0.529	0.293
184.292	0.528	0.295
184.328	0.527	0.297
184.360	0.529	0.296
184.392	0.528	0.298
184.428	0.527	0.300
184.460	0.522	0.307
184.492	0.441	0.420
184.528	0.439	0.420
184.560	0.438	0.429
184.592	0.437	0.430
184.628	0.437	0.430
184.660	0.436	0.430
184.692	0.437	0.432
184.728	0.437	0.433
184.760	0.439	0.428
184.792	0.441	0.430
184.828	0.441	0.429
184.860	0.553	0.419
184.892	0.715	0.455
184.960	0.718	0.456
184.992	0.720	0.458
185.028	0.721	0.462
185.060	0.721	0.461
185.092	0.719	0.460
185.128	0.719	0.461
185.160	0.718	0.464
185.192	0.719	0.469
185.228	0.718	0.470
185.260	0.718	0.469
185.292	0.717	0.472
185.328	0.718	0.472
185.360	0.719	0.476
185.392	0.718	0.471
185.428	0.717	0.473
185.460	0.719	0.471
185.492	0.718	0.473
185.528	0.718	0.470
185.560	0.689	0.465
185.592	0.503	0.449
185.628	0.483	0.449
185.660	0.484	0.448
185.692	0.484	0.445
185.728	0.484	0.449
185.760	0.483	0.449
185.792	0.483	0.447
185.828	0.483	0.452
185.860	0.480	0.441
185.892	0.448	0.410
185.928	0.448	0.412
185.960	0.449	0.412
185.992	0.448	0.409
186.028	0.447	0.412
186.060	0.448	0.411
186.092	0.448	0.417
186.128	0.448	0.415
186.160	0.447	0.417
186.192	0.449	0.412
186.228	0.449	0.414
186.260	0.448	0.413
186.292	0.449	0.414
186.328	0.449	0.412
186.360	0.450	0.411
186.392	0.450	0.411
186.428	0.450	0.410
186.460	0.450	0.413
186.492	0.451	0.409
186.528	0.514	0.431
186.560	0.630	0.463
186.592	0.630	0.463
186.628	0.630	0.471
186.660	0.634	0.470
186.692	0.667	0.472
186.728	0.730	0.485
186.760	0.734	0.488
186.792	0.735	0.490
186.828	0.737	0.494
186.860	0.773	0.473
187.028	0.750	0.567
187.060	0.746	0.559
187.092	0.739	0.548
187.128	0.737	0.545
187.160	0.735	0.541
187.192	0.733	0.541
187.228	0.732	0.540
187.260	0.731	0.542
187.292	0.729	0.538
187.328	0.729	0.538
187.360	0.728	0.537
187.392	0.746	0.488
187.428	0.750	0.493
187.460	0.749	0.491
187.492	0.748	0.491
187.528	0.749	0.488
187.560	0.749	0.489
187.592	0.749	0.489
187.628	0.749	0.490
187.660	0.748	0.491
187.692	0.749	0.496
187.728	0.749	0.495
187.760	0.749	0.496
187.792	0.751	0.496
187.828	0.753	0.497
187.860	0.752	0.496
187.892	0.752	0.497
187.928	0.753	0.501
187.960	0.732	0.478
187.992	0.728	0.474
188.028	0.725	0.473
188.060	0.724	0.473
188.092	0.725	0.470
188.128	0.726	0.475
188.160	0.727	0.475
188.192	0.727	0.473
188.228	0.727	0.474
188.292	0.728	0.473
188.328	0.729	0.473
188.360	0.729	0.475
188.392	0.728	0.477
188.428	0.731	0.476
188.460	0.697	0.455
188.492	0.624	0.391
188.528	0.621	0.390
188.560	0.619	0.392
188.592	0.619	0.395
188.628	0.622	0.400
188.660	0.619	0.402
188.692	0.621	0.399
188.728	0.620	0.402
188.760	0.621	0.404
188.792	0.619	0.404
188.828	0.619	0.407
188.860	0.619	0.407
188.892	0.620	0.407
188.928	0.621	0.407
188.960	0.622	0.404
188.992	0.621	0.402
189.028	0.622	0.403
189.060	0.621	0.399
189.092	0.622	0.405
189.128	0.622	0.403
189.160	0.621	0.398
189.192	0.620	0.403
189.228	0.620	0.400
189.260	0.617	0.400
189.292	0.618	0.397
189.328	0.618	0.402
189.360	0.618	0.403
189.392	0.618	0.403
189.428	0.618	0.401
189.460	0.619	0.402
189.492	0.617	0.401
189.528	0.618	0.404
189.560	0.617	0.404
189.592	0.619	0.402
189.628	0.616	0.289
189.660	0.615	0.289
189.692	0.617	0.293
189.728	0.617	0.290
189.760	0.620	0.291
189.792	0.618	0.289
189.828	0.618	0.287
189.860	0.618	0.289
189.892	0.620	0.287
189.928	0.621	0.293
189.960	0.619	0.291
189.992	0.619	0.292
190.028	0.618	0.295
190.060	0.620	0.293
190.092	0.619	0.295
190.128	0.621	0.296
190.160	0.619	0.297
190.192	0.620	0.298
190.228	0.621	0.295
190.260	0.622	0.299
190.292	0.621	0.298
190.328	0.622	0.297
190.360	0.623	0.299
190.392	0.624	0.298
190.428	0.624	0.300
190.460	0.623	0.299
190.492	0.623	0.301
190.528	0.624	0.303
190.560	0.624	0.302
190.592	0.623	0.303
190.628	0.624	0.302
190.660	0.622	0.305
190.692	0.624	0.305
190.728	0.522	0.403
190.760	0.435	0.483
190.792	0.434	0.489
190.828	0.433	0.492
190.860	0.434	0.491
190.892	0.433	0.494
190.928	0.432	0.495
190.960	0.433	0.497
190.992	0.434	0.496
191.028	0.433	0.496
191.060	0.432	0.499
191.092	0.432	0.499
191.128	0.434	0.496
191.160	0.433	0.496
191.192	0.434	0.492
191.228	0.434	0.495
191.260	0.436	0.497
191.292	0.444	0.492
191.328	0.508	0.499
191.492	0.674	0.541
191.528	0.670	0.537
191.560	0.666	0.534
191.628	0.661	0.526
191.660	0.659	0.520
191.692	0.658	0.518
191.728	0.656	0.517
191.760	0.656	0.515
191.792	0.658	0.516
191.828	0.655	0.514
191.860	0.655	0.511
191.892	0.654	0.515
191.928	0.655	0.507
191.960	0.675	0.492
191.992	0.718	0.480
192.028	0.719	0.480
192.060	0.719	0.477
192.092	0.719	0.479
192.128	0.720	0.481
192.160	0.719	0.481
192.192	0.719	0.480
192.228	0.719	0.480
192.260	0.720	0.482
192.292	0.718	0.481
192.328	0.719	0.483
192.360	0.718	0.479
192.392	0.718	0.480
192.428	0.717	0.480
192.460	0.718	0.480
192.492	0.718	0.473
192.528	0.718	0.477
192.560	0.719	0.478
192.592	0.719	0.478
192.628	0.717	0.480
192.660	0.718	0.480
192.692	0.717	0.483
192.728	0.651	0.467
192.760	0.614	0.466
192.792	0.613	0.465
192.828	0.614	0.469
192.860	0.613	0.468
192.892	0.613	0.472
192.928	0.613	0.472
192.960	0.611	0.474
192.992	0.612	0.474
193.028	0.613	0.472
193.060	0.612	0.471
193.092	0.612	0.471
193.128	0.611	0.474
193.160	0.613	0.474
193.192	0.611	0.474
193.228	0.611	0.474
193.260	0.610	0.473
193.292	0.610	0.474
193.328	0.610	0.475
193.360	0.619	0.464
193.528	0.531	0.516
193.560	0.528	0.517
193.592	0.523	0.512
193.628	0.518	0.510
193.660	0.513	0.502
193.692	0.510	0.500
193.728	0.508	0.495
193.760	0.509	0.496
193.792	0.508	0.495
193.828	0.509	0.492
193.860	0.506	0.495
193.892	0.507	0.492
193.928	0.506	0.493
193.960	0.506	0.491
193.992	0.505	0.491
194.028	0.505	0.492
194.060	0.505	0.488
194.092	0.505	0.494
194.128	0.504	0.495
194.160	0.503	0.492
194.192	0.502	0.491
194.228	0.502	0.492
194.260	0.503	0.496
194.292	0.502	0.494
194.328	0.503	0.494
194.360	0.501	0.495
194.392	0.648	0.457
194.460	0.707	0.451
194.492	0.710	0.450
194.528	0.711	0.452
194.560	0.710	0.451
194.592	0.711	0.456
194.628	0.710	0.454
194.660	0.711	0.452
194.692	0.712	0.454
194.728	0.712	0.454
194.760	0.714	0.454
194.792	0.713	0.452
194.828	0.716	0.450
194.860	0.714	0.446
194.892	0.714	0.445
194.960	0.715	0.446
194.992	0.715	0.445
195.028	0.715	0.450
195.060	0.659	0.430
195.092	0.657	0.430
195.128	0.656	0.430
195.160	0.656	0.429
195.192	0.657	0.435
195.228	0.657	0.433
195.260	0.656	0.431
195.292	0.655	0.434
195.328	0.655	0.436
195.360	0.654	0.435
195.392	0.655	0.435
195.424	0.655	0.432
195.460	0.653	0.431
195.492	0.598	0.438
195.524	0.523	0.448
195.560	0.521	0.450
195.592	0.521	0.451
195.624	0.520	0.454
195.660	0.518	0.454
195.692	0.517	0.457
195.724	0.516	0.455
195.760	0.517	0.460
195.792	0.519	0.459
195.824	0.518	0.460
195.860	0.517	0.459
195.892	0.517	0.462
195.924	0.521	0.462
195.960	0.519	0.462
195.992	0.464	0.453
196.024	0.454	0.452
196.060	0.451	0.457
196.092	0.449	0.459
196.124	0.451	0.459
196.160	0.451	0.457
196.192	0.451	0.460
196.224	0.450	0.460
196.260	0.449	0.466
196.292	0.450	0.460
196.324	0.449	0.463
196.360	0.447	0.460
196.392	0.448	0.463
196.424	0.448	0.462
196.460	0.446	0.466
196.492	0.581	0.477
196.524	0.704	0.485
196.560	0.707	0.488
196.592	0.709	0.491
196.624	0.710	0.493
196.660	0.711	0.496
196.692	0.710	0.495
196.724	0.710	0.496
196.760	0.711	0.497
196.792	0.713	0.498
196.824	0.712	0.495
196.860	0.713	0.496
196.892	0.713	0.498
196.924	0.715	0.494
196.960	0.716	0.497
196.992	0.717	0.500
197.024	0.716	0.499
197.060	0.715	0.500
197.092	0.715	0.501
197.124	0.714	0.502
197.160	0.646	0.461
197.192	0.641	0.464
197.224	0.640	0.466
197.260	0.642	0.466
197.292	0.641	0.468
197.324	0.641	0.469
197.360	0.642	0.467
197.392	0.643	0.466
197.424	0.643	0.466
197.460	0.644	0.465
197.492	0.646	0.463
197.524	0.646	0.465
197.560	0.645	0.465
197.592	0.645	0.463
197.624	0.645	0.463
197.660	0.644	0.462
197.692	0.644	0.463
197.724	0.646	0.466
197.760	0.645	0.467
197.792	0.645	0.468
197.824	0.645	0.467
197.860	0.646	0.468
197.892	0.645	0.470
197.924	0.647	0.467
197.960	0.647	0.467
197.992	0.647	0.467
198.024	0.646	0.467
198.060	0.648	0.467
198.092	0.644	0.465
198.124	0.645	0.470
198.160	0.647	0.470
198.192	0.646	0.469
198.224	0.645	0.468
198.292	0.646	0.467
198.324	0.698	0.486
198.360	0.698	0.485
198.392	0.699	0.484
198.424	0.699	0.483
198.460	0.704	0.481
198.492	0.728	0.493
198.624	0.646	0.501
198.660	0.639	0.492
198.692	0.630	0.491
198.724	0.624	0.487
198.760	0.620	0.484
198.792	0.617	0.483
198.824	0.617	0.477
198.860	0.616	0.479
198.892	0.616	0.475
198.924	0.614	0.473
198.960	0.614	0.469
198.992	0.611	0.471
199.024	0.612	0.472
199.060	0.612	0.474
199.092	0.609	0.472
199.124	0.606	0.473
199.160	0.606	0.474
199.192	0.606	0.476
199.224	0.606	0.476
199.260	0.608	0.475
199.292	0.609	0.476
199.324	0.608	0.474
199.360	0.609	0.475
199.392	0.608	0.472
199.424	0.609	0.473
199.460	0.610	0.474
199.492	0.611	0.473
199.524	0.610	0.475
199.560	0.610	0.473
199.592	0.611	0.473
199.624	0.614	0.476
199.660	0.612	0.473
199.692	0.613	0.477
199.724	0.614	0.479
199.760	0.614	0.479
199.792	0.613	0.478
199.824	0.613	0.476
199.860	0.615	0.478
199.892	0.614	0.473
199.924	0.616	0.478
199.960	0.616	0.473
199.992	0.558	0.471
200.060	0.547	0.462
200.092	0.557	0.457
200.292	0.518	0.530
200.324	0.511	0.517
200.360	0.508	0.512
200.392	0.503	0.507
200.424	0.500	0.507
200.460	0.497	0.504
200.492	0.495	0.500
200.524	0.495	0.499
200.560	0.494	0.499
200.592	0.495	0.498
200.624	0.495	0.495
200.660	0.496	0.500
200.692	0.548	0.483
200.724	0.548	0.483
200.760	0.550	0.482
200.792	0.553	0.485
200.824	0.551	0.480
200.860	0.551	0.481
200.892	0.552	0.482
200.924	0.553	0.479
200.960	0.554	0.480
200.992	0.552	0.485
201.024	0.551	0.483
201.060	0.553	0.481
201.092	0.554	0.484
201.124	0.553	0.482
201.160	0.554	0.485
201.192	0.554	0.486
201.224	0.553	0.489
201.260	0.552	0.490
201.292	0.551	0.487
201.324	0.553	0.490
201.360	0.552	0.491
201.392	0.553	0.491
201.424	0.554	0.487
201.460	0.554	0.486
201.492	0.554	0.489
201.524	0.553	0.487
201.560	0.553	0.485
201.624	0.550	0.478
201.660	0.551	0.483
201.692	0.550	0.483
201.724	0.550	0.482
201.760	0.549	0.481
201.792	0.550	0.483
201.824	0.551	0.482
201.860	0.539	0.481
201.892	0.534	0.480
201.924	0.534	0.482
201.960	0.535	0.482
201.992	0.536	0.483
202.024	0.536	0.483
202.060	0.535	0.483
202.092	0.536	0.483
202.124	0.536	0.484
202.160	0.536	0.486
202.192	0.534	0.486
202.224	0.533	0.487
202.260	0.533	0.487
202.292	0.533	0.483
202.324	0.531	0.485
202.360	0.534	0.486
202.392	0.535	0.485
202.424	0.533	0.486
202.460	0.533	0.487
202.492	0.533	0.488
202.524	0.533	0.486
202.560	0.533	0.491
202.592	0.533	0.488
202.624	0.533	0.491
202.660	0.533	0.494
202.692	0.534	0.495
202.724	0.534	0.494
202.760	0.534	0.497
202.792	0.534	0.498
202.824	0.464	0.531
202.860	0.479	0.553
203.024	0.498	0.566
203.092	0.486	0.553
203.124	0.483	0.550
203.160	0.480	0.547
203.192	0.478	0.544
203.224	0.476	0.544
203.260	0.474	0.543
203.292	0.472	0.544
203.324	0.472	0.543
203.360	0.472	0.539
203.392	0.474	0.544
203.424	0.474	0.544
203.460	0.589	0.460
203.492	0.642	0.434
203.524	0.642	0.435
203.560	0.645	0.434
203.592	0.646	0.434
203.624	0.647	0.436
203.660	0.646	0.434
203.692	0.648	0.436
203.724	0.647	0.436
203.760	0.646	0.437
203.792	0.646	0.436
203.824	0.647	0.434
203.860	0.645	0.434
203.892	0.648	0.433
203.924	0.648	0.436
203.960	0.647	0.435
203.992	0.648	0.438
204.024	0.649	0.437
204.060	0.648	0.438
204.092	0.649	0.438
204.124	0.648	0.440
204.160	0.648	0.441
204.192	0.649	0.439
204.224	0.648	0.435
204.260	0.652	0.439
204.292	0.742	0.479
204.324	0.742	0.486
204.360	0.745	0.492
204.392	0.748	0.491
204.424	0.747	0.491
204.460	0.748	0.490
204.492	0.749	0.491
204.524	0.749	0.494
204.560	0.751	0.498
204.592	0.755	0.502
204.624	0.785	0.491
204.824	0.767	0.553
204.860	0.764	0.553
204.892	0.762	0.547
204.960	0.755	0.545
204.992	0.750	0.545
205.024	0.750	0.542
205.060	0.747	0.539
205.092	0.748	0.536
205.124	0.747	0.535
205.160	0.746	0.534
205.192	0.745	0.537
205.224	0.744	0.535
205.260	0.746	0.537
205.292	0.746	0.538
205.324	0.745	0.536
205.360	0.638	0.508
205.392	0.503	0.478
205.424	0.502	0.476
205.460	0.501	0.477
205.492	0.499	0.483
205.524	0.500	0.484
205.560	0.500	0.482
205.592	0.500	0.482
205.624	0.500	0.486
205.660	0.499	0.486
205.692	0.497	0.487
205.724	0.495	0.489
205.760	0.497	0.489
205.792	0.497	0.487
205.824	0.496	0.490
205.860	0.497	0.493
205.892	0.498	0.491
205.924	0.625	0.485
205.960	0.687	0.473
205.992	0.691	0.478
206.024	0.692	0.479
206.060	0.694	0.483
206.092	0.694	0.480
206.124	0.696	0.476
206.160	0.698	0.481
206.192	0.697	0.479
206.224	0.697	0.477
206.260	0.697	0.473
206.292	0.697	0.476
206.324	0.697	0.472
206.360	0.697	0.471
206.392	0.700	0.468
206.424	0.700	0.467
206.460	0.698	0.469
206.492	0.701	0.470
206.524	0.702	0.467
206.560	0.702	0.466
206.592	0.703	0.466
206.624	0.701	0.460
206.660	0.699	0.448
206.692	0.700	0.450
206.724	0.701	0.449
206.760	0.701	0.447
206.792	0.702	0.451
206.824	0.700	0.448
206.860	0.700	0.451
206.892	0.700	0.448
206.924	0.701	0.449
206.960	0.701	0.447
206.992	0.699	0.447
207.024	0.695	0.446
207.060	0.473	0.408
207.092	0.456	0.420
207.124	0.458	0.418
207.160	0.457	0.422
207.192	0.456	0.427
207.224	0.454	0.425
207.260	0.454	0.425
207.292	0.454	0.423
207.324	0.451	0.422
207.360	0.451	0.424
207.392	0.452	0.424
207.424	0.452	0.425
207.460	0.451	0.425
207.492	0.452	0.425
207.524	0.451	0.427
207.560	0.451	0.428
207.592	0.451	0.429
207.624	0.449	0.429
207.660	0.450	0.428
207.692	0.450	0.429
207.724	0.451	0.431
207.760	0.450	0.432
207.792	0.452	0.432
207.824	0.453	0.434
207.860	0.454	0.435
207.892	0.455	0.436
207.924	0.456	0.432
207.960	0.456	0.431
207.992	0.456	0.430
208.024	0.458	0.429
208.060	0.458	0.429
208.092	0.458	0.430
208.124	0.458	0.431
208.160	0.459	0.433
208.192	0.458	0.432
208.224	0.459	0.432
208.292	0.458	0.431
208.324	0.456	0.435
208.360	0.457	0.434
208.392	0.455	0.435
208.424	0.569	0.442
208.460	0.692	0.436
208.492	0.694	0.440
208.524	0.695	0.440
208.560	0.696	0.441
208.592	0.696	0.442
208.624	0.697	0.441
208.660	0.699	0.442
208.692	0.699	0.445
208.724	0.701	0.443
208.760	0.701	0.444
208.792	0.701	0.445
208.824	0.702	0.444
208.860	0.701	0.443
208.892	0.700	0.441
208.924	0.702	0.446
208.960	0.702	0.447
208.992	0.702	0.444
209.024	0.702	0.440
209.060	0.702	0.442
209.092	0.704	0.443
209.124	0.704	0.447
209.160	0.703	0.447
209.192	0.704	0.449
209.224	0.710	0.443
209.260	0.730	0.455
209.392	0.691	0.504
209.424	0.687	0.492
209.460	0.680	0.491
209.492	0.676	0.489
209.524	0.671	0.488
209.560	0.670	0.483
209.592	0.668	0.480
209.624	0.667	0.479
209.660	0.665	0.477
209.692	0.666	0.476
209.724	0.739	0.464
209.792	0.737	0.467
209.824	0.736	0.467
209.860	0.735	0.470
209.892	0.733	0.469
209.924	0.734	0.470
209.960	0.734	0.467
209.992	0.732	0.467
210.024	0.733	0.468
210.060	0.734	0.469
210.092	0.732	0.469
210.124	0.735	0.466
210.160	0.734	0.464
210.192	0.734	0.463
210.224	0.734	0.462
210.260	0.737	0.464
210.292	0.737	0.460
210.324	0.736	0.461
210.360	0.737	0.463
210.392	0.738	0.461
210.424	0.736	0.464
210.460	0.671	0.438
210.492	0.665	0.438
210.524	0.662	0.439
210.560	0.661	0.442
210.592	0.661	0.443
210.624	0.661	0.442
210.660	0.662	0.444
210.692	0.662	0.442
210.724	0.661	0.447
210.760	0.662	0.449
210.792	0.662	0.451
210.824	0.661	0.448
210.860	0.638	0.447
210.892	0.482	0.423
210.960	0.478	0.436
210.992	0.475	0.440
211.024	0.474	0.443
211.060	0.475	0.447
211.092	0.474	0.446
211.124	0.473	0.447
211.160	0.472	0.448
211.192	0.472	0.449
211.224	0.472	0.448
211.260	0.473	0.446
211.292	0.473	0.447
211.324	0.474	0.447
211.360	0.475	0.449
211.392	0.470	0.443
211.424	0.438	0.399
211.460	0.437	0.397
211.492	0.438	0.401
211.524	0.439	0.400
211.560	0.437	0.402
211.624	0.438	0.405
211.660	0.437	0.404
211.692	0.438	0.410
211.724	0.438	0.412
211.760	0.440	0.414
211.792	0.441	0.409
211.824	0.440	0.409
211.860	0.440	0.413
211.892	0.440	0.416
211.924	0.439	0.416
211.960	0.439	0.418
211.992	0.439	0.418
212.024	0.441	0.420
212.060	0.442	0.418
212.092	0.440	0.415
212.124	0.442	0.420
212.160	0.444	0.419
212.192	0.443	0.416
212.224	0.443	0.417
212.260	0.444	0.414
212.292	0.446	0.413
212.324	0.446	0.414
212.360	0.446	0.414
212.392	0.447	0.415
212.424	0.446	0.417
212.460	0.446	0.421
212.492	0.446	0.420
212.524	0.446	0.417
212.560	0.456	0.412
212.592	0.545	0.459
212.724	0.758	0.523
212.760	0.751	0.518
212.792	0.746	0.513
212.824	0.743	0.506
212.860	0.738	0.505
212.892	0.737	0.503
212.924	0.737	0.500
212.960	0.735	0.496
212.992	0.734	0.493
213.024	0.733	0.493
213.060	0.730	0.494
213.092	0.729	0.499
213.124	0.730	0.502
213.160	0.728	0.503
213.192	0.577	0.447
213.224	0.484	0.443
213.260	0.482	0.443
213.292	0.481	0.447
213.324	0.480	0.448
213.360	0.482	0.448
213.392	0.482	0.447
213.424	0.480	0.451
213.460	0.481	0.448
213.492	0.481	0.451
213.524	0.481	0.452
213.560	0.482	0.454
213.592	0.485	0.451
213.624	0.485	0.454
213.660	0.486	0.454
213.692	0.485	0.454
213.724	0.483	0.454
213.760	0.485	0.452
213.792	0.551	0.482
213.824	0.636	0.547
213.860	0.637	0.545
213.892	0.637	0.551
213.924	0.640	0.551
213.960	0.639	0.553
213.992	0.640	0.553
214.024	0.683	0.595
214.060	0.809	0.780
214.092	0.817	0.785
214.124	0.822	0.789
214.160	0.823	0.789
214.192	0.824	0.788
214.224	0.825	0.790
214.260	0.740	0.704
214.292	0.584	0.619
214.460	0.622	0.494
214.492	0.618	0.501
214.524	0.610	0.495
214.560	0.607	0.484
214.592	0.603	0.480
214.624	0.603	0.474
214.660	0.602	0.469
214.692	0.601	0.471
214.724	0.600	0.470
214.760	0.599	0.467
214.792	0.599	0.466
214.824	0.598	0.467
214.860	0.599	0.469
214.892	0.598	0.471
214.960	0.480	0.461
214.992	0.445	0.465
215.024	0.444	0.464
215.060	0.441	0.464
215.092	0.441	0.470
215.124	0.440	0.467
215.160	0.441	0.473
215.192	0.440	0.476
215.224	0.442	0.479
215.260	0.441	0.474
215.292	0.441	0.469
215.324	0.441	0.474
215.360	0.440	0.476
215.392	0.439	0.473
215.424	0.441	0.475
215.460	0.443	0.474
215.492	0.477	0.454
215.524	0.555	0.444
215.560	0.558	0.441
215.592	0.558	0.443
215.624	0.559	0.447
215.660	0.560	0.449
215.692	0.561	0.449
215.724	0.559	0.448
215.760	0.560	0.451
215.792	0.561	0.454
215.824	0.559	0.447
215.860	0.558	0.450
215.892	0.536	0.448
215.924	0.434	0.457
215.960	0.433	0.454
215.992	0.432	0.457
216.024	0.431	0.460
216.060	0.431	0.461
216.092	0.431	0.457
216.124	0.429	0.459
216.160	0.402	0.548
216.192	0.401	0.545
216.224	0.401	0.547
216.260	0.400	0.546
216.292	0.401	0.546
216.324	0.401	0.547
216.360	0.402	0.546
216.392	0.402	0.544
216.424	0.402	0.547
216.460	0.402	0.548
216.492	0.400	0.547
216.524	0.401	0.550
216.560	0.403	0.545
216.592	0.403	0.543
216.624	0.404	0.547
216.660	0.433	0.518
216.824	0.443	0.577
216.860	0.436	0.576
216.892	0.428	0.569
216.924	0.422	0.562
216.960	0.418	0.560
216.992	0.417	0.555
217.024	0.413	0.556
217.060	0.412	0.557
217.092	0.416	0.545
217.124	0.523	0.455
217.160	0.524	0.458
217.192	0.526	0.461
217.224	0.526	0.461
217.260	0.528	0.461
217.292	0.528	0.462
217.324	0.528	0.466
217.360	0.528	0.468
217.392	0.671	0.471
217.424	0.721	0.470
217.460	0.724	0.471
217.492	0.726	0.474
217.524	0.724	0.476
217.560	0.724	0.479
217.592	0.723	0.480
217.624	0.724	0.481
217.660	0.723	0.483
217.692	0.724	0.485
217.724	0.722	0.484
217.760	0.722	0.487
217.792	0.723	0.486
217.824	0.535	0.494
217.860	0.435	0.483
217.892	0.435	0.484
217.924	0.434	0.484
217.960	0.433	0.485
217.992	0.434	0.485
218.024	0.434	0.485
218.060	0.433	0.485
218.092	0.436	0.485
218.124	0.437	0.484
218.160	0.439	0.482
218.192	0.437	0.483
218.224	0.437	0.482
218.292	0.437	0.478
218.324	0.435	0.480
218.360	0.436	0.485
218.392	0.436	0.486
218.424	0.435	0.488
218.460	0.434	0.485
218.492	0.435	0.491
218.524	0.436	0.491
218.560	0.437	0.491
218.592	0.436	0.489
218.624	0.437	0.492
218.660	0.440	0.486
218.692	0.439	0.488
218.724	0.439	0.483
218.760	0.439	0.483
218.792	0.439	0.479
218.824	0.439	0.480
218.860	0.440	0.480
218.892	0.441	0.481
218.924	0.444	0.478
218.960	0.444	0.473
218.992	0.444	0.476
219.024	0.444	0.472
219.060	0.443	0.475
219.092	0.443	0.477
219.124	0.446	0.475
219.160	0.444	0.477
219.192	0.444	0.479
219.224	0.446	0.478
219.260	0.445	0.477
219.292	0.446	0.477
219.324	0.445	0.477
219.360	0.445	0.475
219.392	0.445	0.476
219.424	0.444	0.476
219.460	0.445	0.476
219.492	0.445	0.481
219.524	0.445	0.476
219.560	0.446	0.474
219.592	0.475	0.433
219.624	0.475	0.434
219.660	0.477	0.432
219.692	0.477	0.434
219.724	0.477	0.433
219.760	0.475	0.433
219.792	0.478	0.439
219.824	0.477	0.435
219.860	0.476	0.438
219.892	0.475	0.436
219.924	0.475	0.441
219.960	0.475	0.445
219.992	0.475	0.448
220.024	0.475	0.450
220.060	0.474	0.451
220.092	0.473	0.455
220.124	0.469	0.453
220.160	0.447	0.444
220.192	0.450	0.446
220.224	0.447	0.447
220.260	0.448	0.450
220.292	0.451	0.447
220.324	0.447	0.450
220.360	0.447	0.449
220.392	0.448	0.452
220.424	0.447	0.449
220.460	0.448	0.453
220.492	0.448	0.451
220.524	0.449	0.454
220.560	0.446	0.453
220.592	0.448	0.452
220.624	0.447	0.457
220.660	0.447	0.460
220.692	0.445	0.463
220.724	0.447	0.463
220.760	0.446	0.462
220.792	0.534	0.471
220.824	0.643	0.475
220.860	0.649	0.473
220.892	0.651	0.477
220.924	0.653	0.479
220.960	0.682	0.480
220.992	0.751	0.492
221.024	0.753	0.492
221.060	0.753	0.496
221.092	0.754	0.496
221.124	0.755	0.496
221.160	0.756	0.497
221.192	0.756	0.499
221.224	0.755	0.495
221.260	0.754	0.496
221.292	0.756	0.496
221.324	0.754	0.498
221.360	0.753	0.493
221.392	0.755	0.492
221.424	0.754	0.494
221.460	0.756	0.487
221.492	0.754	0.486
221.524	0.756	0.483
221.560	0.755	0.484
221.624	0.679	0.451
221.660	0.661	0.448
221.692	0.661	0.444
221.724	0.659	0.447
221.760	0.660	0.447
221.960	0.471	0.528
221.992	0.467	0.531
222.024	0.456	0.523
222.060	0.450	0.521
222.092	0.447	0.516
222.124	0.445	0.515
222.160	0.441	0.512
222.192	0.441	0.510
222.224	0.439	0.507
222.260	0.438	0.505
222.292	0.436	0.507
222.324	0.435	0.503
222.360	0.433	0.500
222.392	0.434	0.501
222.424	0.434	0.501
222.460	0.455	0.448
222.492	0.458	0.433
222.524	0.458	0.429
222.560	0.459	0.429
222.592	0.459	0.427
222.624	0.459	0.427
222.660	0.458	0.428
222.692	0.460	0.428
222.724	0.460	0.431
222.760	0.461	0.428
222.792	0.461	0.430
222.824	0.459	0.429
222.860	0.457	0.427
222.892	0.459	0.430
222.924	0.458	0.432
222.960	0.459	0.429
222.992	0.459	0.424
223.060	0.453	0.390
223.092	0.454	0.388
223.124	0.455	0.386
223.160	0.456	0.393
223.192	0.456	0.390
223.224	0.455	0.388
223.260	0.458	0.391
223.292	0.457	0.390
223.324	0.458	0.392
223.360	0.458	0.392
223.392	0.456	0.391
223.424	0.458	0.393
223.460	0.458	0.393
223.492	0.455	0.393
223.524	0.456	0.394
223.560	0.457	0.399
223.592	0.457	0.397
223.624	0.456	0.395
223.660	0.455	0.397
223.692	0.456	0.395
223.724	0.457	0.398
223.760	0.457	0.399
223.792	0.458	0.395
223.824	0.458	0.397
223.860	0.459	0.397
223.892	0.458	0.398
223.924	0.459	0.397
223.960	0.459	0.399
223.992	0.458	0.398
224.024	0.459	0.395
224.060	0.458	0.399
224.092	0.458	0.396
224.124	0.459	0.399
224.160	0.458	0.400
224.192	0.458	0.400
224.224	0.458	0.404
224.260	0.458	0.403
224.292	0.457	0.407
224.324	0.457	0.408
224.360	0.459	0.407
224.392	0.458	0.407
224.424	0.457	0.411
224.456	0.455	0.411
224.492	0.458	0.411
224.524	0.457	0.414
224.556	0.458	0.415
224.592	0.458	0.415
224.624	0.457	0.415
224.656	0.456	0.412
224.692	0.456	0.415
224.724	0.457	0.417
224.756	0.457	0.420
224.792	0.455	0.421
224.824	0.457	0.420
224.856	0.458	0.419
224.892	0.456	0.422
224.956	0.458	0.420
224.992	0.457	0.419
