time	x_norm	y_norm
90.532	0.331	0.239
90.564	0.330	0.236
90.596	0.332	0.236
90.632	0.329	0.235
90.664	0.330	0.235
90.696	0.330	0.236
90.732	0.333	0.228
90.796	0.421	0.142
90.896	0.397	0.259
90.932	0.391	0.269
90.996	0.373	0.267
91.032	0.364	0.265
91.064	0.361	0.264
91.096	0.356	0.261
91.132	0.352	0.265
91.164	0.349	0.261
91.196	0.349	0.259
91.232	0.346	0.261
91.264	0.348	0.262
91.296	0.343	0.264
91.332	0.344	0.266
91.364	0.340	0.269
91.396	0.340	0.271
91.432	0.338	0.270
91.464	0.339	0.273
91.496	0.337	0.273
91.532	0.338	0.275
91.564	0.336	0.279
91.596	0.337	0.278
91.632	0.336	0.281
91.696	0.334	0.275
91.732	0.336	0.277
91.764	0.337	0.279
91.796	0.336	0.276
91.832	0.334	0.280
91.864	0.332	0.275
91.896	0.331	0.275
91.932	0.330	0.278
91.964	0.333	0.274
91.996	0.333	0.272
92.032	0.331	0.275
92.064	0.329	0.275
92.096	0.331	0.273
92.132	0.333	0.268
92.164	0.332	0.266
92.196	0.332	0.264
92.232	0.334	0.270
92.264	0.335	0.267
92.296	0.336	0.263
92.332	0.335	0.264
92.364	0.337	0.265
92.396	0.337	0.262
92.432	0.335	0.266
92.464	0.338	0.263
92.496	0.337	0.256
92.532	0.337	0.259
92.564	0.337	0.258
92.596	0.334	0.257
92.632	0.333	0.257
92.664	0.333	0.257
92.696	0.333	0.256
92.732	0.334	0.256
92.764	0.334	0.255
92.796	0.334	0.256
92.832	0.333	0.258
92.864	0.335	0.259
92.896	0.334	0.259
92.932	0.339	0.256
92.996	0.666	0.248
93.032	0.666	0.250
93.064	0.664	0.258
93.096	0.665	0.264
93.132	0.665	0.262
93.164	0.664	0.262
93.196	0.663	0.264
93.232	0.665	0.259
93.264	0.661	0.265
93.296	0.660	0.271
93.332	0.656	0.272
93.364	0.657	0.274
93.396	0.656	0.280
93.432	0.656	0.280
93.464	0.654	0.289
93.496	0.654	0.287
93.532	0.652	0.289
93.564	0.652	0.293
93.596	0.651	0.291
93.664	0.707	0.238
93.832	0.719	0.321
93.864	0.709	0.325
93.896	0.701	0.324
93.932	0.695	0.316
93.964	0.690	0.311
93.996	0.688	0.305
94.032	0.693	0.298
94.264	0.713	0.331
94.296	0.698	0.323
94.364	0.679	0.319
94.396	0.676	0.311
94.432	0.674	0.306
94.464	0.673	0.305
94.496	0.672	0.300
94.532	0.670	0.296
94.564	0.670	0.296
94.596	0.669	0.297
94.632	0.672	0.297
94.664	0.673	0.294
94.732	0.724	0.244
94.896	0.702	0.332
94.932	0.695	0.331
94.964	0.684	0.326
95.032	0.676	0.312
95.064	0.674	0.309
95.096	0.676	0.298
95.132	0.677	0.300
95.164	0.676	0.301
95.196	0.673	0.298
95.232	0.671	0.300
95.264	0.669	0.302
95.296	0.667	0.307
95.332	0.667	0.305
95.364	0.667	0.308
95.396	0.667	0.303
95.432	0.668	0.304
95.464	0.669	0.304
95.496	0.671	0.307
95.532	0.669	0.300
95.564	0.670	0.296
95.596	0.670	0.293
95.632	0.669	0.291
95.664	0.689	0.284
95.696	0.693	0.284
95.732	0.696	0.281
95.764	0.697	0.283
95.796	0.698	0.283
95.832	0.697	0.282
95.864	0.699	0.284
95.896	0.708	0.278
95.932	0.717	0.267
95.964	0.738	0.241
95.996	0.744	0.218
96.164	0.734	0.272
96.196	0.719	0.296
96.264	0.714	0.298
96.296	0.705	0.294
96.332	0.704	0.284
96.364	0.699	0.281
96.396	0.699	0.275
96.432	0.696	0.275
96.464	0.696	0.273
96.496	0.699	0.272
96.532	0.699	0.270
96.564	0.698	0.268
96.596	0.698	0.264
96.632	0.698	0.270
96.664	0.695	0.270
96.696	0.701	0.264
96.732	0.702	0.268
96.764	0.700	0.268
96.796	0.698	0.270
96.832	0.697	0.267
96.864	0.698	0.260
96.896	0.698	0.260
96.932	0.695	0.263
96.964	0.696	0.254
96.996	0.697	0.254
97.032	0.696	0.252
97.064	0.695	0.250
97.096	0.694	0.248
97.132	0.695	0.251
97.164	0.696	0.252
97.196	0.695	0.249
97.232	0.695	0.245
97.264	0.697	0.247
97.296	0.696	0.249
97.332	0.695	0.251
97.364	0.697	0.252
97.396	0.696	0.248
97.432	0.698	0.248
97.464	0.696	0.245
97.496	0.695	0.253
97.532	0.696	0.246
97.564	0.696	0.246
97.596	0.707	0.247
97.632	0.730	0.238
97.664	0.731	0.236
97.696	0.734	0.239
97.732	0.743	0.233
97.764	0.772	0.195
97.932	0.752	0.279
97.996	0.734	0.285
98.032	0.729	0.282
98.064	0.723	0.279
98.096	0.716	0.275
98.132	0.714	0.275
98.164	0.711	0.272
98.196	0.712	0.267
98.232	0.714	0.268
98.264	0.714	0.268
98.296	0.714	0.263
98.364	0.712	0.260
98.396	0.712	0.258
98.432	0.709	0.256
98.464	0.709	0.259
98.496	0.706	0.261
98.532	0.706	0.258
98.564	0.705	0.253
98.596	0.705	0.251
98.632	0.704	0.255
98.664	0.705	0.244
98.696	0.704	0.240
98.732	0.702	0.238
98.764	0.703	0.244
98.796	0.702	0.241
98.832	0.705	0.239
98.864	0.705	0.237
98.896	0.705	0.239
98.932	0.707	0.230
98.964	0.705	0.236
98.996	0.708	0.236
99.064	0.695	0.235
99.096	0.691	0.237
99.132	0.694	0.238
99.164	0.693	0.236
99.196	0.694	0.238
99.232	0.694	0.239
99.264	0.694	0.237
99.296	0.693	0.234
99.332	0.693	0.238
99.364	0.694	0.243
99.396	0.691	0.246
99.432	0.691	0.249
99.464	0.691	0.243
99.496	0.694	0.244
99.532	0.692	0.244
99.564	0.690	0.245
99.596	0.715	0.250
99.632	0.713	0.251
99.664	0.714	0.245
99.696	0.713	0.250
99.732	0.714	0.252
99.764	0.715	0.251
99.796	0.715	0.247
99.832	0.715	0.246
99.864	0.716	0.247
99.896	0.717	0.249
99.932	0.719	0.250
99.964	0.717	0.247
100.096	0.394	0.249
100.132	0.398	0.255
100.164	0.400	0.252
100.196	0.399	0.247
100.232	0.399	0.246
100.264	0.397	0.253
100.332	0.388	0.260
100.364	0.386	0.255
100.396	0.385	0.252
100.432	0.410	0.208
100.464	0.449	0.185
100.596	0.393	0.279
100.632	0.385	0.282
100.664	0.380	0.290
100.696	0.375	0.288
100.732	0.371	0.285
100.764	0.366	0.285
100.796	0.364	0.279
100.832	0.360	0.278
100.864	0.360	0.270
100.896	0.360	0.265
100.932	0.359	0.260
100.964	0.358	0.258
100.996	0.358	0.258
101.032	0.357	0.257
101.064	0.356	0.251
101.096	0.353	0.252
101.132	0.355	0.246
101.164	0.412	0.169
101.396	0.363	0.295
101.432	0.357	0.291
101.464	0.354	0.283
101.496	0.355	0.283
101.532	0.357	0.285
101.564	0.361	0.284
101.596	0.365	0.284
101.632	0.365	0.281
101.696	0.365	0.271
101.732	0.363	0.268
101.764	0.365	0.262
101.832	0.379	0.251
101.864	0.377	0.257
101.896	0.374	0.257
101.932	0.368	0.260
101.964	0.366	0.265
102.064	0.346	0.269
102.096	0.346	0.275
102.132	0.346	0.281
102.164	0.345	0.284
102.196	0.341	0.290
102.232	0.344	0.294
102.264	0.345	0.301
102.296	0.349	0.300
102.332	0.350	0.301
102.364	0.350	0.300
102.464	0.317	0.306
102.496	0.312	0.315
102.532	0.303	0.319
102.564	0.298	0.313
102.596	0.298	0.310
102.632	0.291	0.306
102.664	0.290	0.308
102.696	0.291	0.318
102.732	0.282	0.328
102.764	0.271	0.331
102.796	0.266	0.340
102.832	0.264	0.346
102.864	0.262	0.348
102.896	0.266	0.353
102.932	0.264	0.352
102.964	0.268	0.348
102.996	0.271	0.346
103.032	0.278	0.350
103.064	0.283	0.343
103.096	0.288	0.334
103.132	0.289	0.332
103.164	0.293	0.315
103.196	0.296	0.296
103.232	0.300	0.282
103.264	0.293	0.273
103.296	0.295	0.266
103.332	0.296	0.260
103.364	0.293	0.249
103.396	0.293	0.250
103.432	0.290	0.244
103.464	0.292	0.243
103.496	0.292	0.238
103.532	0.296	0.236
103.564	0.294	0.235
103.596	0.293	0.234
103.632	0.293	0.231
103.664	0.293	0.235
103.696	0.293	0.233
103.732	0.292	0.232
103.764	0.289	0.232
103.864	0.247	0.252
103.932	0.245	0.250
103.964	0.245	0.244
103.996	0.249	0.230
104.164	0.362	0.273
104.296	0.331	0.269
104.332	0.328	0.268
104.364	0.329	0.262
104.396	0.324	0.264
104.432	0.323	0.264
104.464	0.325	0.252
104.496	0.323	0.253
104.532	0.322	0.253
104.564	0.322	0.261
104.596	0.286	0.250
104.732	0.192	0.199
104.764	0.189	0.199
104.796	0.188	0.198
104.832	0.184	0.200
104.864	0.184	0.200
104.896	0.184	0.204
104.932	0.182	0.208
104.964	0.184	0.203
105.196	0.298	0.305
105.232	0.290	0.302
105.264	0.284	0.307
105.296	0.281	0.306
105.332	0.276	0.303
105.364	0.276	0.299
105.396	0.275	0.297
105.432	0.276	0.293
105.464	0.273	0.291
105.496	0.321	0.262
105.532	0.321	0.268
105.564	0.322	0.268
105.596	0.325	0.263
105.632	0.325	0.265
105.664	0.322	0.269
105.696	0.323	0.275
105.732	0.325	0.279
105.764	0.325	0.276
105.796	0.327	0.277
105.832	0.327	0.274
105.864	0.327	0.276
105.896	0.330	0.280
105.932	0.328	0.279
105.964	0.326	0.279
105.996	0.326	0.279
106.032	0.328	0.282
106.064	0.328	0.282
106.096	0.325	0.288
106.132	0.326	0.289
106.164	0.326	0.286
106.196	0.327	0.280
106.232	0.365	0.234
106.364	0.373	0.331
106.396	0.368	0.342
106.464	0.354	0.339
106.496	0.347	0.336
106.532	0.339	0.333
106.564	0.334	0.332
106.596	0.335	0.330
106.632	0.331	0.327
106.664	0.331	0.316
106.696	0.331	0.316
106.732	0.330	0.307
106.764	0.330	0.299
106.796	0.330	0.302
106.832	0.331	0.303
106.864	0.326	0.300
106.932	0.654	0.270
106.964	0.653	0.274
106.996	0.653	0.279
107.032	0.655	0.282
107.064	0.657	0.280
107.096	0.660	0.281
107.132	0.660	0.283
107.164	0.661	0.281
107.196	0.661	0.280
107.232	0.659	0.285
107.264	0.659	0.286
107.296	0.655	0.286
107.332	0.653	0.290
107.364	0.651	0.284
107.396	0.651	0.285
107.432	0.651	0.285
107.464	0.652	0.280
107.496	0.652	0.276
107.532	0.653	0.279
107.564	0.656	0.274
107.596	0.662	0.278
107.632	0.694	0.233
108.096	0.585	0.124
108.132	0.574	0.133
108.164	0.567	0.129
108.196	0.559	0.121
108.232	0.553	0.118
108.264	0.548	0.113
108.296	0.545	0.110
108.364	0.578	0.154
108.396	0.577	0.153
108.432	0.577	0.159
108.464	0.572	0.170
108.496	0.594	0.211
108.532	0.601	0.215
108.564	0.597	0.232
108.596	0.596	0.239
108.632	0.589	0.245
108.664	0.541	0.254
108.696	0.376	0.294
108.764	0.373	0.288
108.796	0.376	0.283
108.832	0.372	0.289
108.864	0.374	0.291
108.896	0.371	0.293
108.932	0.369	0.289
108.964	0.366	0.293
108.996	0.325	0.283
109.032	0.318	0.287
109.064	0.315	0.287
109.096	0.314	0.286
109.132	0.311	0.284
109.164	0.312	0.286
109.196	0.311	0.276
109.232	0.312	0.271
109.264	0.329	0.245
109.396	0.377	0.304
109.432	0.368	0.304
109.496	0.342	0.300
109.532	0.337	0.297
109.564	0.335	0.289
109.596	0.336	0.295
109.632	0.336	0.293
109.664	0.337	0.291
109.696	0.335	0.290
109.732	0.338	0.287
109.764	0.339	0.290
109.796	0.400	0.247
109.832	0.401	0.249
109.864	0.396	0.251
109.896	0.397	0.255
109.932	0.396	0.252
109.964	0.400	0.251
110.064	0.657	0.249
110.096	0.656	0.257
110.132	0.653	0.261
110.164	0.654	0.266
110.196	0.653	0.266
110.232	0.650	0.265
110.264	0.651	0.265
110.296	0.649	0.267
110.332	0.647	0.263
110.364	0.648	0.273
110.396	0.644	0.273
110.432	0.644	0.272
110.464	0.643	0.274
110.496	0.599	0.280
110.532	0.598	0.274
110.564	0.598	0.273
110.596	0.596	0.275
110.632	0.596	0.274
110.664	0.596	0.274
110.696	0.595	0.274
110.796	0.404	0.297
110.832	0.401	0.301
110.864	0.399	0.300
110.896	0.397	0.296
110.932	0.400	0.297
110.964	0.395	0.301
110.996	0.394	0.297
111.032	0.396	0.296
111.064	0.396	0.299
111.096	0.399	0.297
111.132	0.401	0.291
111.164	0.402	0.290
111.196	0.405	0.290
111.296	0.355	0.286
111.332	0.356	0.286
111.364	0.356	0.289
111.396	0.359	0.289
111.432	0.358	0.288
111.464	0.360	0.290
111.496	0.359	0.284
111.532	0.362	0.280
111.564	0.364	0.285
111.596	0.365	0.282
111.632	0.364	0.295
111.832	0.435	0.312
111.864	0.416	0.302
111.932	0.400	0.300
111.964	0.395	0.299
111.996	0.390	0.295
112.032	0.389	0.294
112.064	0.387	0.298
112.096	0.388	0.294
112.132	0.387	0.294
112.164	0.386	0.285
112.196	0.387	0.285
112.232	0.385	0.284
112.264	0.386	0.286
112.296	0.384	0.282
112.332	0.385	0.282
112.364	0.383	0.281
112.396	0.384	0.284
112.432	0.384	0.282
112.464	0.385	0.284
112.496	0.381	0.281
112.532	0.381	0.276
112.564	0.379	0.275
112.632	0.601	0.263
112.696	0.593	0.269
112.732	0.595	0.276
112.764	0.593	0.277
112.796	0.591	0.279
112.832	0.591	0.283
112.864	0.591	0.283
112.896	0.589	0.284
112.932	0.586	0.288
112.964	0.588	0.294
113.132	0.359	0.316
113.164	0.360	0.315
113.196	0.359	0.315
113.232	0.360	0.314
113.264	0.359	0.317
113.296	0.358	0.318
113.332	0.357	0.318
113.364	0.361	0.319
113.396	0.366	0.317
113.432	0.639	0.280
113.464	0.647	0.288
113.496	0.647	0.291
113.528	0.647	0.295
113.564	0.643	0.295
113.596	0.645	0.298
113.628	0.648	0.296
113.664	0.647	0.296
113.696	0.651	0.294
113.728	0.649	0.298
113.764	0.648	0.300
113.796	0.648	0.300
113.828	0.648	0.293
113.864	0.648	0.294
113.896	0.648	0.302
113.928	0.648	0.304
113.964	0.649	0.304
113.996	0.647	0.303
114.028	0.464	0.290
114.064	0.409	0.287
114.296	0.444	0.325
114.364	0.418	0.315
114.396	0.416	0.318
114.428	0.414	0.316
114.464	0.410	0.316
114.496	0.406	0.308
114.528	0.406	0.312
114.564	0.405	0.304
114.596	0.407	0.301
114.628	0.407	0.302
114.664	0.407	0.299
114.696	0.407	0.299
114.728	0.405	0.298
114.764	0.404	0.301
114.796	0.402	0.302
114.828	0.402	0.306
114.864	0.403	0.305
114.896	0.350	0.299
114.928	0.353	0.297
114.964	0.351	0.296
115.028	0.351	0.301
115.064	0.352	0.296
115.096	0.361	0.286
115.128	0.424	0.212
115.296	0.399	0.307
115.328	0.384	0.298
115.364	0.377	0.296
115.396	0.372	0.292
115.428	0.368	0.291
115.464	0.368	0.287
115.496	0.367	0.288
115.528	0.368	0.282
115.564	0.370	0.284
115.596	0.369	0.285
115.628	0.372	0.287
115.696	0.616	0.259
115.728	0.610	0.267
115.764	0.608	0.265
115.796	0.608	0.268
115.828	0.608	0.272
115.864	0.608	0.274
115.996	0.361	0.271
116.028	0.360	0.274
116.064	0.361	0.288
116.096	0.360	0.286
116.128	0.361	0.293
116.164	0.359	0.296
116.196	0.357	0.300
116.228	0.356	0.299
116.264	0.355	0.301
116.296	0.357	0.306
116.328	0.357	0.309
116.364	0.358	0.304
116.396	0.358	0.300
116.428	0.360	0.303
116.464	0.363	0.302
116.496	0.362	0.297
116.528	0.361	0.292
116.564	0.352	0.293
116.596	0.269	0.249
116.628	0.271	0.248
116.664	0.267	0.246
116.696	0.268	0.247
116.728	0.268	0.241
116.764	0.268	0.239
116.796	0.271	0.239
116.828	0.273	0.237
116.864	0.272	0.236
116.896	0.274	0.234
116.928	0.277	0.235
116.964	0.278	0.235
116.996	0.275	0.241
117.028	0.275	0.245
117.064	0.275	0.247
117.096	0.278	0.248
117.128	0.279	0.241
117.164	0.278	0.240
117.196	0.279	0.240
117.228	0.283	0.234
117.296	0.399	0.186
117.328	0.400	0.187
117.364	0.401	0.188
117.396	0.402	0.192
117.428	0.404	0.189
117.464	0.407	0.184
117.496	0.417	0.174
117.528	0.422	0.173
117.596	0.477	0.140
117.996	0.440	0.057
118.064	0.428	0.043
118.096	0.425	0.035
118.128	0.423	0.029
118.164	0.424	0.021
118.196	0.423	0.014
118.228	0.422	0.011
118.264	0.424	0.009
118.296	0.425	0.006
118.364	0.423	0.008
118.396	0.422	0.011
118.428	0.419	0.012
118.464	0.357	0.125
118.528	0.337	0.166
118.596	0.340	0.171
118.628	0.340	0.168
118.664	0.337	0.165
118.696	0.335	0.172
118.728	0.334	0.171
118.764	0.336	0.169
118.796	0.333	0.170
118.828	0.332	0.170
118.864	0.333	0.165
118.896	0.334	0.161
118.928	0.342	0.192
118.964	0.340	0.190
118.996	0.343	0.184
119.028	0.340	0.181
119.064	0.342	0.180
119.096	0.344	0.182
119.128	0.347	0.192
119.196	0.366	0.232
119.296	0.368	0.228
119.328	0.366	0.236
119.364	0.364	0.233
119.396	0.367	0.234
119.428	0.366	0.231
119.464	0.388	0.250
119.528	0.385	0.251
119.564	0.383	0.252
119.596	0.381	0.250
119.628	0.380	0.256
119.664	0.379	0.258
119.696	0.379	0.257
119.728	0.378	0.262
119.764	0.381	0.258
119.796	0.381	0.259
119.828	0.379	0.259
119.864	0.378	0.268
119.896	0.376	0.266
119.928	0.376	0.269
120.164	0.408	0.288
120.196	0.404	0.281
120.228	0.397	0.284
120.264	0.394	0.282
120.296	0.391	0.283
120.328	0.387	0.275
120.364	0.386	0.271
120.396	0.387	0.266
120.428	0.406	0.213
120.564	0.412	0.281
120.596	0.402	0.284
120.628	0.397	0.284
120.664	0.385	0.281
120.696	0.375	0.279
120.728	0.373	0.280
120.764	0.371	0.275
120.796	0.371	0.277
120.828	0.371	0.271
120.864	0.370	0.272
120.896	0.371	0.272
120.928	0.367	0.271
120.964	0.367	0.269
120.996	0.370	0.265
121.028	0.370	0.267
121.064	0.370	0.266
121.096	0.368	0.266
121.128	0.365	0.265
121.164	0.365	0.252
121.196	0.363	0.247
121.228	0.363	0.242
121.264	0.363	0.239
121.296	0.365	0.236
121.328	0.370	0.232
121.396	0.437	0.179
121.528	0.417	0.245
121.564	0.415	0.242
121.628	0.402	0.246
121.696	0.393	0.245
121.728	0.394	0.246
121.764	0.391	0.247
121.796	0.392	0.246
121.828	0.390	0.244
121.864	0.387	0.245
121.896	0.390	0.242
121.928	0.389	0.244
121.964	0.387	0.247
121.996	0.388	0.244
122.028	0.386	0.240
122.064	0.382	0.244
122.096	0.383	0.243
122.128	0.384	0.244
122.164	0.387	0.243
122.196	0.392	0.230
122.228	0.422	0.196
122.496	0.383	0.221
122.528	0.381	0.232
122.564	0.383	0.237
122.596	0.383	0.236
122.628	0.384	0.229
122.664	0.382	0.229
122.696	0.381	0.230
122.728	0.380	0.230
122.764	0.378	0.229
122.796	0.378	0.228
122.828	0.375	0.232
122.864	0.375	0.233
122.896	0.377	0.232
122.928	0.377	0.227
122.964	0.376	0.223
122.996	0.375	0.220
123.028	0.380	0.215
123.064	0.402	0.195
123.264	0.406	0.193
123.328	0.385	0.217
123.364	0.377	0.215
123.396	0.375	0.208
123.428	0.372	0.209
123.464	0.372	0.203
123.496	0.370	0.193
123.528	0.366	0.190
123.564	0.363	0.184
123.596	0.362	0.181
123.628	0.359	0.184
123.664	0.358	0.178
123.696	0.356	0.181
123.728	0.353	0.174
123.764	0.353	0.175
123.796	0.348	0.174
123.828	0.348	0.172
123.864	0.345	0.176
123.928	0.675	0.206
124.028	0.655	0.218
124.064	0.654	0.219
124.096	0.651	0.223
124.128	0.649	0.229
124.164	0.649	0.226
124.196	0.648	0.224
124.228	0.648	0.228
124.264	0.648	0.233
124.296	0.650	0.236
124.328	0.647	0.234
124.364	0.645	0.234
124.396	0.644	0.232
124.428	0.648	0.235
124.464	0.645	0.239
124.496	0.645	0.238
124.528	0.646	0.232
124.564	0.654	0.229
124.596	0.690	0.235
124.628	0.693	0.233
124.664	0.694	0.229
124.696	0.694	0.227
124.728	0.695	0.229
124.764	0.697	0.231
124.796	0.699	0.230
124.828	0.700	0.232
124.864	0.701	0.229
124.896	0.702	0.225
124.928	0.703	0.226
124.964	0.703	0.229
125.028	0.433	0.237
125.064	0.432	0.239
125.096	0.430	0.245
125.128	0.428	0.250
125.164	0.430	0.250
125.196	0.431	0.248
125.228	0.441	0.244
125.764	0.375	0.095
125.828	0.830	-0.223
125.864	0.829	-0.224
125.896	0.825	-0.223
125.928	0.820	-0.221
125.964	0.817	-0.220
125.996	0.815	-0.216
126.028	0.813	-0.215
126.064	0.813	-0.211
126.096	0.648	-0.026
126.296	0.387	0.230
126.328	0.371	0.221
126.364	0.363	0.215
126.396	0.359	0.207
126.428	0.356	0.203
126.464	0.357	0.206
126.496	0.355	0.196
126.528	0.356	0.195
126.564	0.356	0.192
126.596	0.356	0.194
126.628	0.358	0.194
126.664	0.354	0.195
126.764	0.321	0.222
126.796	0.323	0.227
126.828	0.324	0.230
126.864	0.327	0.232
126.896	0.329	0.230
126.928	0.328	0.228
126.964	0.331	0.225
126.996	0.337	0.231
127.028	0.339	0.237
127.064	0.339	0.232
127.096	0.337	0.232
127.128	0.340	0.232
127.164	0.345	0.229
127.196	0.345	0.226
127.228	0.352	0.242
127.264	0.354	0.244
127.296	0.354	0.244
127.328	0.353	0.248
127.364	0.353	0.243
127.396	0.354	0.244
127.428	0.352	0.243
127.464	0.351	0.238
127.496	0.348	0.231
127.528	0.344	0.231
127.564	0.344	0.227
127.596	0.343	0.228
127.628	0.339	0.227
127.664	0.338	0.223
127.696	0.336	0.223
127.728	0.334	0.224
127.764	0.332	0.226
127.796	0.335	0.224
127.828	0.337	0.219
127.864	0.340	0.219
127.896	0.335	0.217
127.928	0.334	0.224
127.964	0.331	0.227
127.996	0.333	0.225
128.028	0.332	0.224
128.064	0.331	0.219
128.096	0.551	0.204
128.128	0.593	0.218
128.164	0.596	0.227
128.196	0.599	0.227
128.228	0.599	0.222
128.264	0.597	0.217
128.296	0.596	0.220
128.364	0.601	0.231
128.396	0.610	0.216
128.596	0.596	0.268
128.628	0.587	0.262
128.664	0.578	0.252
128.696	0.575	0.252
128.728	0.573	0.253
128.764	0.569	0.255
128.796	0.569	0.249
128.828	0.568	0.240
128.864	0.568	0.236
128.896	0.565	0.237
128.928	0.697	0.242
128.964	0.691	0.229
128.996	0.691	0.225
129.028	0.688	0.218
129.064	0.685	0.219
129.096	0.681	0.231
129.128	0.679	0.237
129.164	0.679	0.237
129.196	0.678	0.230
129.228	0.679	0.221
129.264	0.676	0.225
129.296	0.675	0.232
129.328	0.678	0.234
129.364	0.674	0.232
129.396	0.674	0.228
129.428	0.673	0.232
129.464	0.670	0.235
129.496	0.668	0.239
129.528	0.667	0.239
129.564	0.668	0.232
129.596	0.667	0.227
129.628	0.669	0.220
129.664	0.669	0.218
129.696	0.667	0.225
129.728	0.666	0.234
129.764	0.666	0.232
129.796	0.667	0.224
129.828	0.668	0.227
129.864	0.668	0.232
129.896	0.669	0.235
129.928	0.671	0.233
129.964	0.672	0.236
129.996	0.670	0.234
130.028	0.668	0.237
130.064	0.671	0.242
130.096	0.673	0.244
130.128	0.675	0.247
130.164	0.677	0.251
130.196	0.676	0.246
130.228	0.671	0.241
130.264	0.669	0.248
130.296	0.670	0.253
130.328	0.669	0.263
130.364	0.669	0.259
130.396	0.668	0.253
130.428	0.666	0.253
130.464	0.668	0.259
130.496	0.666	0.271
130.528	0.669	0.272
130.564	0.670	0.269
130.596	0.670	0.261
130.628	0.668	0.255
130.664	0.670	0.255
130.696	0.671	0.262
130.728	0.672	0.260
130.764	0.674	0.252
130.796	0.674	0.252
130.828	0.674	0.250
130.864	0.672	0.251
130.896	0.674	0.250
130.928	0.672	0.254
130.964	0.672	0.252
130.996	0.673	0.248
131.028	0.675	0.243
131.064	0.676	0.246
131.096	0.683	0.252
131.128	0.687	0.254
131.164	0.687	0.249
131.196	0.687	0.248
131.228	0.685	0.246
131.264	0.685	0.248
131.296	0.686	0.252
131.328	0.686	0.257
131.364	0.686	0.255
131.396	0.684	0.252
131.428	0.679	0.253
131.464	0.676	0.256
131.496	0.675	0.260
131.528	0.674	0.260
131.564	0.674	0.262
131.596	0.679	0.250
131.628	0.724	0.175
131.764	0.709	0.307
131.796	0.704	0.311
131.828	0.695	0.306
131.864	0.690	0.294
131.896	0.683	0.294
131.928	0.681	0.293
131.964	0.679	0.302
131.996	0.676	0.301
132.028	0.674	0.295
132.064	0.670	0.289
132.096	0.667	0.289
132.128	0.666	0.299
132.164	0.666	0.307
132.196	0.667	0.302
132.228	0.665	0.307
132.264	0.664	0.303
132.296	0.662	0.305
132.328	0.664	0.302
132.364	0.663	0.309
132.396	0.667	0.305
132.428	0.668	0.305
132.464	0.666	0.301
132.496	0.664	0.299
132.528	0.664	0.298
132.564	0.662	0.305
132.596	0.660	0.313
132.628	0.662	0.301
132.664	0.663	0.295
132.696	0.665	0.294
132.728	0.664	0.292
132.764	0.664	0.296
132.828	0.685	0.297
132.864	0.685	0.297
132.896	0.683	0.293
132.928	0.685	0.289
132.964	0.683	0.288
132.996	0.684	0.288
133.028	0.687	0.283
133.064	0.688	0.276
133.096	0.688	0.275
133.128	0.683	0.280
133.164	0.681	0.283
133.196	0.684	0.289
133.228	0.684	0.289
133.264	0.685	0.288
133.296	0.688	0.287
133.328	0.690	0.282
133.364	0.688	0.282
133.396	0.689	0.281
133.428	0.689	0.293
133.464	0.690	0.302
133.496	0.687	0.299
133.528	0.687	0.295
133.564	0.687	0.298
133.596	0.687	0.304
133.628	0.686	0.302
133.664	0.681	0.307
133.696	0.679	0.311
133.728	0.677	0.313
133.764	0.676	0.306
133.796	0.674	0.312
133.828	0.672	0.318
133.864	0.674	0.317
133.896	0.672	0.316
133.928	0.674	0.307
133.964	0.677	0.310
133.996	0.678	0.314
134.028	0.676	0.313
134.064	0.677	0.316
134.096	0.674	0.312
134.128	0.672	0.316
134.164	0.672	0.316
134.196	0.673	0.314
134.228	0.675	0.316
134.264	0.675	0.312
134.296	0.675	0.314
134.328	0.674	0.318
134.364	0.675	0.318
134.396	0.674	0.317
134.428	0.674	0.317
134.464	0.672	0.312
134.496	0.672	0.317
134.528	0.674	0.316
134.564	0.674	0.311
134.596	0.678	0.309
134.628	0.675	0.308
134.664	0.677	0.301
134.696	0.674	0.302
134.728	0.678	0.300
134.796	0.698	0.313
134.828	0.698	0.307
134.866	0.698	0.294
134.896	0.695	0.294
134.928	0.694	0.292
134.964	0.693	0.289
135.028	0.390	0.284
135.064	0.387	0.290
135.096	0.385	0.287
135.128	0.380	0.293
135.164	0.381	0.296
135.196	0.387	0.287
135.396	0.404	0.311
135.428	0.391	0.298
135.496	0.383	0.299
135.564	0.437	0.194
135.728	0.428	0.254
135.764	0.414	0.238
135.828	0.393	0.234
135.864	0.385	0.223
135.896	0.379	0.216
135.928	0.373	0.209
135.964	0.372	0.206
135.996	0.369	0.210
136.028	0.368	0.208
136.064	0.369	0.206
136.096	0.366	0.202
136.128	0.367	0.200
136.164	0.367	0.200
136.196	0.369	0.203
136.228	0.367	0.207
136.264	0.370	0.208
136.296	0.376	0.210
136.328	0.374	0.206
136.364	0.370	0.213
136.396	0.368	0.209
136.496	0.367	0.146
136.528	0.373	0.121
136.564	0.387	0.114
136.596	0.445	0.090
136.828	0.438	0.207
136.864	0.433	0.210
136.896	0.428	0.205
136.964	0.414	0.195
136.996	0.412	0.186
137.028	0.413	0.180
137.064	0.414	0.176
137.096	0.411	0.168
137.128	0.409	0.163
137.164	0.408	0.166
137.296	0.454	0.152
137.328	0.454	0.163
137.364	0.453	0.170
137.396	0.451	0.166
137.428	0.452	0.166
