time	x_norm	y_norm
106.764	0.321	0.522
106.796	0.321	0.526
106.828	0.322	0.527
106.864	0.321	0.526
106.896	0.321	0.522
106.928	0.322	0.526
106.964	0.323	0.527
106.996	0.347	0.511
107.028	0.345	0.506
107.064	0.346	0.511
107.096	0.345	0.511
107.128	0.344	0.509
107.164	0.343	0.509
107.196	0.343	0.511
107.228	0.345	0.510
107.264	0.346	0.512
107.328	0.661	0.498
107.364	0.663	0.501
107.396	0.665	0.505
107.428	0.666	0.502
107.464	0.667	0.504
107.496	0.666	0.505
107.528	0.667	0.508
107.564	0.670	0.509
107.596	0.725	0.509
107.728	0.635	0.580
107.796	0.625	0.562
107.828	0.619	0.552
107.864	0.615	0.543
107.896	0.611	0.535
107.928	0.608	0.535
107.964	0.604	0.531
107.996	0.418	0.550
108.028	0.385	0.540
108.064	0.385	0.539
108.096	0.383	0.542
108.128	0.382	0.543
108.164	0.380	0.540
108.196	0.381	0.541
108.228	0.379	0.542
108.264	0.377	0.546
108.296	0.375	0.550
108.364	0.345	0.507
108.396	0.344	0.500
108.428	0.344	0.505
108.464	0.345	0.506
108.496	0.347	0.506
108.528	0.348	0.506
108.564	0.345	0.508
108.596	0.346	0.506
108.628	0.345	0.508
108.664	0.344	0.506
108.696	0.346	0.507
108.728	0.345	0.505
108.764	0.342	0.506
108.796	0.386	0.495
108.828	0.389	0.495
108.864	0.386	0.494
108.896	0.387	0.496
108.928	0.386	0.494
108.964	0.387	0.495
108.996	0.389	0.494
109.028	0.389	0.500
109.064	0.390	0.500
109.096	0.390	0.497
109.128	0.390	0.500
109.164	0.389	0.496
109.196	0.390	0.501
109.228	0.440	0.498
109.264	0.638	0.506
109.296	0.641	0.512
109.328	0.641	0.517
109.364	0.642	0.520
109.396	0.643	0.523
109.428	0.642	0.520
109.464	0.643	0.522
109.496	0.643	0.520
109.528	0.645	0.520
109.564	0.666	0.511
109.596	0.672	0.506
109.628	0.671	0.505
109.664	0.671	0.501
109.696	0.672	0.505
109.728	0.673	0.505
109.764	0.674	0.508
109.796	0.673	0.508
109.828	0.672	0.508
109.864	0.670	0.509
109.896	0.409	0.528
109.928	0.370	0.540
109.964	0.370	0.539
109.996	0.371	0.542
110.028	0.371	0.545
110.064	0.371	0.544
110.096	0.370	0.542
110.128	0.369	0.545
110.164	0.371	0.543
110.196	0.371	0.541
110.228	0.371	0.544
110.264	0.369	0.543
110.296	0.376	0.528
110.328	0.378	0.525
110.364	0.378	0.521
110.396	0.378	0.521
110.428	0.379	0.520
110.464	0.380	0.523
110.496	0.379	0.524
110.528	0.379	0.524
110.564	0.379	0.521
110.596	0.378	0.521
110.628	0.377	0.521
110.664	0.377	0.521
110.696	0.382	0.516
110.728	0.637	0.512
110.764	0.663	0.513
110.796	0.663	0.519
110.828	0.663	0.517
110.864	0.662	0.516
110.896	0.662	0.514
110.928	0.664	0.515
110.964	0.665	0.515
110.996	0.665	0.514
111.028	0.664	0.514
111.064	0.663	0.513
111.096	0.662	0.515
111.128	0.663	0.511
111.164	0.591	0.495
111.196	0.568	0.498
111.228	0.566	0.496
111.264	0.566	0.496
111.296	0.565	0.496
111.328	0.566	0.495
111.364	0.566	0.493
111.396	0.565	0.495
111.428	0.566	0.496
111.464	0.568	0.503
111.496	0.567	0.505
111.528	0.409	0.540
111.564	0.385	0.536
111.596	0.383	0.535
111.628	0.383	0.536
111.696	0.381	0.538
111.728	0.381	0.538
111.764	0.381	0.536
111.796	0.379	0.537
111.828	0.330	0.522
111.864	0.331	0.515
111.896	0.332	0.512
111.928	0.330	0.511
111.964	0.330	0.518
111.996	0.329	0.518
112.028	0.331	0.515
112.064	0.331	0.516
112.096	0.339	0.510
112.128	0.630	0.520
112.164	0.646	0.523
112.196	0.646	0.522
112.228	0.648	0.526
112.264	0.649	0.524
112.296	0.650	0.526
112.328	0.649	0.529
112.364	0.649	0.530
112.396	0.650	0.531
112.428	0.657	0.520
112.464	0.681	0.501
112.496	0.681	0.502
112.528	0.683	0.499
112.564	0.684	0.502
112.596	0.724	0.499
112.728	0.698	0.567
112.760	0.692	0.557
112.796	0.687	0.544
112.860	0.387	0.516
112.896	0.371	0.515
112.928	0.370	0.518
112.960	0.371	0.522
112.996	0.368	0.522
113.028	0.365	0.520
113.060	0.362	0.523
113.096	0.362	0.522
113.128	0.361	0.520
113.160	0.359	0.515
113.196	0.359	0.516
113.228	0.358	0.513
113.260	0.356	0.511
113.296	0.354	0.508
113.328	0.353	0.506
113.360	0.350	0.501
113.396	0.232	0.363
113.428	-0.011	0.052
113.460	0.009	0.017
113.496	0.010	0.021
113.528	0.010	0.026
113.560	0.014	0.025
113.596	0.015	0.028
113.628	0.015	0.028
113.660	0.018	0.029
113.728	-0.084	-0.088
113.760	-0.086	-0.087
113.796	-0.086	-0.085
113.828	-0.085	-0.085
113.860	-0.081	-0.088
113.896	-0.080	-0.087
113.928	-0.079	-0.085
114.060	0.418	0.461
114.096	0.422	0.463
114.128	0.423	0.470
114.160	0.423	0.469
114.196	0.425	0.469
114.228	0.426	0.474
114.260	0.636	0.493
114.360	0.670	0.581
114.396	0.664	0.569
114.428	0.657	0.561
114.460	0.648	0.551
114.496	0.641	0.541
114.528	0.637	0.538
114.560	0.634	0.530
114.596	0.677	0.498
114.628	0.671	0.496
114.660	0.666	0.500
114.696	0.664	0.500
114.728	0.664	0.503
114.760	0.663	0.504
114.796	0.662	0.502
114.828	0.660	0.510
114.860	0.660	0.508
114.896	0.660	0.507
114.928	0.660	0.506
114.960	0.659	0.507
115.028	0.660	0.509
115.060	0.660	0.510
115.096	0.660	0.510
115.128	0.660	0.506
115.160	0.659	0.506
115.196	0.658	0.513
115.228	0.657	0.517
115.260	0.658	0.516
115.296	0.660	0.515
115.328	0.660	0.517
115.360	0.658	0.521
115.396	0.660	0.524
115.428	0.662	0.526
115.460	0.660	0.530
115.496	0.659	0.532
115.528	0.659	0.535
115.560	0.661	0.534
115.596	0.663	0.533
115.628	0.664	0.531
115.660	0.665	0.530
115.696	0.665	0.529
115.728	0.655	0.514
115.760	0.651	0.506
115.796	0.651	0.504
115.828	0.652	0.502
115.860	0.651	0.498
115.896	0.650	0.496
115.928	0.649	0.495
115.960	0.651	0.488
115.996	0.653	0.484
116.028	0.654	0.480
116.060	0.653	0.480
116.096	0.519	0.500
116.128	0.379	0.488
116.160	0.382	0.484
116.196	0.384	0.490
116.228	0.382	0.491
116.260	0.383	0.489
116.296	0.382	0.491
116.328	0.381	0.491
116.360	0.381	0.495
116.396	0.379	0.493
116.428	0.379	0.495
116.496	0.637	0.497
116.528	0.641	0.495
116.560	0.644	0.501
116.596	0.645	0.499
116.628	0.644	0.499
116.660	0.645	0.500
116.696	0.700	0.491
116.828	0.725	0.560
116.860	0.720	0.554
116.896	0.715	0.542
116.928	0.712	0.531
116.960	0.708	0.526
116.996	0.704	0.519
117.028	0.699	0.519
117.060	0.697	0.514
117.096	0.697	0.510
117.128	0.695	0.506
117.160	0.694	0.506
117.196	0.669	0.487
117.260	0.665	0.487
117.296	0.665	0.488
117.328	0.664	0.491
117.360	0.663	0.494
117.396	0.663	0.496
117.428	0.662	0.490
117.460	0.663	0.489
117.496	0.444	0.521
117.560	0.378	0.517
117.596	0.377	0.515
117.628	0.379	0.522
117.660	0.378	0.518
117.696	0.378	0.521
117.728	0.376	0.524
117.760	0.376	0.529
117.796	0.374	0.530
117.828	0.375	0.526
117.860	0.374	0.528
117.896	0.405	0.519
117.928	0.670	0.478
117.960	0.674	0.483
117.996	0.675	0.488
118.028	0.677	0.490
118.060	0.677	0.492
118.096	0.676	0.493
118.128	0.677	0.488
118.160	0.675	0.491
118.196	0.675	0.486
118.228	0.677	0.484
118.260	0.677	0.486
118.296	0.672	0.487
118.360	0.588	0.482
118.396	0.587	0.474
118.428	0.588	0.475
118.496	0.386	0.485
118.528	0.382	0.485
118.560	0.383	0.485
118.596	0.384	0.486
118.628	0.384	0.486
118.660	0.385	0.487
118.696	0.385	0.489
118.728	0.384	0.485
118.760	0.384	0.483
118.796	0.384	0.479
118.896	0.330	0.483
118.928	0.327	0.489
118.960	0.328	0.486
118.996	0.329	0.488
119.028	0.331	0.487
119.060	0.332	0.494
119.096	0.382	0.479
119.228	0.364	0.546
119.260	0.358	0.538
119.296	0.350	0.530
119.328	0.343	0.520
119.360	0.337	0.511
119.396	0.330	0.506
119.428	0.325	0.506
119.460	0.323	0.505
119.496	0.325	0.507
119.528	0.321	0.508
119.560	0.321	0.508
119.596	0.319	0.507
119.628	0.318	0.508
119.660	0.367	0.524
119.696	0.365	0.521
119.728	0.363	0.523
119.760	0.361	0.520
119.796	0.359	0.521
119.828	0.359	0.521
119.860	0.360	0.521
119.896	0.360	0.525
119.928	0.360	0.523
119.960	0.360	0.526
119.996	0.576	0.520
120.028	0.654	0.505
120.060	0.655	0.505
120.096	0.656	0.505
120.128	0.657	0.508
120.160	0.657	0.510
120.196	0.654	0.513
120.228	0.657	0.512
120.260	0.658	0.516
120.328	0.671	0.496
120.360	0.672	0.495
120.396	0.670	0.494
120.428	0.671	0.494
120.460	0.671	0.493
120.496	0.672	0.492
120.528	0.673	0.492
120.560	0.671	0.492
120.596	0.669	0.494
120.628	0.659	0.496
120.660	0.654	0.499
120.696	0.655	0.498
120.728	0.654	0.500
120.760	0.653	0.503
120.796	0.651	0.508
120.828	0.653	0.508
120.860	0.654	0.505
120.896	0.656	0.507
120.928	0.656	0.504
120.960	0.656	0.505
120.996	0.656	0.509
121.028	0.657	0.510
121.060	0.657	0.511
121.096	0.655	0.508
121.128	0.653	0.506
121.160	0.654	0.508
121.196	0.653	0.505
121.228	0.538	0.520
121.260	0.458	0.514
121.328	0.451	0.523
121.360	0.450	0.527
121.396	0.450	0.529
121.428	0.448	0.527
121.460	0.450	0.530
121.496	0.449	0.534
121.528	0.449	0.537
121.560	0.448	0.533
121.596	0.449	0.533
121.628	0.449	0.536
121.696	0.448	0.534
121.728	0.447	0.532
121.760	0.446	0.532
121.796	0.446	0.529
121.860	0.635	0.501
121.896	0.638	0.493
121.928	0.637	0.498
121.960	0.638	0.496
121.996	0.639	0.493
122.028	0.640	0.490
122.060	0.641	0.491
122.096	0.641	0.491
122.128	0.641	0.490
122.160	0.642	0.491
122.196	0.642	0.491
122.228	0.642	0.495
122.260	0.649	0.492
122.296	0.751	0.484
122.396	0.686	0.559
122.428	0.680	0.549
122.460	0.674	0.541
122.496	0.668	0.531
122.528	0.663	0.525
122.560	0.658	0.520
122.596	0.655	0.517
122.628	0.653	0.514
122.660	0.654	0.514
122.696	0.651	0.513
122.728	0.650	0.513
122.760	0.650	0.508
122.796	0.478	0.520
122.828	0.425	0.519
122.896	0.419	0.521
122.928	0.419	0.524
122.960	0.419	0.523
122.996	0.418	0.524
123.028	0.417	0.525
123.060	0.415	0.524
123.096	0.416	0.529
123.128	0.417	0.526
123.160	0.417	0.524
123.196	0.416	0.527
123.228	0.417	0.524
123.260	0.387	0.519
123.296	0.387	0.517
123.328	0.384	0.520
123.360	0.385	0.523
123.396	0.387	0.524
123.428	0.387	0.525
123.460	0.386	0.523
123.496	0.387	0.523
123.528	0.387	0.523
123.596	0.658	0.510
123.628	0.660	0.508
123.660	0.661	0.509
123.696	0.663	0.512
123.728	0.663	0.510
123.760	0.662	0.517
123.796	0.665	0.518
123.828	0.663	0.520
123.860	0.665	0.523
123.896	0.663	0.523
123.928	0.662	0.520
123.996	0.652	0.492
124.028	0.651	0.495
124.060	0.652	0.493
124.096	0.652	0.496
124.128	0.652	0.492
124.160	0.654	0.490
124.196	0.413	0.483
124.228	0.358	0.485
124.260	0.358	0.486
124.296	0.357	0.489
124.328	0.357	0.486
124.360	0.356	0.490
124.396	0.355	0.492
124.428	0.355	0.494
124.460	0.352	0.496
124.496	0.351	0.492
124.528	0.351	0.492
124.560	0.351	0.494
124.596	0.303	0.478
124.628	0.301	0.475
124.660	0.300	0.476
124.696	0.302	0.474
124.728	0.302	0.476
124.760	0.302	0.473
124.796	0.302	0.470
124.828	0.303	0.469
124.860	0.305	0.465
124.896	0.306	0.459
124.928	0.307	0.460
124.960	0.307	0.459
125.028	0.309	0.453
125.060	0.306	0.455
125.128	-0.046	0.036
125.160	-0.049	-0.017
125.228	-0.045	-0.008
125.260	-0.043	-0.008
125.296	-0.040	-0.011
125.328	-0.038	-0.009
125.360	-0.064	-0.073
125.396	-0.066	-0.073
125.428	-0.062	-0.071
125.460	-0.061	-0.068
125.496	-0.060	-0.069
125.560	0.541	0.388
125.596	0.545	0.391
125.628	0.548	0.395
125.660	0.552	0.396
125.696	0.554	0.393
125.728	0.659	0.470
125.760	0.663	0.476
125.796	0.665	0.476
125.828	0.666	0.480
125.860	0.666	0.481
125.896	0.666	0.481
125.928	0.667	0.485
125.960	0.666	0.487
125.996	0.664	0.490
126.028	0.664	0.490
126.060	0.663	0.488
126.096	0.664	0.486
126.128	0.664	0.484
126.160	0.657	0.537
126.196	0.660	0.543
126.228	0.662	0.543
126.260	0.662	0.542
126.296	0.662	0.545
126.328	0.662	0.544
126.360	0.662	0.544
126.396	0.661	0.546
126.428	0.661	0.547
126.460	0.661	0.545
126.496	0.662	0.541
126.528	0.662	0.538
126.560	0.661	0.538
126.596	0.663	0.540
126.628	0.659	0.524
126.660	0.663	0.518
126.696	0.664	0.514
126.728	0.665	0.516
126.760	0.664	0.517
126.796	0.713	0.504
126.960	0.712	0.562
126.996	0.705	0.549
127.028	0.702	0.536
127.060	0.696	0.528
127.096	0.691	0.520
127.128	0.688	0.515
127.160	0.687	0.516
127.196	0.685	0.511
127.228	0.683	0.509
127.260	0.683	0.506
127.296	0.681	0.505
127.328	0.680	0.505
127.360	0.677	0.509
127.396	0.668	0.503
127.428	0.667	0.498
127.460	0.666	0.495
127.496	0.666	0.497
127.528	0.667	0.498
127.560	0.665	0.499
127.596	0.663	0.503
127.628	0.665	0.500
127.660	0.665	0.502
127.696	0.664	0.503
127.728	0.664	0.504
127.760	0.664	0.507
127.796	0.665	0.506
127.828	0.667	0.508
127.860	0.665	0.507
127.896	0.690	0.525
127.928	0.686	0.528
127.960	0.682	0.531
127.996	0.682	0.526
128.028	0.685	0.526
128.060	0.684	0.525
128.096	0.684	0.526
128.128	0.684	0.526
128.160	0.685	0.524
128.228	0.660	0.496
128.260	0.661	0.493
128.296	0.662	0.494
128.360	0.660	0.495
128.396	0.660	0.497
128.428	0.659	0.495
128.460	0.660	0.492
128.496	0.658	0.492
128.528	0.660	0.492
128.560	0.658	0.494
128.596	0.661	0.495
128.628	0.661	0.495
128.660	0.661	0.496
128.696	0.662	0.493
128.728	0.661	0.492
128.760	0.661	0.493
128.796	0.661	0.491
128.828	0.662	0.488
128.860	0.662	0.488
128.896	0.663	0.485
128.928	0.662	0.483
128.960	0.663	0.482
128.996	0.663	0.482
129.028	0.662	0.483
129.060	0.663	0.480
129.096	0.664	0.481
129.128	0.663	0.483
129.160	0.662	0.485
129.196	0.661	0.484
129.228	0.661	0.480
129.260	0.662	0.482
129.296	0.415	0.502
129.328	0.375	0.491
129.360	0.377	0.492
129.396	0.378	0.498
129.428	0.376	0.497
129.460	0.375	0.498
129.496	0.376	0.498
129.528	0.416	0.476
129.660	0.693	0.547
129.728	0.683	0.531
129.760	0.678	0.526
129.796	0.673	0.520
129.828	0.669	0.518
129.860	0.667	0.518
129.896	0.665	0.515
129.928	0.663	0.508
129.960	0.663	0.505
129.996	0.549	0.511
130.029	0.378	0.516
130.060	0.377	0.515
130.096	0.375	0.518
130.128	0.375	0.521
130.160	0.375	0.519
130.196	0.373	0.518
130.228	0.372	0.518
130.260	0.371	0.517
130.296	0.370	0.514
130.328	0.371	0.515
130.360	0.372	0.512
130.396	0.370	0.509
130.428	0.371	0.510
130.460	0.371	0.510
130.496	0.372	0.512
130.528	0.371	0.517
130.560	0.370	0.517
130.596	0.369	0.518
130.628	0.370	0.517
130.660	0.331	0.503
130.696	0.331	0.501
130.728	0.333	0.496
130.760	0.334	0.502
130.796	0.336	0.504
130.828	0.335	0.502
130.860	0.337	0.501
130.896	0.340	0.500
130.928	0.669	0.484
130.960	0.693	0.490
130.996	0.690	0.488
131.028	0.690	0.492
131.060	0.690	0.494
131.096	0.689	0.496
131.128	0.688	0.494
131.160	0.687	0.493
131.196	0.687	0.495
131.228	0.689	0.495
131.260	0.650	0.466
131.296	0.652	0.466
131.328	0.653	0.462
131.360	0.652	0.460
131.396	0.651	0.458
131.428	0.653	0.458
131.460	0.651	0.457
131.496	0.652	0.459
131.528	0.653	0.455
131.560	0.656	0.459
131.596	0.657	0.460
131.628	0.660	0.457
131.696	0.659	0.463
131.728	0.658	0.463
131.760	0.661	0.480
131.796	0.665	0.484
131.828	0.667	0.489
131.860	0.666	0.488
131.896	0.668	0.489
131.928	0.667	0.489
131.960	0.669	0.488
131.996	0.668	0.488
132.028	0.669	0.491
132.060	0.668	0.489
132.096	0.666	0.489
132.128	0.667	0.516
132.160	0.669	0.510
132.196	0.669	0.515
132.228	0.670	0.510
132.260	0.670	0.513
132.296	0.672	0.515
132.328	0.673	0.513
132.360	0.672	0.512
132.396	0.672	0.512
132.428	0.671	0.512
132.460	0.669	0.511
132.496	0.671	0.514
132.528	0.672	0.515
132.560	0.673	0.512
132.596	0.671	0.513
132.628	0.671	0.513
132.660	0.671	0.515
132.696	0.669	0.515
132.728	0.668	0.519
132.760	0.668	0.520
132.796	0.670	0.523
132.828	0.669	0.526
132.860	0.669	0.523
132.896	0.667	0.521
132.928	0.667	0.521
132.960	0.671	0.522
132.996	0.671	0.516
133.028	0.674	0.512
133.060	0.673	0.513
133.096	0.673	0.512
133.128	0.673	0.511
133.160	0.672	0.511
133.196	0.672	0.512
133.228	0.672	0.510
133.260	0.672	0.511
133.296	0.673	0.510
133.328	0.668	0.507
133.360	0.666	0.503
133.396	0.667	0.501
133.428	0.669	0.495
133.460	0.670	0.501
133.496	0.669	0.503
133.528	0.669	0.505
133.560	0.669	0.504
133.596	0.669	0.501
133.628	0.633	0.534
133.660	0.632	0.535
133.696	0.629	0.539
133.728	0.630	0.537
133.760	0.633	0.540
133.796	0.635	0.540
133.828	0.635	0.544
133.860	0.635	0.543
133.896	0.635	0.542
133.928	0.659	0.513
133.960	0.659	0.511
133.996	0.658	0.507
134.028	0.659	0.505
134.060	0.660	0.507
134.096	0.659	0.509
134.128	0.658	0.507
134.160	0.661	0.505
134.196	0.659	0.508
134.228	0.650	0.507
134.260	0.609	0.494
134.296	0.606	0.495
134.328	0.605	0.495
134.360	0.606	0.494
134.396	0.606	0.499
134.428	0.607	0.496
134.460	0.607	0.500
134.496	0.611	0.496
134.528	0.611	0.497
134.560	0.610	0.501
134.596	0.610	0.498
134.628	0.609	0.497
134.660	0.607	0.496
134.696	0.607	0.500
134.728	0.609	0.498
134.760	0.674	0.506
134.796	0.730	0.500
134.896	0.720	0.587
134.928	0.711	0.585
134.960	0.704	0.573
134.996	0.697	0.560
135.028	0.692	0.552
135.060	0.686	0.546
135.096	0.681	0.539
135.128	0.680	0.536
135.160	0.678	0.538
135.196	0.644	0.511
135.228	0.644	0.510
135.260	0.643	0.509
135.296	0.644	0.509
135.328	0.644	0.514
135.360	0.644	0.509
135.396	0.643	0.510
135.428	0.642	0.508
135.460	0.641	0.503
135.496	0.642	0.504
135.528	0.641	0.502
135.560	0.640	0.500
135.596	0.640	0.500
135.628	0.641	0.501
135.660	0.642	0.497
135.696	0.642	0.500
135.728	0.641	0.500
135.760	0.642	0.500
135.796	0.402	0.504
135.828	0.358	0.500
135.860	0.358	0.500
135.896	0.358	0.504
135.928	0.360	0.506
135.960	0.358	0.501
135.996	0.360	0.502
136.028	0.359	0.505
136.060	0.358	0.506
136.096	0.359	0.509
136.128	0.361	0.508
136.160	0.308	0.494
136.196	0.279	0.479
136.260	0.276	0.477
136.296	0.278	0.477
136.328	0.279	0.478
136.360	0.279	0.478
136.396	0.281	0.476
136.428	0.282	0.476
136.460	0.282	0.475
136.496	0.514	0.504
136.528	0.631	0.500
136.560	0.633	0.500
136.596	0.635	0.503
136.628	0.635	0.506
136.660	0.634	0.509
136.696	0.632	0.507
136.728	0.633	0.510
136.760	0.634	0.509
136.796	0.634	0.514
136.828	0.633	0.513
136.860	0.666	0.512
136.928	0.669	0.515
136.960	0.669	0.516
136.996	0.671	0.525
137.028	0.670	0.525
137.060	0.670	0.529
137.096	0.670	0.530
137.128	0.668	0.527
137.160	0.669	0.530
137.196	0.670	0.528
137.228	0.498	0.554
137.260	0.430	0.559
137.296	0.428	0.557
137.328	0.427	0.563
137.360	0.429	0.566
137.396	0.428	0.571
137.428	0.429	0.568
137.460	0.429	0.562
137.496	0.429	0.563
137.528	0.428	0.562
137.560	0.427	0.568
137.596	0.428	0.566
137.628	0.431	0.565
137.660	0.431	0.563
137.696	0.429	0.562
137.728	0.428	0.563
137.760	0.391	0.556
137.796	0.365	0.540
137.828	0.364	0.537
137.860	0.365	0.536
137.896	0.367	0.538
137.928	0.365	0.537
137.960	0.366	0.536
138.028	0.652	0.505
138.060	0.656	0.507
138.096	0.655	0.514
138.128	0.656	0.517
138.160	0.656	0.522
138.196	0.656	0.524
138.228	0.655	0.523
138.260	0.655	0.524
138.328	0.655	0.523
138.360	0.655	0.524
138.396	0.658	0.529
138.428	0.659	0.530
138.460	0.661	0.533
138.496	0.721	0.516
138.596	0.708	0.577
138.660	0.698	0.555
138.696	0.693	0.544
138.728	0.690	0.541
138.760	0.687	0.534
138.796	0.686	0.529
138.828	0.684	0.522
138.860	0.681	0.521
138.896	0.680	0.520
138.928	0.678	0.520
138.996	0.659	0.505
139.028	0.658	0.500
139.060	0.657	0.497
139.096	0.656	0.500
139.128	0.657	0.499
139.160	0.658	0.503
139.196	0.660	0.502
139.228	0.660	0.502
139.260	0.658	0.501
139.296	0.658	0.503
139.328	0.658	0.503
139.360	0.660	0.504
139.396	0.653	0.487
139.428	0.653	0.477
139.460	0.654	0.477
139.496	0.655	0.477
139.528	0.655	0.478
139.560	0.654	0.472
139.596	0.656	0.477
139.628	0.657	0.479
139.660	0.658	0.476
139.696	0.656	0.480
139.728	0.540	0.490
139.760	0.402	0.494
139.796	0.399	0.495
139.828	0.398	0.500
139.860	0.399	0.500
139.896	0.401	0.500
139.928	0.402	0.502
139.960	0.403	0.502
139.996	0.403	0.499
140.028	0.404	0.502
140.060	0.403	0.503
140.096	0.404	0.505
140.128	0.404	0.503
140.160	0.404	0.500
140.196	0.403	0.501
140.228	0.404	0.502
140.260	0.404	0.501
140.296	0.403	0.505
140.328	0.403	0.503
140.360	0.353	0.492
140.396	0.350	0.490
140.428	0.351	0.493
140.460	0.352	0.493
140.496	0.353	0.490
140.528	0.351	0.490
140.560	0.352	0.488
140.596	0.351	0.489
140.628	0.350	0.493
140.660	0.351	0.492
140.696	0.351	0.491
140.728	0.353	0.492
140.760	0.353	0.494
140.796	0.350	0.497
140.828	0.349	0.498
140.860	0.351	0.497
140.896	0.353	0.495
140.928	0.351	0.496
140.960	0.349	0.498
140.992	0.351	0.498
141.028	0.352	0.499
141.060	0.351	0.498
141.092	0.351	0.498
141.128	0.350	0.503
141.160	0.322	0.540
141.192	0.318	0.547
141.228	0.320	0.550
141.260	0.321	0.550
141.292	0.324	0.550
141.328	0.324	0.551
141.360	0.324	0.552
141.392	0.325	0.551
141.428	0.323	0.553
141.460	0.326	0.552
141.492	0.330	0.543
141.528	0.352	0.517
141.560	0.352	0.513
141.592	0.355	0.516
141.660	0.355	0.515
141.692	0.354	0.515
141.728	0.356	0.511
141.760	0.355	0.515
141.792	0.356	0.520
141.860	0.646	0.497
141.892	0.648	0.494
141.928	0.650	0.497
141.960	0.651	0.496
141.992	0.651	0.503
142.028	0.651	0.504
142.060	0.652	0.504
142.092	0.651	0.507
142.128	0.650	0.503
142.160	0.650	0.507
142.192	0.650	0.505
142.228	0.650	0.506
142.260	0.650	0.508
142.292	0.651	0.510
142.328	0.649	0.508
142.360	0.650	0.510
142.392	0.650	0.506
142.428	0.651	0.509
142.460	0.651	0.510
142.492	0.650	0.509
142.528	0.649	0.511
142.560	0.607	0.510
142.592	0.393	0.502
142.628	0.389	0.506
142.660	0.390	0.510
142.692	0.389	0.516
142.728	0.391	0.516
142.760	0.391	0.514
142.792	0.390	0.515
142.828	0.392	0.513
142.860	0.391	0.516
142.892	0.390	0.516
142.928	0.390	0.516
142.960	0.390	0.518
142.992	0.390	0.521
143.028	0.389	0.520
143.060	0.376	0.493
143.092	0.375	0.491
143.128	0.375	0.494
143.160	0.375	0.496
143.192	0.375	0.496
143.228	0.374	0.495
143.260	0.376	0.495
143.292	0.374	0.494
143.328	0.375	0.494
143.360	0.372	0.496
143.392	0.373	0.489
143.428	0.372	0.489
143.460	0.370	0.486
143.492	0.372	0.486
143.528	0.372	0.487
143.560	0.370	0.485
143.592	0.373	0.486
143.628	0.371	0.487
143.660	0.372	0.488
143.692	0.372	0.487
143.728	0.373	0.488
143.760	0.372	0.487
143.792	0.372	0.486
143.828	0.369	0.485
143.860	0.369	0.485
143.892	0.369	0.486
143.928	0.352	0.516
143.960	0.353	0.521
143.992	0.354	0.528
144.028	0.352	0.528
144.060	0.352	0.527
144.092	0.351	0.525
144.128	0.353	0.521
144.160	0.353	0.521
144.192	0.353	0.521
144.228	0.353	0.518
144.260	0.322	0.510
144.292	0.323	0.510
144.328	0.326	0.505
144.360	0.326	0.505
144.392	0.325	0.505
144.428	0.325	0.504
144.460	0.325	0.505
144.492	0.328	0.505
144.528	0.326	0.505
144.560	0.327	0.506
144.592	0.349	0.512
144.628	0.366	0.534
144.660	0.366	0.526
144.692	0.363	0.531
144.728	0.364	0.532
144.760	0.363	0.538
144.792	0.362	0.538
144.828	0.362	0.539
144.860	0.361	0.540
144.892	0.422	0.536
144.928	0.448	0.530
144.992	0.476	0.527
145.160	0.490	0.592
145.260	0.464	0.553
145.292	0.458	0.543
145.328	0.454	0.538
145.360	0.384	0.547
145.392	0.367	0.550
145.428	0.366	0.548
145.460	0.367	0.546
145.492	0.367	0.548
145.528	0.366	0.553
145.560	0.364	0.551
145.592	0.364	0.548
145.628	0.362	0.546
145.660	0.361	0.545
145.692	0.362	0.549
145.728	0.365	0.548
145.760	0.458	0.537
145.792	0.459	0.531
145.828	0.460	0.532
145.860	0.461	0.535
145.892	0.461	0.535
145.928	0.462	0.536
145.960	0.463	0.535
145.992	0.465	0.532
146.028	0.466	0.529
146.060	0.463	0.528
146.092	0.389	0.539
146.128	0.373	0.537
146.160	0.372	0.538
146.192	0.372	0.538
146.228	0.374	0.539
146.260	0.374	0.538
146.292	0.373	0.544
146.328	0.373	0.538
146.360	0.372	0.539
146.392	0.372	0.539
146.428	0.373	0.538
146.460	0.372	0.538
146.492	0.374	0.537
146.528	0.372	0.537
146.560	0.373	0.533
146.628	0.333	0.505
146.660	0.340	0.505
146.692	0.340	0.501
146.728	0.340	0.500
146.760	0.340	0.501
146.792	0.339	0.505
146.828	0.338	0.506
146.860	0.336	0.502
146.892	0.336	0.502
146.928	0.334	0.500
146.960	0.337	0.503
146.994	0.338	0.504
147.028	0.335	0.509
147.060	0.335	0.508
147.092	0.338	0.511
147.128	0.338	0.510
147.160	0.338	0.511
147.192	0.372	0.538
147.228	0.374	0.538
147.260	0.375	0.545
147.292	0.376	0.548
147.328	0.376	0.544
147.360	0.376	0.542
147.392	0.377	0.546
147.428	0.375	0.546
147.460	0.382	0.543
147.492	0.632	0.494
147.528	0.637	0.496
147.560	0.640	0.499
147.592	0.641	0.501
147.628	0.641	0.504
147.660	0.642	0.506
147.692	0.643	0.502
147.728	0.643	0.502
147.760	0.642	0.506
147.792	0.644	0.510
147.828	0.643	0.513
147.860	0.641	0.515
147.892	0.644	0.514
147.928	0.645	0.515
147.960	0.645	0.517
