time	x_norm	y_norm
116.045	0.327	0.444
116.084	0.329	0.446
116.122	0.330	0.426
116.162	0.331	0.409
116.233	0.329	0.404
116.291	0.330	0.405
116.368	0.332	0.399
116.428	0.328	0.395
116.491	0.323	0.391
116.558	0.325	0.405
116.681	0.328	0.442
116.761	0.330	0.447
116.820	0.333	0.447
116.880	0.339	0.444
116.949	0.342	0.451
117.011	0.346	0.460
117.070	0.343	0.471
117.133	0.335	0.477
117.450	0.332	0.509
117.545	0.315	0.516
117.769	0.295	0.490
117.838	0.293	0.489
117.922	0.290	0.491
118.072	0.284	0.477
118.134	0.284	0.473
118.194	0.286	0.466
118.256	0.284	0.464
118.320	0.285	0.459
118.387	0.291	0.454
118.448	0.296	0.452
118.507	0.301	0.450
118.577	0.299	0.457
118.641	0.327	0.480
118.718	0.326	0.489
118.795	0.332	0.481
118.933	0.328	0.481
119.084	0.654	0.416
119.156	0.656	0.419
119.231	0.658	0.421
119.299	0.662	0.424
119.368	0.660	0.424
119.438	0.638	0.450
119.509	0.635	0.436
119.579	0.639	0.436
119.651	0.642	0.435
119.731	0.636	0.434
119.814	0.630	0.434
119.879	0.634	0.435
119.951	0.640	0.436
120.184	0.671	0.455
120.259	0.661	0.461
120.342	0.652	0.454
120.426	0.651	0.447
120.507	0.649	0.439
120.566	0.650	0.436
120.636	0.666	0.349
120.914	0.692	0.433
120.995	0.686	0.419
121.146	0.671	0.395
121.296	0.670	0.405
121.361	0.668	0.416
121.436	0.666	0.419
121.505	0.667	0.417
121.578	0.668	0.421
121.648	0.667	0.415
121.717	0.666	0.410
121.780	0.646	0.421
121.861	0.647	0.418
121.937	0.648	0.417
122.021	0.645	0.413
122.095	0.647	0.419
122.158	0.650	0.413
122.224	0.648	0.402
122.309	0.630	0.361
122.377	0.626	0.356
122.445	0.629	0.350
122.512	0.635	0.353
122.582	0.328	0.360
122.661	0.329	0.367
122.731	0.329	0.389
122.807	0.329	0.407
122.873	0.330	0.421
122.944	0.331	0.430
123.012	0.328	0.438
123.160	0.323	0.434
123.233	0.326	0.440
123.300	0.333	0.455
123.359	0.345	0.468
123.434	0.347	0.482
123.495	0.343	0.480
123.558	0.339	0.470
123.629	0.355	0.418
123.869	0.364	0.413
123.973	0.355	0.433
124.069	0.347	0.428
124.140	0.346	0.426
124.206	0.346	0.424
124.266	0.336	0.430
124.352	0.332	0.431
124.422	0.331	0.435
124.495	0.328	0.438
124.564	0.327	0.435
124.639	0.296	0.475
124.713	0.299	0.469
124.781	0.302	0.475
124.863	0.305	0.473
124.922	0.308	0.468
124.985	0.310	0.462
125.045	0.309	0.454
125.108	0.310	0.445
125.173	0.312	0.441
125.232	0.314	0.436
125.288	0.315	0.436
125.359	0.314	0.436
125.423	0.316	0.432
125.485	0.317	0.427
125.546	0.318	0.425
125.822	0.338	0.439
125.904	0.331	0.431
125.981	0.326	0.425
126.060	0.325	0.418
126.098	0.327	0.415
126.169	0.324	0.410
126.311	0.361	0.422
126.464	0.363	0.426
126.529	0.366	0.425
126.597	0.668	0.392
126.683	0.669	0.393
126.751	0.668	0.401
126.821	0.664	0.403
126.884	0.658	0.411
126.954	0.656	0.409
127.019	0.658	0.416
127.082	0.657	0.418
127.143	0.657	0.419
127.208	0.658	0.422
127.284	0.658	0.413
127.360	0.631	0.413
127.429	0.475	0.435
127.511	0.649	0.400
127.587	0.651	0.402
127.652	0.646	0.409
127.712	0.651	0.407
127.781	0.648	0.404
127.840	0.642	0.404
127.909	0.637	0.389
127.975	0.632	0.379
128.044	0.627	0.387
128.108	0.625	0.394
128.186	0.625	0.391
128.245	0.629	0.395
128.315	0.631	0.404
128.377	0.634	0.404
128.442	0.603	0.426
128.585	0.594	0.422
129.015	0.386	0.437
129.251	0.359	0.437
129.320	0.350	0.439
129.423	0.347	0.426
129.507	0.342	0.425
129.591	0.345	0.452
129.734	0.344	0.446
129.792	0.345	0.451
129.858	0.661	0.389
129.930	0.666	0.392
129.994	0.670	0.393
130.055	0.673	0.391
130.142	0.673	0.393
130.208	0.676	0.388
130.278	0.683	0.398
130.338	0.682	0.414
130.409	0.692	0.407
130.757	0.751	0.453
130.837	0.740	0.455
130.963	0.723	0.442
131.030	0.719	0.437
131.095	0.714	0.434
131.157	0.711	0.434
131.283	0.701	0.461
131.345	0.694	0.467
131.412	0.680	0.471
131.474	0.665	0.474
131.538	0.659	0.472
131.592	0.653	0.462
131.654	0.649	0.454
131.718	0.648	0.443
131.780	0.645	0.432
131.839	0.651	0.420
131.899	0.655	0.416
131.961	0.652	0.413
132.035	0.642	0.404
132.095	0.634	0.400
132.176	0.604	0.406
132.253	0.604	0.407
132.315	0.602	0.409
132.383	0.605	0.405
132.511	0.613	0.405
132.576	0.614	0.402
132.637	0.617	0.403
132.696	0.622	0.396
132.756	0.623	0.397
132.824	0.624	0.397
132.896	0.633	0.409
133.024	0.653	0.413
133.084	0.665	0.414
133.153	0.672	0.416
133.216	0.676	0.412
133.275	0.679	0.410
133.340	0.680	0.404
133.398	0.680	0.404
133.459	0.678	0.405
133.513	0.678	0.405
133.569	0.679	0.405
133.626	0.680	0.407
133.682	0.682	0.413
133.737	0.683	0.411
133.797	0.684	0.415
133.858	0.686	0.416
133.908	0.682	0.416
133.964	0.679	0.415
134.026	0.677	0.414
134.081	0.673	0.415
134.142	0.655	0.441
134.226	0.656	0.445
134.289	0.659	0.450
134.575	0.694	0.454
134.650	0.684	0.442
134.709	0.681	0.433
134.780	0.679	0.425
134.848	0.665	0.424
134.986	0.648	0.433
135.054	0.652	0.433
135.121	0.652	0.437
135.181	0.655	0.430
135.246	0.653	0.423
135.303	0.648	0.417
135.371	0.648	0.424
135.436	0.649	0.428
135.499	0.650	0.428
135.558	0.650	0.428
135.618	0.652	0.424
135.674	0.654	0.422
135.814	0.655	0.426
135.871	0.655	0.423
135.937	0.657	0.420
135.996	0.660	0.411
136.067	0.659	0.409
136.142	0.660	0.363
136.471	0.684	0.383
136.560	0.675	0.376
136.703	0.660	0.375
136.775	0.660	0.381
136.859	0.630	0.385
136.946	0.336	0.390
137.026	0.334	0.389
137.091	0.330	0.403
137.154	0.326	0.411
137.573	0.335	0.437
137.656	0.331	0.422
137.718	0.341	0.406
137.803	0.347	0.394
137.954	0.350	0.440
138.030	0.349	0.441
138.105	0.344	0.450
138.169	0.333	0.455
138.236	0.326	0.460
138.302	0.321	0.467
138.806	0.350	0.436
138.910	0.345	0.433
138.975	0.342	0.428
139.107	0.342	0.413
139.318	0.342	0.428
139.386	0.342	0.434
139.454	0.339	0.442
139.520	0.336	0.436
139.600	0.331	0.437
139.664	0.331	0.429
139.730	0.333	0.430
139.799	0.332	0.431
139.879	0.332	0.433
139.947	0.334	0.433
140.018	0.330	0.427
140.077	0.324	0.411
140.140	0.322	0.407
140.211	0.322	0.405
140.558	0.352	0.415
140.639	0.344	0.409
140.719	0.341	0.405
140.782	0.342	0.401
140.850	0.340	0.399
140.920	0.337	0.403
140.987	0.336	0.407
141.048	0.336	0.409
141.108	0.335	0.425
141.181	0.333	0.430
141.224	0.338	0.428
141.259	0.339	0.425
141.316	0.339	0.426
141.369	0.344	0.421
141.435	0.345	0.419
141.504	0.341	0.418
141.555	0.343	0.416
141.618	0.348	0.413
141.674	0.346	0.414
141.734	0.345	0.416
141.809	0.347	0.419
141.869	0.346	0.417
141.924	0.346	0.421
141.992	0.685	0.376
142.061	0.690	0.375
142.128	0.691	0.374
142.197	0.688	0.378
142.258	0.684	0.444
142.328	0.683	0.441
142.460	0.683	0.454
142.858	0.674	0.452
142.932	0.672	0.442
143.065	0.675	0.416
143.129	0.677	0.418
143.179	0.664	0.438
143.256	0.652	0.445
143.317	0.650	0.446
143.391	0.648	0.443
143.457	0.648	0.439
143.520	0.653	0.433
143.585	0.651	0.433
143.652	0.656	0.424
143.717	0.663	0.423
143.773	0.668	0.423
143.832	0.669	0.426
143.884	0.670	0.422
143.936	0.670	0.421
144.003	0.671	0.421
144.070	0.670	0.421
144.134	0.669	0.426
144.198	0.669	0.423
144.258	0.691	0.360
144.578	0.680	0.377
144.617	0.670	0.381
144.632	0.667	0.375
144.644	0.659	0.370
144.660	0.656	0.375
144.692	0.657	0.373
144.724	0.661	0.370
144.760	0.664	0.373
144.792	0.664	0.413
144.824	0.665	0.419
144.860	0.663	0.419
144.892	0.664	0.414
144.924	0.667	0.410
144.960	0.668	0.405
144.992	0.667	0.404
145.024	0.667	0.410
145.060	0.664	0.405
145.092	0.665	0.404
145.124	0.664	0.401
145.160	0.665	0.400
145.192	0.666	0.400
145.224	0.668	0.393
145.260	0.667	0.389
145.292	0.666	0.388
145.324	0.668	0.394
145.360	0.671	0.393
145.392	0.674	0.394
145.424	0.674	0.394
145.460	0.675	0.396
145.492	0.675	0.398
145.524	0.672	0.395
145.560	0.670	0.394
145.592	0.673	0.387
145.624	0.675	0.390
145.660	0.676	0.390
145.692	0.678	0.393
145.724	0.679	0.390
145.760	0.679	0.389
145.792	0.679	0.389
145.824	0.676	0.394
145.860	0.675	0.397
145.924	0.674	0.431
145.992	0.675	0.436
146.024	0.672	0.437
146.060	0.670	0.438
146.092	0.668	0.441
146.124	0.675	0.440
146.160	0.685	0.430
146.192	0.691	0.427
146.224	0.694	0.425
146.260	0.691	0.432
146.292	0.691	0.431
146.324	0.688	0.432
146.360	0.692	0.434
146.392	0.693	0.435
146.424	0.690	0.435
146.460	0.685	0.438
146.492	0.683	0.433
146.524	0.678	0.435
146.560	0.679	0.432
146.592	0.680	0.434
146.624	0.678	0.436
146.660	0.678	0.433
146.692	0.680	0.434
146.724	0.683	0.429
146.760	0.686	0.423
146.792	0.686	0.418
146.824	0.684	0.416
146.860	0.681	0.417
146.892	0.679	0.421
146.924	0.678	0.418
146.960	0.678	0.418
146.992	0.678	0.416
147.024	0.674	0.418
147.060	0.691	0.363
147.324	0.691	0.435
147.362	0.689	0.434
147.392	0.682	0.430
147.424	0.680	0.423
147.460	0.676	0.417
147.492	0.672	0.416
147.524	0.669	0.411
147.560	0.667	0.415
147.592	0.665	0.415
147.624	0.664	0.412
147.660	0.662	0.406
147.692	0.662	0.407
147.724	0.663	0.408
147.760	0.663	0.405
147.792	0.666	0.406
147.824	0.663	0.406
147.860	0.665	0.404
147.892	0.665	0.401
147.924	0.665	0.398
147.960	0.664	0.397
147.992	0.665	0.396
148.024	0.664	0.398
148.060	0.662	0.397
148.092	0.658	0.391
148.124	0.657	0.393
148.160	0.656	0.392
148.192	0.657	0.393
148.224	0.657	0.399
148.260	0.657	0.398
148.292	0.657	0.396
148.324	0.656	0.396
148.360	0.656	0.397
148.392	0.658	0.398
148.424	0.658	0.396
148.463	0.660	0.400
148.515	0.662	0.403
148.567	0.663	0.404
148.627	0.664	0.401
148.679	0.665	0.404
148.737	0.663	0.400
148.798	0.327	0.399
148.883	0.328	0.400
148.955	0.326	0.405
149.022	0.333	0.404
149.321	0.359	0.450
149.394	0.348	0.447
149.450	0.344	0.435
149.522	0.344	0.422
149.585	0.346	0.411
149.652	0.347	0.408
149.709	0.345	0.410
149.786	0.337	0.412
149.853	0.331	0.420
149.914	0.324	0.423
149.981	0.321	0.426
150.056	0.360	0.451
150.125	0.361	0.448
150.191	0.359	0.450
150.249	0.358	0.448
150.318	0.327	0.417
150.389	0.329	0.415
150.453	0.327	0.419
150.733	0.359	0.428
150.872	0.347	0.414
150.931	0.342	0.401
150.999	0.341	0.395
151.048	0.334	0.394
151.121	0.328	0.390
151.183	0.328	0.401
151.240	0.326	0.401
151.293	0.332	0.391
151.348	0.336	0.389
151.412	0.335	0.389
151.476	0.334	0.395
151.532	0.333	0.400
151.652	0.336	0.439
151.706	0.341	0.438
151.765	0.343	0.439
151.827	0.343	0.432
151.901	0.344	0.432
151.963	0.343	0.430
152.027	0.337	0.432
152.357	0.352	0.432
152.443	0.349	0.437
152.508	0.342	0.443
152.647	0.341	0.437
152.718	0.348	0.467
152.783	0.342	0.460
152.893	0.343	0.450
153.014	0.667	0.392
153.093	0.671	0.379
153.158	0.671	0.378
153.228	0.677	0.388
153.290	0.671	0.384
153.371	0.670	0.397
153.585	0.682	0.451
153.644	0.684	0.441
153.704	0.685	0.438
154.177	0.744	0.445
154.252	0.736	0.438
154.317	0.697	0.409
154.396	0.691	0.411
154.409	0.519	0.375
154.429	0.386	0.384
154.460	0.374	0.405
154.492	0.367	0.408
154.524	0.366	0.408
154.560	0.368	0.406
154.592	0.371	0.399
154.624	0.371	0.393
154.660	0.369	0.382
154.692	0.363	0.399
154.724	0.358	0.402
154.760	0.354	0.409
154.792	0.354	0.418
154.824	0.354	0.420
154.860	0.352	0.409
154.892	0.351	0.405
154.924	0.352	0.403
154.960	0.350	0.398
154.992	0.360	0.357
155.224	0.340	0.357
155.260	0.337	0.360
155.292	0.334	0.361
155.324	0.329	0.361
155.360	0.327	0.359
155.392	0.331	0.358
155.424	0.334	0.362
155.460	0.336	0.356
155.492	0.335	0.357
155.524	0.333	0.358
155.560	0.336	0.403
155.592	0.333	0.399
155.660	0.325	0.400
155.692	0.322	0.405
155.724	0.322	0.411
155.760	0.324	0.410
155.792	0.325	0.408
155.824	0.327	0.409
155.860	0.325	0.410
155.892	0.325	0.408
155.924	0.325	0.404
155.956	0.323	0.403
155.992	0.322	0.402
156.024	0.326	0.401
156.056	0.327	0.396
156.092	0.326	0.388
156.124	0.327	0.386
156.156	0.327	0.383
156.192	0.329	0.380
156.224	0.332	0.373
156.256	0.338	0.374
156.292	0.340	0.371
156.356	0.339	0.368
156.392	0.339	0.367
156.424	0.342	0.372
156.456	0.342	0.368
156.492	0.344	0.369
156.524	0.348	0.371
156.556	0.350	0.375
156.592	0.354	0.376
156.624	0.358	0.378
156.656	0.362	0.375
156.692	0.368	0.373
156.724	0.370	0.374
156.756	0.632	0.350
156.792	0.667	0.348
156.824	0.669	0.345
156.856	0.668	0.351
156.892	0.668	0.360
156.924	0.666	0.364
156.956	0.665	0.363
156.992	0.688	0.396
157.024	0.689	0.396
157.056	0.687	0.397
157.092	0.689	0.398
157.124	0.690	0.403
157.156	0.691	0.407
157.192	0.696	0.408
157.224	0.695	0.411
157.256	0.695	0.413
157.292	0.699	0.417
157.524	0.709	0.424
157.556	0.704	0.423
157.592	0.702	0.424
157.624	0.702	0.417
157.656	0.699	0.413
157.692	0.694	0.412
157.724	0.691	0.411
157.756	0.692	0.409
157.792	0.694	0.402
157.824	0.694	0.399
157.856	0.692	0.402
157.892	0.690	0.402
157.924	0.691	0.397
157.956	0.690	0.399
157.992	0.690	0.398
158.024	0.690	0.399
158.056	0.692	0.396
158.092	0.689	0.397
158.124	0.689	0.399
158.156	0.688	0.397
158.192	0.701	0.430
158.224	0.698	0.430
158.256	0.693	0.428
158.292	0.693	0.426
158.324	0.694	0.427
158.356	0.695	0.429
158.392	0.716	0.346
158.624	0.709	0.411
158.656	0.705	0.412
158.692	0.702	0.409
158.724	0.699	0.404
158.756	0.697	0.396
158.792	0.694	0.392
158.824	0.693	0.388
158.856	0.691	0.380
158.892	0.705	0.361
159.092	0.722	0.414
159.156	0.709	0.418
159.192	0.701	0.418
159.224	0.701	0.413
159.256	0.698	0.413
159.292	0.696	0.409
159.324	0.693	0.407
159.356	0.692	0.402
159.392	0.692	0.399
159.424	0.692	0.399
159.456	0.693	0.398
159.492	0.691	0.398
159.524	0.691	0.399
159.556	0.692	0.402
159.592	0.692	0.405
159.624	0.693	0.406
159.656	0.692	0.401
159.692	0.692	0.404
159.724	0.694	0.404
159.756	0.696	0.404
159.792	0.697	0.403
159.824	0.697	0.405
159.856	0.697	0.402
159.892	0.696	0.399
159.924	0.694	0.401
159.956	0.696	0.392
159.992	0.699	0.386
160.256	0.716	0.366
160.292	0.712	0.371
160.324	0.703	0.372
160.356	0.699	0.376
160.392	0.701	0.373
160.424	0.697	0.373
160.456	0.694	0.371
160.492	0.692	0.371
160.524	0.692	0.368
160.556	0.691	0.367
160.592	0.692	0.366
160.624	0.692	0.364
160.656	0.694	0.366
160.692	0.693	0.368
160.724	0.692	0.366
160.756	0.689	0.367
160.792	0.687	0.369
160.824	0.686	0.372
160.856	0.686	0.368
160.892	0.687	0.365
160.924	0.686	0.362
160.956	0.685	0.362
160.992	0.685	0.361
161.024	0.687	0.360
161.092	0.683	0.391
161.124	0.682	0.396
161.156	0.685	0.401
161.192	0.683	0.405
161.224	0.680	0.397
161.256	0.684	0.400
161.592	0.703	0.369
161.624	0.699	0.374
161.656	0.693	0.376
161.692	0.688	0.375
161.724	0.686	0.372
161.756	0.685	0.366
161.792	0.686	0.360
161.824	0.686	0.357
161.856	0.684	0.356
161.892	0.684	0.392
161.924	0.682	0.390
161.956	0.684	0.388
161.992	0.680	0.393
162.024	0.678	0.399
162.092	0.676	0.405
162.124	0.675	0.405
162.156	0.671	0.408
162.192	0.674	0.403
162.224	0.674	0.404
162.256	0.676	0.403
162.292	0.675	0.398
162.324	0.674	0.399
162.356	0.675	0.397
162.392	0.674	0.394
162.424	0.675	0.393
162.456	0.676	0.391
162.492	0.675	0.393
162.524	0.675	0.389
162.556	0.672	0.389
162.592	0.669	0.391
162.624	0.669	0.390
162.656	0.671	0.387
162.692	0.670	0.376
162.724	0.669	0.375
162.756	0.668	0.375
162.792	0.669	0.374
162.824	0.669	0.378
162.856	0.670	0.374
162.892	0.673	0.373
162.924	0.673	0.379
162.956	0.674	0.377
162.992	0.672	0.376
163.024	0.673	0.390
163.056	0.673	0.397
163.092	0.673	0.400
163.124	0.675	0.396
163.156	0.676	0.398
163.192	0.677	0.398
163.224	0.679	0.390
163.256	0.682	0.387
163.292	0.682	0.386
163.324	0.681	0.381
163.356	0.680	0.385
163.392	0.680	0.389
163.424	0.681	0.391
163.456	0.679	0.391
163.492	0.681	0.390
163.756	0.374	0.403
163.824	0.362	0.407
163.856	0.357	0.406
163.892	0.352	0.400
163.924	0.349	0.396
163.956	0.350	0.389
163.992	0.347	0.386
164.024	0.347	0.385
164.056	0.347	0.383
164.092	0.346	0.382
164.124	0.346	0.384
164.156	0.343	0.388
164.192	0.339	0.392
164.224	0.338	0.433
164.256	0.338	0.441
164.292	0.337	0.442
164.324	0.337	0.436
164.356	0.335	0.437
164.392	0.333	0.439
164.424	0.389	0.426
164.456	0.673	0.389
164.492	0.676	0.389
164.524	0.676	0.388
164.556	0.676	0.391
164.592	0.677	0.399
164.624	0.671	0.401
164.656	0.666	0.404
164.692	0.664	0.412
164.724	0.666	0.410
164.756	0.670	0.411
164.792	0.675	0.408
164.824	0.675	0.406
164.856	0.676	0.406
164.892	0.677	0.402
164.924	0.678	0.401
164.956	0.680	0.406
164.992	0.677	0.411
165.024	0.678	0.406
165.056	0.682	0.406
165.092	0.673	0.411
165.124	0.663	0.427
165.156	0.661	0.433
165.192	0.661	0.431
165.224	0.661	0.425
165.256	0.659	0.429
165.292	0.662	0.428
165.324	0.669	0.414
165.556	0.682	0.388
165.592	0.678	0.388
165.624	0.673	0.387
165.656	0.672	0.387
165.692	0.669	0.380
165.724	0.669	0.378
165.756	0.664	0.373
165.792	0.666	0.369
165.824	0.666	0.364
165.856	0.664	0.360
165.924	0.331	0.362
165.992	0.329	0.365
166.024	0.326	0.375
166.056	0.326	0.383
166.092	0.326	0.389
166.124	0.326	0.387
166.156	0.324	0.388
166.192	0.341	0.437
166.224	0.342	0.439
166.256	0.345	0.451
166.292	0.344	0.457
166.324	0.347	0.454
166.592	0.375	0.463
166.624	0.373	0.458
166.656	0.365	0.452
166.692	0.361	0.448
166.724	0.360	0.445
166.756	0.360	0.441
166.792	0.361	0.435
166.824	0.363	0.430
166.856	0.362	0.421
166.892	0.361	0.421
166.924	0.359	0.425
166.956	0.360	0.426
166.992	0.360	0.426
167.024	0.361	0.430
167.056	0.361	0.428
167.092	0.359	0.431
167.124	0.357	0.432
167.156	0.359	0.427
167.192	0.362	0.423
167.224	0.361	0.418
167.256	0.361	0.415
167.292	0.359	0.417
167.324	0.360	0.416
167.356	0.359	0.413
167.392	0.362	0.411
167.424	0.361	0.411
167.456	0.364	0.413
167.492	0.367	0.409
167.524	0.366	0.411
167.556	0.314	0.499
167.592	0.316	0.576
167.624	0.316	0.579
167.656	0.315	0.585
167.692	0.316	0.585
167.724	0.316	0.582
167.756	0.315	0.581
167.792	0.313	0.579
167.824	0.315	0.577
167.856	0.337	0.463
167.892	0.337	0.462
167.924	0.338	0.456
167.956	0.339	0.452
167.992	0.339	0.452
168.024	0.339	0.452
168.056	0.339	0.455
168.092	0.340	0.447
168.156	0.337	0.411
168.192	0.337	0.410
168.224	0.339	0.404
168.256	0.339	0.405
168.292	0.341	0.398
168.492	0.716	0.353
168.524	0.709	0.384
168.556	0.705	0.385
168.592	0.701	0.383
168.624	0.700	0.379
168.656	0.698	0.376
168.692	0.697	0.377
168.724	0.696	0.375
168.756	0.698	0.377
168.792	0.694	0.374
168.824	0.694	0.378
168.856	0.695	0.376
168.892	0.692	0.372
168.924	0.694	0.375
168.956	0.691	0.371
168.992	0.691	0.375
169.024	0.691	0.379
169.056	0.692	0.379
169.092	0.692	0.380
169.124	0.691	0.382
169.156	0.691	0.383
169.192	0.692	0.381
169.224	0.605	0.406
169.256	0.601	0.405
169.292	0.600	0.406
169.324	0.599	0.407
169.356	0.599	0.408
169.392	0.596	0.405
169.424	0.596	0.404
169.456	0.598	0.400
169.492	0.598	0.402
169.524	0.669	0.384
169.556	0.672	0.382
169.592	0.675	0.382
169.624	0.674	0.385
169.692	0.674	0.391
169.724	0.677	0.392
169.756	0.674	0.390
169.792	0.676	0.389
169.824	0.678	0.389
170.092	0.699	0.400
170.124	0.695	0.397
170.156	0.688	0.395
170.192	0.684	0.397
170.224	0.685	0.393
170.256	0.686	0.387
170.292	0.687	0.379
170.324	0.688	0.378
170.356	0.688	0.372
170.392	0.687	0.370
170.424	0.687	0.369
170.456	0.688	0.372
170.492	0.689	0.374
170.524	0.689	0.374
170.556	0.690	0.373
170.592	0.690	0.378
170.624	0.690	0.380
170.656	0.690	0.384
170.692	0.691	0.383
170.724	0.690	0.381
170.756	0.707	0.337
171.024	0.706	0.392
171.056	0.700	0.386
171.092	0.696	0.381
171.124	0.693	0.376
171.156	0.694	0.375
171.192	0.693	0.369
171.224	0.689	0.371
171.256	0.688	0.368
171.292	0.688	0.362
171.324	0.689	0.362
171.356	0.691	0.358
171.392	0.691	0.360
171.424	0.690	0.361
171.456	0.691	0.360
171.492	0.690	0.356
171.524	0.699	0.352
171.556	0.979	0.285
171.592	0.984	0.278
171.624	0.986	0.283
171.656	0.986	0.280
171.692	0.985	0.280
171.724	0.978	0.280
171.756	0.724	0.336
171.792	0.723	0.339
171.824	0.722	0.343
171.856	0.723	0.346
171.892	0.721	0.346
171.924	0.719	0.347
171.956	0.718	0.349
171.992	0.716	0.350
172.024	0.714	0.350
172.056	0.689	0.391
172.092	0.691	0.390
172.124	0.691	0.391
172.156	0.690	0.389
172.192	0.691	0.388
172.224	0.691	0.382
172.256	0.693	0.379
172.292	0.692	0.379
172.324	0.691	0.378
172.356	0.691	0.378
172.392	0.690	0.374
172.424	0.697	0.373
172.656	0.713	0.373
172.692	0.709	0.385
172.724	0.704	0.380
172.756	0.698	0.383
172.792	0.694	0.385
172.824	0.691	0.380
172.856	0.689	0.380
172.892	0.687	0.373
172.924	0.687	0.369
172.956	0.688	0.367
172.992	0.690	0.365
173.024	0.691	0.364
173.056	0.690	0.363
173.092	0.686	0.366
173.124	0.685	0.368
173.156	0.680	0.368
173.192	0.678	0.372
173.224	0.677	0.371
173.256	0.678	0.376
173.292	0.678	0.371
173.324	0.678	0.374
173.356	0.672	0.379
173.392	0.663	0.384
173.424	0.663	0.426
173.456	0.658	0.434
173.492	0.653	0.438
173.524	0.654	0.440
173.556	0.656	0.443
173.592	0.658	0.441
173.624	0.661	0.441
173.656	0.663	0.441
173.692	0.666	0.439
173.724	0.669	0.433
173.756	0.670	0.434
173.792	0.668	0.426
173.824	0.667	0.424
173.856	0.667	0.426
173.892	0.669	0.419
173.924	0.669	0.420
173.956	0.670	0.423
173.992	0.669	0.421
174.024	0.669	0.420
174.056	0.667	0.423
174.092	0.686	0.436
174.124	0.684	0.436
174.192	0.683	0.438
174.224	0.682	0.437
174.256	0.683	0.442
174.292	0.683	0.443
174.324	0.682	0.447
174.356	0.681	0.445
174.392	0.678	0.442
174.424	0.678	0.441
174.456	0.686	0.422
174.656	0.720	0.423
174.692	0.716	0.430
174.724	0.711	0.430
174.756	0.705	0.428
174.792	0.704	0.424
174.824	0.703	0.416
174.856	0.705	0.414
174.892	0.707	0.406
174.924	0.710	0.407
174.956	0.712	0.400
174.992	0.703	0.448
175.056	0.700	0.452
175.092	0.699	0.449
175.124	0.698	0.447
175.156	0.696	0.451
175.192	0.696	0.460
175.224	0.696	0.451
175.256	0.690	0.448
175.292	0.685	0.447
175.324	0.680	0.444
175.356	0.677	0.439
175.392	0.675	0.434
175.424	0.675	0.434
175.456	0.676	0.432
175.492	0.677	0.429
175.524	0.677	0.431
175.556	0.679	0.426
175.592	0.677	0.423
175.624	0.676	0.425
175.656	0.677	0.425
175.692	0.679	0.424
175.724	0.680	0.419
175.756	0.683	0.419
175.792	0.683	0.415
175.824	0.682	0.413
175.856	0.684	0.410
175.892	0.689	0.411
175.924	0.692	0.408
175.956	0.694	0.407
175.992	0.698	0.401
176.024	0.698	0.397
176.056	0.695	0.398
176.092	0.692	0.407
176.124	0.691	0.408
176.156	0.692	0.411
176.192	0.690	0.408
176.224	0.689	0.411
176.256	0.689	0.408
176.292	0.690	0.409
176.324	0.689	0.406
176.356	0.687	0.404
176.392	0.622	0.411
176.424	0.617	0.409
176.456	0.614	0.409
176.492	0.614	0.410
176.524	0.612	0.408
176.592	0.663	0.397
176.624	0.662	0.399
176.656	0.663	0.401
176.692	0.663	0.399
176.724	0.670	0.392
176.992	0.699	0.431
177.024	0.695	0.433
177.056	0.691	0.436
177.092	0.687	0.433
177.124	0.684	0.422
177.156	0.684	0.418
177.192	0.684	0.417
177.224	0.684	0.413
177.256	0.684	0.413
177.292	0.683	0.411
177.324	0.681	0.413
177.356	0.682	0.413
177.392	0.684	0.412
177.456	0.682	0.435
177.492	0.682	0.436
177.524	0.681	0.440
177.556	0.681	0.442
177.592	0.682	0.447
177.624	0.681	0.443
177.656	0.682	0.442
177.692	0.680	0.438
177.724	0.679	0.437
177.756	0.677	0.435
177.792	0.676	0.434
177.824	0.677	0.433
177.856	0.677	0.436
177.892	0.673	0.434
177.992	0.676	0.433
178.024	0.675	0.433
178.056	0.673	0.437
178.092	0.674	0.444
178.124	0.673	0.436
178.156	0.675	0.435
178.192	0.677	0.435
178.224	0.680	0.433
178.256	0.682	0.427
178.292	0.685	0.424
178.324	0.684	0.423
178.356	0.691	0.408
178.592	0.719	0.424
178.624	0.715	0.428
178.656	0.709	0.428
178.692	0.708	0.427
178.724	0.705	0.428
178.756	0.701	0.425
178.792	0.699	0.421
178.824	0.696	0.412
178.856	0.694	0.413
178.892	0.692	0.413
178.924	0.693	0.410
178.956	0.694	0.409
178.992	0.694	0.409
179.024	0.693	0.410
179.056	0.688	0.409
179.092	0.688	0.414
179.124	0.685	0.416
179.156	0.680	0.414
179.192	0.680	0.411
179.224	0.680	0.411
179.256	0.680	0.410
179.292	0.679	0.407
179.324	0.679	0.427
179.356	0.676	0.430
179.392	0.677	0.428
179.424	0.678	0.430
179.456	0.678	0.427
179.492	0.678	0.423
179.524	0.677	0.424
179.556	0.677	0.420
179.592	0.677	0.420
179.624	0.677	0.422
179.656	0.678	0.420
179.692	0.677	0.416
179.756	0.350	0.387
179.792	0.353	0.384
179.824	0.353	0.383
179.856	0.348	0.383
179.892	0.347	0.383
179.924	0.347	0.393
179.956	0.385	0.331
180.292	0.405	0.386
180.324	0.401	0.391
