time	x_norm	y_norm
87.432	0.534	0.383
87.464	0.532	0.385
87.496	0.531	0.390
87.532	0.608	0.384
87.564	0.614	0.386
87.596	0.613	0.398
87.632	0.612	0.396
87.664	0.610	0.397
87.696	0.608	0.401
87.732	0.607	0.401
87.764	0.604	0.402
87.796	0.601	0.407
87.832	0.665	0.382
87.896	0.660	0.387
87.932	0.658	0.393
87.964	0.659	0.390
87.996	0.660	0.392
88.032	0.642	0.392
88.064	0.355	0.419
88.096	0.304	0.421
88.132	0.304	0.426
88.164	0.298	0.432
88.196	0.300	0.434
88.232	0.304	0.432
88.264	0.349	0.391
88.432	0.294	0.494
88.496	0.281	0.491
88.532	0.276	0.487
88.564	0.272	0.486
88.596	0.269	0.476
88.632	0.268	0.474
88.664	0.267	0.476
88.696	0.272	0.471
88.732	0.271	0.465
88.764	0.273	0.462
88.796	0.268	0.465
88.832	0.268	0.472
88.864	0.268	0.480
88.896	0.268	0.472
88.932	0.268	0.474
89.132	0.656	0.449
89.164	0.648	0.451
89.196	0.641	0.447
89.232	0.635	0.448
89.264	0.630	0.445
89.296	0.626	0.444
89.332	0.626	0.442
89.364	0.625	0.440
89.396	0.624	0.436
89.432	0.624	0.442
89.464	0.622	0.446
89.496	0.621	0.451
89.532	0.621	0.450
89.564	0.620	0.450
89.596	0.617	0.451
89.632	0.616	0.452
89.664	0.614	0.447
89.696	0.612	0.446
89.732	0.612	0.445
89.764	0.611	0.444
89.796	0.611	0.442
89.832	0.614	0.442
89.864	0.616	0.444
89.896	0.617	0.439
89.932	0.615	0.440
89.964	0.616	0.437
89.996	0.617	0.432
90.032	0.618	0.430
90.064	0.617	0.427
90.096	0.617	0.428
90.132	0.618	0.424
90.164	0.619	0.418
90.196	0.617	0.415
90.232	0.621	0.413
90.264	0.620	0.415
90.296	0.622	0.416
90.332	0.620	0.418
90.364	0.620	0.414
90.396	0.621	0.412
90.432	0.620	0.408
90.464	0.622	0.409
90.496	0.625	0.408
90.532	0.627	0.407
90.564	0.628	0.407
90.596	0.627	0.405
90.632	0.627	0.409
90.664	0.626	0.408
90.696	0.627	0.409
90.732	0.628	0.408
90.764	0.628	0.405
90.796	0.627	0.407
90.832	0.629	0.407
90.864	0.628	0.405
90.896	0.629	0.407
90.932	0.632	0.404
90.964	0.635	0.400
90.996	0.645	0.391
91.032	0.643	0.384
91.064	0.642	0.382
91.096	0.640	0.385
91.132	0.638	0.388
91.164	0.639	0.392
91.196	0.638	0.391
91.232	0.638	0.391
91.264	0.638	0.392
91.296	0.636	0.395
91.332	0.636	0.396
91.364	0.641	0.394
91.396	0.639	0.394
91.432	0.637	0.398
91.464	0.636	0.393
91.496	0.637	0.396
91.532	0.635	0.399
91.564	0.632	0.404
91.596	0.631	0.400
91.632	0.628	0.400
91.664	0.627	0.401
91.696	0.626	0.398
91.732	0.624	0.398
91.764	0.623	0.398
91.832	0.624	0.391
91.864	0.625	0.388
91.896	0.624	0.388
91.932	0.624	0.381
91.964	0.624	0.383
91.996	0.626	0.379
92.032	0.628	0.373
92.064	0.630	0.369
92.096	0.630	0.366
92.132	0.630	0.365
92.164	0.630	0.365
92.196	0.630	0.366
92.232	0.630	0.361
92.264	0.628	0.360
92.296	0.630	0.359
92.332	0.630	0.357
92.364	0.628	0.360
92.396	0.628	0.360
92.432	0.628	0.360
92.464	0.633	0.354
92.496	0.631	0.352
92.532	0.633	0.352
92.564	0.632	0.350
92.596	0.633	0.349
92.632	0.634	0.348
92.664	0.635	0.348
92.696	0.637	0.342
92.732	0.635	0.338
92.764	0.634	0.340
92.796	0.635	0.342
92.832	0.634	0.345
92.864	0.635	0.343
92.896	0.636	0.340
92.932	0.637	0.339
92.964	0.637	0.339
92.996	0.637	0.336
93.032	0.635	0.341
93.064	0.636	0.337
93.096	0.639	0.334
93.132	0.639	0.335
93.164	0.638	0.340
93.196	0.637	0.342
93.232	0.641	0.340
93.264	0.642	0.341
93.296	0.642	0.341
93.332	0.640	0.341
93.364	0.640	0.340
93.396	0.638	0.340
93.432	0.642	0.337
93.464	0.640	0.335
93.496	0.640	0.338
93.532	0.640	0.332
93.564	0.641	0.327
93.596	0.642	0.327
93.628	0.643	0.325
93.664	0.645	0.319
93.696	0.648	0.314
93.728	0.646	0.320
93.764	0.647	0.320
93.796	0.645	0.318
93.828	0.644	0.315
93.864	0.644	0.319
93.896	0.642	0.319
93.928	0.640	0.324
93.964	0.638	0.323
93.996	0.637	0.320
94.028	0.638	0.317
94.064	0.634	0.319
94.096	0.635	0.319
94.128	0.635	0.317
94.164	0.634	0.317
94.196	0.631	0.316
94.228	0.632	0.314
94.264	0.632	0.314
94.296	0.632	0.310
94.328	0.633	0.309
94.364	0.633	0.309
94.396	0.635	0.304
94.428	0.636	0.305
94.464	0.638	0.300
94.496	0.640	0.301
94.528	0.646	0.293
94.564	0.681	0.305
94.596	0.679	0.319
94.628	0.675	0.326
94.664	0.672	0.328
94.696	0.670	0.327
94.728	0.668	0.328
94.764	0.668	0.328
94.796	0.666	0.325
94.828	0.664	0.323
94.864	0.664	0.322
94.896	0.663	0.322
94.928	0.661	0.324
94.964	0.660	0.324
94.996	0.658	0.328
95.028	0.657	0.327
95.064	0.655	0.328
95.096	0.652	0.327
95.164	0.653	0.325
95.196	0.652	0.327
95.228	0.653	0.321
95.264	0.654	0.321
95.296	0.652	0.322
95.328	0.653	0.321
95.364	0.652	0.321
95.396	0.651	0.323
95.464	0.295	0.392
95.496	0.294	0.401
95.528	0.293	0.398
95.564	0.292	0.399
95.596	0.292	0.399
95.628	0.289	0.399
95.664	0.291	0.393
95.696	0.289	0.399
95.728	0.288	0.399
95.764	0.286	0.401
95.796	0.287	0.401
95.828	0.286	0.401
95.864	0.285	0.404
95.896	0.283	0.404
95.928	0.285	0.401
95.964	0.281	0.403
95.996	0.282	0.406
96.028	0.285	0.405
96.064	0.294	0.398
96.096	0.331	0.394
96.128	0.343	0.415
96.228	0.314	0.415
96.264	0.312	0.413
96.296	0.306	0.414
96.328	0.307	0.411
96.364	0.306	0.409
96.396	0.307	0.407
96.428	0.306	0.404
96.464	0.305	0.400
96.496	0.308	0.397
96.528	0.306	0.402
96.564	0.306	0.399
96.596	0.306	0.392
96.628	0.305	0.397
96.664	0.303	0.398
96.696	0.302	0.399
96.728	0.300	0.400
96.764	0.302	0.400
96.796	0.302	0.398
96.828	0.302	0.397
96.864	0.302	0.394
96.896	0.302	0.395
96.928	0.303	0.393
96.964	0.302	0.393
96.996	0.303	0.395
97.028	0.303	0.396
97.064	0.304	0.395
97.096	0.302	0.398
97.128	0.303	0.395
97.164	0.304	0.396
97.196	0.308	0.392
97.228	0.318	0.380
97.264	0.322	0.372
97.296	0.324	0.367
97.328	0.321	0.371
97.364	0.322	0.370
97.396	0.319	0.370
97.428	0.321	0.367
97.464	0.320	0.366
97.496	0.320	0.369
97.528	0.321	0.368
97.564	0.319	0.367
97.596	0.327	0.363
97.628	0.365	0.348
97.664	0.377	0.367
97.764	0.362	0.406
97.796	0.354	0.425
97.828	0.346	0.432
97.864	0.321	0.451
97.896	0.319	0.432
97.928	0.318	0.434
97.964	0.317	0.433
97.996	0.316	0.434
98.028	0.313	0.428
98.064	0.311	0.426
98.096	0.308	0.424
98.128	0.306	0.420
98.164	0.304	0.420
98.196	0.303	0.416
98.228	0.304	0.418
98.264	0.304	0.418
98.296	0.301	0.416
98.328	0.301	0.417
98.364	0.302	0.416
98.396	0.298	0.419
98.428	0.298	0.420
98.496	0.298	0.418
98.528	0.299	0.414
98.564	0.296	0.412
98.596	0.298	0.408
98.628	0.298	0.405
98.664	0.297	0.404
98.696	0.301	0.400
98.728	0.297	0.399
98.764	0.300	0.396
98.796	0.298	0.396
98.828	0.298	0.394
98.864	0.302	0.389
98.896	0.298	0.390
98.928	0.299	0.389
98.964	0.299	0.392
98.996	0.299	0.391
99.028	0.299	0.393
99.064	0.300	0.391
99.096	0.304	0.386
99.128	0.350	0.351
99.328	0.334	0.430
99.364	0.327	0.430
99.396	0.322	0.425
99.428	0.315	0.427
99.464	0.310	0.423
99.496	0.309	0.416
99.528	0.309	0.412
99.564	0.304	0.412
99.596	0.306	0.412
99.628	0.306	0.414
99.664	0.306	0.415
99.696	0.308	0.415
99.728	0.305	0.418
99.764	0.303	0.417
99.796	0.301	0.420
99.828	0.300	0.422
99.864	0.301	0.422
99.896	0.300	0.419
99.928	0.299	0.422
99.964	0.289	0.418
99.996	0.288	0.414
100.028	0.286	0.414
100.064	0.288	0.408
100.096	0.285	0.412
100.128	0.286	0.408
100.164	0.284	0.412
100.196	0.284	0.411
100.228	0.285	0.412
100.264	0.286	0.407
100.296	0.286	0.408
100.328	0.286	0.408
100.364	0.278	0.401
100.396	0.275	0.404
100.428	0.278	0.401
100.464	0.277	0.399
100.496	0.276	0.401
100.528	0.278	0.402
100.564	0.280	0.399
100.596	0.282	0.399
100.628	0.282	0.400
100.664	0.283	0.398
100.696	0.282	0.394
100.728	0.283	0.388
100.764	0.285	0.388
100.796	0.286	0.386
100.828	0.285	0.385
100.864	0.285	0.385
100.896	0.283	0.385
100.928	0.282	0.385
100.964	0.282	0.381
100.996	0.282	0.377
101.028	0.282	0.380
101.064	0.284	0.378
101.096	0.282	0.384
101.128	0.282	0.382
101.164	0.286	0.375
101.196	0.288	0.375
101.228	0.291	0.371
101.296	0.353	0.357
101.328	0.378	0.334
101.664	0.325	0.397
101.764	0.303	0.394
101.828	0.300	0.378
101.864	0.300	0.373
101.896	0.301	0.372
101.928	0.301	0.374
101.964	0.297	0.374
101.996	0.296	0.374
102.028	0.293	0.377
102.064	0.291	0.382
102.096	0.286	0.385
102.128	0.285	0.383
102.164	0.282	0.386
102.196	0.280	0.388
102.228	0.276	0.394
102.264	0.274	0.392
102.296	0.271	0.392
102.328	0.270	0.396
102.364	0.267	0.400
102.396	0.268	0.398
102.428	0.266	0.402
102.464	0.267	0.399
102.496	0.267	0.394
102.528	0.236	0.411
102.564	0.232	0.418
102.596	0.234	0.412
102.628	0.235	0.410
102.664	0.238	0.404
102.696	0.236	0.401
102.728	0.234	0.405
102.764	0.237	0.397
102.796	0.241	0.392
102.828	0.240	0.395
102.864	0.241	0.394
102.896	0.245	0.390
102.928	0.242	0.392
102.964	0.241	0.397
102.996	0.244	0.395
103.028	0.245	0.397
103.064	0.242	0.397
103.096	0.242	0.398
103.128	0.240	0.401
103.164	0.244	0.397
103.196	0.243	0.398
103.228	0.315	0.386
103.264	0.310	0.387
103.296	0.308	0.393
103.328	0.308	0.393
103.364	0.311	0.386
103.396	0.308	0.385
103.428	0.308	0.386
103.464	0.306	0.388
103.496	0.309	0.387
103.531	0.308	0.385
103.564	0.305	0.387
103.596	0.305	0.386
103.628	0.304	0.385
103.664	0.304	0.384
103.696	0.301	0.389
103.728	0.301	0.388
103.764	0.303	0.386
103.796	0.303	0.387
103.828	0.302	0.389
103.864	0.301	0.389
103.896	0.303	0.386
103.928	0.300	0.384
103.964	0.301	0.382
103.996	0.300	0.382
104.028	0.301	0.376
104.064	0.300	0.374
104.096	0.300	0.373
104.128	0.299	0.372
104.164	0.302	0.370
104.196	0.527	0.365
104.228	0.601	0.371
104.296	0.598	0.384
104.328	0.597	0.389
104.364	0.595	0.394
104.396	0.594	0.399
104.428	0.597	0.400
104.464	0.594	0.400
104.496	0.594	0.403
104.528	0.592	0.408
104.564	0.592	0.413
104.596	0.591	0.416
104.628	0.590	0.418
104.664	0.591	0.421
104.696	0.590	0.419
104.728	0.588	0.420
104.764	0.588	0.421
104.796	0.588	0.420
104.828	0.589	0.421
104.864	0.588	0.426
104.896	0.587	0.422
104.928	0.587	0.420
104.964	0.588	0.421
104.996	0.630	0.407
105.028	0.630	0.405
105.064	0.630	0.405
105.096	0.631	0.403
105.164	0.634	0.400
105.196	0.634	0.401
105.228	0.634	0.399
105.264	0.633	0.398
105.296	0.637	0.399
105.328	0.639	0.400
105.364	0.637	0.402
105.396	0.636	0.401
105.428	0.638	0.401
105.464	0.636	0.401
105.496	0.639	0.401
105.528	0.638	0.401
105.564	0.638	0.404
105.596	0.636	0.401
105.628	0.632	0.404
105.664	0.635	0.405
105.696	0.636	0.403
105.728	0.637	0.401
105.764	0.636	0.400
105.796	0.636	0.394
105.828	0.634	0.393
105.864	0.635	0.392
105.896	0.634	0.392
105.928	0.637	0.388
105.964	0.638	0.386
105.996	0.665	0.343
106.128	0.654	0.430
106.196	0.634	0.432
106.228	0.625	0.434
106.264	0.621	0.432
106.296	0.619	0.426
106.328	0.618	0.425
106.364	0.620	0.421
106.396	0.621	0.418
106.428	0.621	0.418
106.464	0.621	0.413
106.496	0.621	0.414
106.528	0.617	0.416
106.564	0.616	0.415
106.596	0.615	0.416
106.628	0.613	0.415
106.664	0.611	0.418
106.696	0.617	0.414
106.728	0.618	0.410
106.764	0.620	0.407
106.796	0.619	0.412
106.828	0.616	0.413
106.864	0.618	0.410
106.896	0.620	0.408
106.928	0.620	0.407
106.964	0.623	0.404
106.996	0.622	0.406
107.028	0.623	0.404
107.064	0.627	0.402
107.096	0.626	0.401
107.128	0.628	0.400
107.164	0.626	0.399
107.196	0.626	0.400
107.228	0.626	0.401
107.264	0.629	0.401
107.296	0.628	0.405
107.328	0.628	0.407
107.364	0.627	0.404
107.396	0.629	0.399
107.428	0.639	0.398
107.464	0.646	0.397
107.496	0.649	0.395
107.528	0.650	0.398
107.564	0.648	0.397
107.596	0.649	0.397
107.628	0.649	0.402
107.664	0.651	0.396
107.696	0.651	0.391
107.728	0.678	0.361
107.864	0.674	0.409
107.896	0.665	0.411
107.928	0.661	0.410
107.964	0.657	0.405
107.996	0.652	0.406
108.028	0.648	0.407
108.064	0.647	0.402
108.096	0.647	0.399
108.128	0.646	0.396
108.164	0.645	0.395
108.196	0.645	0.393
108.228	0.646	0.395
108.264	0.645	0.394
108.296	0.645	0.396
108.328	0.643	0.398
108.364	0.646	0.397
108.396	0.645	0.396
108.428	0.642	0.395
108.496	0.642	0.394
108.528	0.642	0.394
108.564	0.641	0.395
108.596	0.610	0.393
108.628	0.610	0.394
108.664	0.611	0.393
108.696	0.609	0.392
108.728	0.613	0.386
108.764	0.611	0.389
108.796	0.609	0.390
108.828	0.609	0.391
108.864	0.608	0.391
108.896	0.609	0.392
108.928	0.608	0.389
108.964	0.609	0.388
108.996	0.610	0.387
109.028	0.610	0.386
109.064	0.608	0.389
109.096	0.608	0.387
109.128	0.606	0.387
109.164	0.608	0.387
109.196	0.608	0.387
109.228	0.610	0.382
109.264	0.608	0.384
109.296	0.606	0.386
109.328	0.605	0.384
109.364	0.604	0.385
109.396	0.606	0.384
109.428	0.612	0.386
109.464	0.611	0.390
109.496	0.609	0.391
109.528	0.611	0.389
109.564	0.610	0.392
109.596	0.609	0.393
109.628	0.610	0.393
109.664	0.610	0.390
109.728	0.316	0.448
109.764	0.318	0.448
109.796	0.314	0.455
109.828	0.311	0.455
109.864	0.310	0.458
109.896	0.309	0.457
109.928	0.309	0.458
109.964	0.309	0.458
109.996	0.307	0.455
110.028	0.307	0.460
110.064	0.307	0.455
110.096	0.307	0.462
110.128	0.305	0.466
110.164	0.301	0.464
110.196	0.287	0.442
110.228	0.285	0.448
110.264	0.284	0.444
110.296	0.283	0.443
110.328	0.283	0.441
110.364	0.280	0.445
110.396	0.282	0.438
110.428	0.284	0.435
110.464	0.286	0.437
110.496	0.285	0.439
110.528	0.284	0.436
110.564	0.284	0.436
110.596	0.375	0.413
110.628	0.376	0.416
110.664	0.373	0.419
110.696	0.377	0.417
110.728	0.386	0.405
110.764	0.525	0.372
110.928	0.631	0.455
110.964	0.625	0.456
110.996	0.617	0.456
111.028	0.612	0.456
111.064	0.612	0.454
111.096	0.610	0.454
111.128	0.609	0.454
111.164	0.611	0.450
111.196	0.611	0.450
111.228	0.608	0.452
111.264	0.608	0.449
111.296	0.605	0.448
111.328	0.604	0.445
111.364	0.478	0.434
111.396	0.359	0.427
111.428	0.354	0.431
111.464	0.352	0.430
111.496	0.347	0.429
111.528	0.348	0.429
111.564	0.347	0.428
111.596	0.348	0.425
111.628	0.346	0.425
111.664	0.348	0.429
111.696	0.292	0.413
111.728	0.295	0.415
111.764	0.293	0.412
111.828	0.291	0.412
111.864	0.288	0.409
111.896	0.290	0.413
111.928	0.290	0.411
111.964	0.290	0.416
111.996	0.292	0.413
112.028	0.293	0.406
112.064	0.293	0.407
112.096	0.292	0.410
112.128	0.294	0.403
112.164	0.297	0.403
112.196	0.294	0.404
112.228	0.299	0.400
112.264	0.300	0.401
112.296	0.299	0.396
112.328	0.297	0.400
112.364	0.299	0.398
112.396	0.296	0.400
112.428	0.300	0.396
112.464	0.309	0.385
112.496	0.422	0.358
112.728	0.652	0.455
112.764	0.647	0.457
112.796	0.640	0.459
112.828	0.636	0.453
112.864	0.633	0.447
112.896	0.630	0.439
112.928	0.628	0.439
112.964	0.629	0.435
112.996	0.631	0.433
113.028	0.629	0.432
113.064	0.629	0.436
113.096	0.627	0.433
113.128	0.624	0.433
113.164	0.623	0.431
113.196	0.623	0.430
113.228	0.622	0.428
113.264	0.621	0.427
113.296	0.621	0.425
113.328	0.621	0.421
113.364	0.621	0.423
113.428	0.450	0.390
113.764	0.305	0.406
113.796	0.302	0.400
113.828	0.293	0.397
113.864	0.289	0.391
113.896	0.289	0.384
113.928	0.286	0.378
113.964	0.289	0.371
113.996	0.290	0.371
114.028	0.290	0.368
114.064	0.290	0.368
114.096	0.286	0.373
114.128	0.288	0.373
114.164	0.286	0.380
114.196	0.286	0.380
114.228	0.291	0.383
114.264	0.289	0.385
114.296	0.291	0.385
114.328	0.294	0.386
114.364	0.305	0.417
114.396	0.305	0.421
114.428	0.305	0.414
114.464	0.305	0.416
114.496	0.305	0.415
114.528	0.304	0.415
114.564	0.304	0.418
114.596	0.303	0.418
114.628	0.302	0.417
114.664	0.305	0.417
114.696	0.303	0.420
114.728	0.302	0.418
114.764	0.299	0.421
114.796	0.297	0.428
114.828	0.295	0.426
114.864	0.299	0.424
114.896	0.297	0.425
114.928	0.296	0.423
114.964	0.300	0.424
114.996	0.291	0.425
115.028	0.285	0.428
115.064	0.282	0.425
115.096	0.283	0.428
115.164	0.285	0.420
115.196	0.288	0.413
115.228	0.287	0.417
115.264	0.290	0.415
115.296	0.287	0.414
115.328	0.291	0.408
115.364	0.296	0.399
115.396	0.332	0.360
116.764	0.146	0.300
116.796	0.198	0.290
116.828	0.201	0.281
116.864	0.202	0.268
116.896	0.200	0.264
116.964	0.286	0.358
116.996	0.281	0.352
117.028	0.280	0.357
117.064	0.267	0.357
117.096	0.265	0.371
117.128	0.259	0.377
117.164	0.253	0.383
117.196	0.251	0.391
117.228	0.278	0.442
117.264	0.276	0.463
117.296	0.274	0.467
117.328	0.274	0.467
117.364	0.278	0.468
117.396	0.276	0.471
117.428	0.276	0.472
117.464	0.275	0.473
117.496	0.276	0.469
117.528	0.274	0.467
117.564	0.238	0.483
117.596	0.238	0.479
117.628	0.234	0.480
117.664	0.238	0.478
117.696	0.237	0.471
117.728	0.237	0.474
117.764	0.238	0.470
117.796	0.240	0.472
117.828	0.241	0.474
117.864	0.241	0.471
117.896	0.233	0.465
117.928	0.225	0.464
117.964	0.226	0.461
117.996	0.227	0.464
118.028	0.228	0.462
118.064	0.228	0.463
118.096	0.228	0.458
118.128	0.228	0.459
118.164	0.227	0.457
118.196	0.285	0.447
118.228	0.584	0.427
118.264	0.580	0.445
118.296	0.581	0.449
118.328	0.583	0.451
118.364	0.583	0.454
118.396	0.584	0.457
118.428	0.581	0.458
118.496	0.582	0.462
118.528	0.581	0.466
118.564	0.580	0.465
118.596	0.580	0.466
118.628	0.578	0.468
118.664	0.580	0.468
118.696	0.579	0.470
118.728	0.619	0.450
118.764	0.622	0.448
118.796	0.623	0.447
118.828	0.626	0.440
118.864	0.625	0.441
118.896	0.624	0.441
118.928	0.625	0.443
118.964	0.627	0.440
118.996	0.626	0.437
119.028	0.624	0.432
119.064	0.625	0.433
119.096	0.625	0.428
119.128	0.626	0.427
119.164	0.625	0.426
119.196	0.625	0.425
119.228	0.628	0.420
119.264	0.627	0.419
119.328	0.672	0.383
119.496	0.644	0.423
119.528	0.632	0.461
119.564	0.627	0.464
119.596	0.622	0.457
119.628	0.617	0.457
119.664	0.617	0.446
119.696	0.636	0.397
119.896	0.654	0.458
119.928	0.651	0.457
119.964	0.644	0.455
119.996	0.638	0.448
120.028	0.633	0.447
120.064	0.630	0.447
120.096	0.630	0.441
120.128	0.629	0.435
120.164	0.632	0.430
120.196	0.643	0.419
120.428	0.647	0.458
120.464	0.641	0.459
120.496	0.637	0.449
120.528	0.634	0.445
120.564	0.634	0.442
120.596	0.633	0.436
120.628	0.640	0.422
121.028	0.628	0.455
121.064	0.623	0.455
121.096	0.618	0.445
121.128	0.613	0.438
121.164	0.609	0.430
121.196	0.608	0.421
121.228	0.606	0.413
121.264	0.639	0.400
121.296	0.638	0.399
121.328	0.638	0.399
121.364	0.639	0.397
121.396	0.637	0.397
121.428	0.636	0.398
121.464	0.637	0.397
121.496	0.636	0.396
121.528	0.634	0.399
121.564	0.632	0.403
121.596	0.632	0.402
121.628	0.632	0.400
121.664	0.629	0.402
121.696	0.630	0.400
121.728	0.630	0.399
121.764	0.631	0.397
121.828	0.619	0.403
121.864	0.619	0.400
121.896	0.617	0.403
121.928	0.617	0.404
121.964	0.618	0.403
121.996	0.617	0.400
122.028	0.618	0.399
122.064	0.619	0.394
122.096	0.619	0.392
122.128	0.620	0.390
122.164	0.620	0.388
122.196	0.622	0.383
122.228	0.622	0.387
122.264	0.621	0.383
122.296	0.622	0.382
122.328	0.622	0.383
122.364	0.625	0.381
122.396	0.623	0.390
122.428	0.621	0.395
122.464	0.621	0.392
122.496	0.622	0.392
122.528	0.621	0.391
122.564	0.521	0.412
122.596	0.348	0.459
122.628	0.348	0.461
122.664	0.345	0.460
122.696	0.344	0.462
122.728	0.340	0.460
122.764	0.337	0.464
122.796	0.338	0.461
122.828	0.334	0.462
122.896	0.606	0.411
122.928	0.608	0.412
122.960	0.608	0.417
122.996	0.606	0.422
123.028	0.605	0.426
123.060	0.602	0.432
123.096	0.601	0.436
123.128	0.600	0.438
123.160	0.599	0.438
123.196	0.601	0.438
123.228	0.604	0.439
123.260	0.609	0.436
123.296	0.615	0.438
123.360	0.634	0.438
123.396	0.633	0.438
123.428	0.632	0.437
123.460	0.645	0.405
123.660	0.646	0.460
123.696	0.641	0.458
123.728	0.639	0.451
123.760	0.643	0.428
124.096	0.603	0.449
124.128	0.595	0.453
124.228	0.577	0.431
124.260	0.575	0.426
124.296	0.613	0.418
124.328	0.612	0.417
124.360	0.613	0.414
124.396	0.614	0.417
124.428	0.609	0.420
124.460	0.608	0.424
124.496	0.605	0.428
124.528	0.603	0.426
124.560	0.603	0.425
124.596	0.601	0.426
124.628	0.599	0.423
124.660	0.597	0.425
124.696	0.598	0.423
124.760	0.334	0.469
124.796	0.330	0.467
124.828	0.327	0.471
124.860	0.325	0.474
124.896	0.325	0.470
124.928	0.325	0.469
124.960	0.325	0.464
124.996	0.325	0.463
125.028	0.325	0.463
125.060	0.324	0.460
125.096	0.322	0.458
125.160	0.321	0.458
125.196	0.320	0.456
125.228	0.321	0.452
125.260	0.322	0.453
125.296	0.313	0.453
125.328	0.277	0.449
125.360	0.277	0.450
125.396	0.275	0.447
125.428	0.272	0.447
125.460	0.274	0.445
125.496	0.276	0.444
125.528	0.279	0.443
125.560	0.290	0.431
125.728	0.298	0.472
125.760	0.292	0.472
125.796	0.288	0.465
125.828	0.286	0.463
125.860	0.298	0.448
126.028	0.318	0.478
126.060	0.312	0.476
126.096	0.306	0.477
126.128	0.303	0.471
126.160	0.295	0.470
126.196	0.293	0.467
126.228	0.291	0.464
126.260	0.292	0.458
126.296	0.290	0.455
126.328	0.287	0.452
126.360	0.287	0.451
126.396	0.289	0.451
126.428	0.290	0.448
126.460	0.289	0.446
126.496	0.289	0.447
126.528	0.289	0.448
126.560	0.284	0.453
126.596	0.287	0.453
126.628	0.287	0.451
126.660	0.287	0.450
126.696	0.284	0.451
126.728	0.283	0.453
126.760	0.282	0.453
126.796	0.282	0.458
126.828	0.284	0.453
126.860	0.285	0.457
126.896	0.289	0.453
126.928	0.288	0.461
126.960	0.292	0.459
126.996	0.291	0.458
127.028	0.293	0.456
127.060	0.295	0.453
127.096	0.296	0.445
127.128	0.294	0.444
127.160	0.256	0.455
127.196	0.259	0.456
127.228	0.256	0.455
127.260	0.257	0.453
127.296	0.255	0.447
127.328	0.254	0.449
127.360	0.252	0.447
127.396	0.252	0.446
127.428	0.252	0.448
127.460	0.258	0.446
127.496	0.301	0.443
127.528	0.296	0.447
127.596	0.305	0.452
127.628	0.360	0.394
127.828	0.367	0.499
127.896	0.343	0.496
127.928	0.344	0.494
127.960	0.367	0.448
128.360	0.345	0.441
128.428	0.333	0.433
128.496	0.368	0.346
128.660	0.416	0.420
128.696	0.418	0.422
128.728	0.415	0.422
128.928	0.525	0.442
128.960	0.516	0.445
128.996	0.519	0.435
129.028	0.517	0.436
129.060	0.515	0.433
129.096	0.513	0.432
129.128	0.554	0.444
129.160	0.552	0.449
129.196	0.557	0.446
129.228	0.555	0.450
129.260	0.561	0.443
129.296	0.579	0.455
129.328	0.578	0.456
129.360	0.575	0.461
129.396	0.577	0.464
129.428	0.607	0.461
129.460	0.606	0.465
129.496	0.606	0.465
129.528	0.606	0.465
129.560	0.607	0.466
129.596	0.627	0.424
129.760	0.642	0.486
129.796	0.636	0.483
129.828	0.632	0.476
129.860	0.631	0.465
129.896	0.627	0.465
129.928	0.630	0.459
129.960	0.636	0.445
130.396	0.461	0.452
130.428	0.453	0.447
130.460	0.445	0.441
130.496	0.441	0.428
130.528	0.416	0.423
130.560	0.418	0.418
130.596	0.422	0.406
131.260	0.388	0.416
131.296	0.381	0.414
131.328	0.376	0.402
131.360	0.375	0.397
131.396	0.371	0.392
131.428	0.366	0.392
131.460	0.364	0.383
131.496	0.362	0.381
131.528	0.360	0.379
131.560	0.336	0.394
131.596	0.312	0.406
131.860	0.372	0.432
131.928	0.369	0.428
132.360	0.448	0.408
132.396	0.443	0.416
132.428	0.436	0.416
132.460	0.433	0.415
132.496	0.430	0.416
132.528	0.427	0.413
132.596	0.413	0.406
132.628	0.413	0.403
132.660	0.416	0.403
132.696	0.446	0.325
133.128	0.382	0.410
133.196	0.355	0.406
133.228	0.346	0.384
133.260	0.344	0.380
133.296	0.341	0.370
133.328	0.339	0.363
133.360	0.342	0.358
133.396	0.340	0.351
133.460	0.481	0.396
133.496	0.463	0.403
133.586	0.455	0.411
133.603	0.453	0.416
133.628	0.450	0.416
133.660	0.446	0.413
133.696	0.442	0.410
133.728	0.441	0.411
133.760	0.439	0.410
133.796	0.437	0.410
133.828	0.412	0.419
133.864	0.316	0.442
133.896	0.316	0.445
133.928	0.314	0.446
133.960	0.316	0.447
133.996	0.318	0.444
134.028	0.321	0.440
134.060	0.322	0.438
134.096	0.319	0.442
134.128	0.323	0.434
134.160	0.324	0.433
134.196	0.324	0.433
134.228	0.326	0.430
134.260	0.327	0.429
134.296	0.329	0.427
134.328	0.329	0.424
134.360	0.334	0.424
134.396	0.337	0.420
134.428	0.343	0.423
134.460	0.344	0.417
134.496	0.347	0.418
134.528	0.349	0.417
134.560	0.350	0.416
134.596	0.351	0.414
134.628	0.317	0.432
134.660	0.318	0.431
134.696	0.317	0.430
134.728	0.317	0.426
134.760	0.314	0.429
134.796	0.310	0.432
134.828	0.311	0.434
134.860	0.310	0.432
134.896	0.311	0.428
134.928	0.309	0.433
134.960	0.307	0.438
134.996	0.308	0.435
135.028	0.312	0.431
135.060	0.353	0.397
135.160	0.348	0.453
135.196	0.337	0.467
135.228	0.334	0.472
