time	x_norm	y_norm
42.332	0.457	0.592
42.364	0.459	0.587
42.400	0.461	0.586
42.432	0.462	0.587
42.464	0.528	0.560
42.500	0.592	0.554
42.532	0.594	0.551
42.564	0.597	0.552
42.600	0.597	0.554
42.632	0.597	0.555
42.664	0.599	0.556
42.700	0.600	0.554
42.732	0.600	0.555
42.764	0.600	0.557
42.800	0.601	0.557
42.832	0.596	0.558
42.864	0.511	0.571
42.900	0.511	0.569
42.932	0.511	0.569
42.964	0.511	0.572
43.000	0.511	0.570
43.032	0.510	0.572
43.064	0.510	0.571
43.100	0.511	0.575
43.132	0.512	0.577
43.164	0.514	0.571
43.200	0.681	0.552
43.232	0.683	0.551
43.264	0.684	0.554
43.300	0.686	0.552
43.332	0.689	0.550
43.364	0.693	0.550
43.400	0.780	0.525
43.532	0.777	0.586
43.564	0.771	0.580
43.600	0.765	0.576
43.632	0.757	0.570
43.664	0.751	0.564
43.700	0.748	0.557
43.732	0.744	0.555
43.764	0.740	0.554
43.800	0.738	0.554
43.832	0.699	0.547
43.864	0.697	0.547
43.900	0.698	0.545
43.932	0.697	0.545
43.964	0.696	0.546
44.000	0.694	0.544
44.032	0.694	0.544
44.064	0.694	0.541
44.100	0.696	0.541
44.132	0.694	0.542
44.164	0.695	0.543
44.200	0.695	0.543
44.232	0.695	0.543
44.264	0.696	0.538
44.300	0.696	0.534
44.332	0.694	0.535
44.364	0.694	0.537
44.400	0.693	0.535
44.432	0.694	0.530
44.464	0.695	0.527
44.500	0.694	0.527
44.532	0.695	0.529
44.564	0.695	0.529
44.600	0.695	0.529
44.632	0.692	0.525
44.664	0.626	0.508
44.700	0.625	0.504
44.732	0.624	0.507
44.764	0.626	0.509
44.800	0.629	0.506
44.832	0.628	0.503
44.864	0.630	0.503
44.900	0.629	0.504
44.932	0.628	0.504
44.964	0.628	0.505
45.032	0.524	0.528
45.100	0.520	0.532
45.132	0.519	0.535
45.164	0.521	0.534
45.200	0.521	0.530
45.232	0.519	0.533
45.264	0.516	0.536
45.300	0.516	0.536
45.332	0.516	0.540
45.364	0.516	0.542
45.400	0.518	0.541
45.432	0.518	0.539
45.464	0.663	0.548
45.500	0.709	0.543
45.532	0.711	0.542
45.564	0.713	0.542
45.600	0.716	0.542
45.632	0.714	0.542
45.664	0.713	0.543
45.700	0.714	0.544
45.732	0.713	0.544
45.764	0.714	0.544
45.800	0.713	0.544
45.832	0.711	0.545
45.864	0.711	0.547
45.900	0.619	0.502
45.932	0.616	0.494
45.964	0.615	0.496
46.000	0.613	0.497
46.032	0.614	0.499
46.064	0.616	0.500
46.100	0.614	0.497
46.132	0.614	0.498
46.164	0.616	0.497
46.200	0.614	0.494
46.232	0.612	0.497
46.264	0.612	0.497
46.300	0.612	0.494
46.332	0.614	0.495
46.364	0.611	0.497
46.400	0.610	0.496
46.432	0.517	0.541
46.464	0.514	0.544
46.500	0.514	0.544
46.532	0.512	0.544
46.564	0.510	0.546
46.600	0.509	0.546
46.632	0.509	0.542
46.664	0.512	0.542
46.700	0.512	0.542
46.732	0.511	0.540
46.764	0.510	0.544
46.800	0.511	0.548
46.832	0.513	0.547
46.864	0.513	0.545
46.900	0.514	0.546
46.932	0.513	0.545
46.964	0.511	0.543
47.000	0.511	0.543
47.032	0.511	0.538
47.064	0.514	0.536
47.100	0.675	0.516
47.164	0.687	0.519
47.200	0.688	0.520
47.232	0.688	0.518
47.264	0.688	0.516
47.300	0.688	0.516
47.332	0.689	0.520
47.364	0.686	0.521
47.400	0.687	0.520
47.432	0.688	0.514
47.500	0.709	0.520
47.532	0.713	0.524
47.564	0.712	0.529
47.600	0.712	0.527
47.632	0.713	0.525
47.664	0.710	0.524
47.700	0.710	0.525
47.732	0.708	0.524
47.764	0.660	0.512
47.800	0.658	0.509
47.832	0.661	0.505
47.864	0.661	0.509
47.900	0.663	0.512
47.932	0.664	0.509
47.964	0.662	0.510
48.000	0.664	0.506
48.032	0.666	0.507
48.064	0.664	0.505
48.100	0.663	0.508
48.132	0.661	0.509
48.164	0.663	0.506
48.200	0.664	0.504
48.232	0.663	0.504
48.264	0.662	0.507
48.300	0.662	0.505
48.364	0.660	0.504
48.400	0.659	0.503
48.432	0.659	0.503
48.464	0.658	0.501
48.500	0.659	0.509
48.532	0.660	0.507
48.564	0.660	0.505
48.600	0.662	0.506
48.632	0.663	0.506
48.664	0.482	0.526
48.700	0.440	0.540
48.732	0.440	0.537
48.764	0.439	0.540
48.800	0.438	0.540
48.832	0.439	0.541
48.864	0.437	0.542
48.900	0.438	0.545
48.932	0.440	0.542
48.964	0.441	0.545
49.000	0.440	0.543
49.032	0.440	0.547
49.064	0.440	0.546
49.100	0.441	0.549
49.132	0.440	0.548
49.164	0.442	0.548
49.200	0.487	0.543
49.232	0.695	0.541
49.300	0.698	0.543
49.332	0.697	0.546
49.364	0.699	0.545
49.400	0.699	0.547
49.432	0.698	0.549
49.464	0.696	0.548
49.500	0.697	0.551
49.532	0.697	0.554
49.564	0.699	0.552
49.600	0.698	0.550
49.632	0.695	0.552
49.664	0.696	0.555
49.700	0.736	0.526
49.832	0.693	0.601
49.864	0.687	0.608
49.900	0.679	0.599
49.932	0.671	0.587
49.964	0.664	0.578
50.000	0.658	0.575
50.032	0.652	0.570
50.064	0.648	0.569
50.100	0.646	0.567
50.132	0.646	0.564
50.164	0.644	0.564
50.200	0.642	0.565
50.232	0.687	0.538
50.264	0.688	0.538
50.300	0.690	0.537
50.332	0.691	0.537
50.364	0.690	0.539
50.400	0.690	0.537
50.432	0.689	0.539
50.464	0.689	0.541
50.500	0.688	0.540
50.532	0.690	0.536
50.564	0.692	0.519
50.600	0.691	0.512
50.632	0.690	0.511
50.664	0.691	0.514
50.700	0.692	0.512
50.732	0.692	0.513
50.764	0.692	0.508
50.800	0.692	0.509
50.832	0.692	0.506
50.864	0.693	0.504
50.900	0.695	0.501
50.932	0.571	0.528
50.964	0.538	0.535
51.000	0.537	0.534
51.032	0.535	0.536
51.064	0.534	0.534
51.100	0.536	0.533
51.132	0.534	0.532
51.164	0.534	0.531
51.200	0.533	0.531
51.232	0.534	0.531
51.264	0.534	0.531
51.300	0.535	0.530
51.332	0.535	0.532
51.364	0.536	0.529
51.400	0.535	0.533
51.432	0.653	0.540
51.464	0.695	0.538
51.500	0.694	0.534
51.532	0.696	0.538
51.564	0.697	0.537
51.600	0.698	0.537
51.632	0.699	0.534
51.700	0.698	0.535
51.732	0.698	0.531
51.764	0.698	0.533
51.800	0.699	0.532
51.832	0.700	0.530
51.864	0.514	0.556
51.900	0.431	0.554
51.932	0.432	0.550
51.964	0.430	0.553
52.000	0.429	0.554
52.032	0.430	0.551
52.064	0.429	0.547
52.100	0.428	0.550
52.132	0.426	0.551
52.164	0.425	0.550
52.200	0.425	0.551
52.232	0.424	0.552
52.264	0.423	0.551
52.300	0.422	0.550
52.332	0.393	0.539
52.365	0.361	0.483
52.400	0.361	0.482
52.432	0.360	0.484
52.464	0.362	0.483
52.500	0.363	0.481
52.532	0.364	0.484
52.564	0.364	0.487
52.600	0.366	0.489
52.632	0.357	0.485
52.664	0.340	0.458
52.732	0.341	0.460
52.764	0.343	0.460
52.800	0.345	0.461
52.832	0.346	0.460
52.864	0.347	0.460
52.900	0.345	0.465
52.932	0.346	0.466
52.964	0.349	0.461
53.000	0.350	0.467
53.032	0.349	0.465
53.064	0.349	0.465
53.100	0.348	0.465
53.132	0.347	0.467
53.164	0.347	0.464
53.200	0.346	0.463
53.232	0.345	0.459
53.264	0.344	0.460
53.300	0.345	0.463
53.332	0.343	0.460
53.364	0.345	0.463
53.400	0.390	0.550
53.432	0.389	0.549
53.464	0.387	0.554
53.500	0.387	0.552
53.532	0.390	0.550
53.564	0.398	0.544
53.600	0.496	0.506
53.732	0.735	0.642
53.764	0.730	0.630
53.800	0.723	0.615
53.832	0.715	0.609
53.864	0.707	0.600
53.900	0.704	0.591
53.932	0.701	0.588
53.964	0.698	0.591
54.000	0.702	0.522
54.032	0.705	0.517
54.064	0.704	0.524
54.100	0.704	0.521
54.132	0.706	0.521
54.164	0.707	0.521
54.200	0.710	0.524
54.232	0.479	0.498
54.264	0.384	0.473
54.300	0.383	0.471
54.332	0.386	0.472
54.364	0.385	0.475
54.400	0.385	0.479
54.432	0.384	0.481
54.464	0.385	0.482
54.500	0.384	0.483
54.532	0.385	0.481
54.564	0.384	0.480
54.600	0.384	0.479
54.632	0.385	0.477
54.664	0.383	0.475
54.700	0.384	0.472
54.732	0.384	0.472
54.764	0.384	0.470
54.800	0.385	0.474
54.832	0.384	0.473
54.864	0.449	0.422
54.900	0.466	0.400
54.932	0.467	0.399
54.964	0.468	0.401
55.032	0.470	0.396
55.064	0.470	0.395
55.100	0.505	0.378
55.264	0.721	0.520
55.300	0.714	0.513
55.332	0.708	0.506
55.364	0.706	0.501
55.400	0.702	0.499
55.432	0.699	0.492
55.464	0.695	0.490
55.500	0.693	0.490
55.532	0.693	0.490
55.564	0.536	0.356
55.600	0.461	0.277
55.632	0.459	0.276
55.664	0.455	0.279
55.700	0.454	0.275
55.732	0.457	0.275
55.764	0.455	0.276
55.800	0.454	0.277
55.832	0.454	0.278
55.864	0.453	0.279
55.900	0.453	0.280
55.932	0.453	0.279
55.964	0.453	0.280
56.000	0.452	0.281
56.032	0.452	0.281
56.064	0.453	0.282
56.100	0.454	0.283
56.132	0.452	0.281
56.164	0.417	0.366
56.200	0.387	0.466
56.232	0.388	0.467
56.264	0.389	0.468
56.300	0.389	0.467
56.332	0.388	0.470
56.364	0.388	0.474
56.400	0.388	0.477
56.432	0.389	0.478
56.464	0.391	0.474
56.500	0.391	0.476
56.532	0.389	0.475
56.564	0.390	0.478
56.600	0.390	0.480
56.632	0.391	0.478
56.664	0.390	0.481
56.700	0.388	0.477
56.732	0.391	0.489
56.764	0.466	0.561
56.800	0.467	0.560
56.832	0.469	0.561
56.864	0.471	0.563
56.900	0.471	0.563
56.932	0.472	0.563
56.964	0.474	0.563
57.000	0.473	0.561
57.032	0.473	0.559
57.064	0.473	0.559
57.100	0.474	0.558
57.132	0.474	0.557
57.164	0.475	0.552
57.200	0.475	0.546
57.232	0.475	0.546
57.264	0.475	0.542
57.300	0.476	0.546
57.332	0.476	0.546
57.364	0.478	0.549
57.400	0.479	0.551
57.432	0.480	0.550
57.464	0.478	0.552
57.500	0.478	0.550
57.532	0.477	0.547
57.564	0.477	0.546
57.600	0.479	0.546
57.632	0.443	0.593
57.664	0.390	0.657
57.700	0.400	0.664
57.732	0.401	0.671
57.764	0.401	0.672
57.800	0.402	0.677
57.832	0.403	0.673
57.864	0.405	0.673
57.900	0.405	0.674
57.932	0.403	0.676
57.964	0.404	0.675
58.000	0.405	0.674
58.032	0.405	0.677
58.064	0.417	0.609
58.100	0.416	0.609
58.132	0.417	0.611
58.164	0.419	0.620
58.200	0.419	0.622
58.232	0.419	0.619
58.264	0.419	0.618
58.300	0.416	0.620
58.364	0.417	0.615
58.400	0.417	0.616
58.432	0.416	0.615
58.464	0.415	0.616
58.500	0.415	0.612
58.532	0.418	0.611
58.564	0.417	0.610
58.600	0.417	0.608
58.632	0.416	0.607
58.664	0.417	0.605
58.700	0.417	0.604
58.732	0.414	0.603
58.764	0.415	0.601
58.800	0.418	0.599
58.832	0.417	0.602
58.864	0.417	0.600
58.900	0.417	0.603
58.932	0.420	0.601
58.964	0.457	0.749
59.000	0.455	0.761
59.032	0.456	0.763
59.064	0.455	0.763
59.100	0.456	0.764
59.132	0.463	0.753
59.164	0.669	0.560
59.232	0.678	0.561
59.264	0.679	0.564
59.300	0.680	0.566
59.332	0.682	0.565
59.364	0.681	0.564
59.400	0.682	0.566
59.432	0.681	0.569
59.464	0.680	0.572
59.500	0.681	0.570
59.532	0.679	0.571
59.564	0.679	0.572
59.600	0.679	0.575
59.632	0.679	0.577
59.664	0.681	0.580
59.696	0.683	0.583
59.732	0.684	0.581
59.764	0.684	0.581
59.796	0.685	0.579
59.832	0.684	0.578
59.864	0.684	0.577
59.896	0.685	0.577
59.932	0.684	0.576
59.964	0.686	0.577
59.996	0.685	0.578
60.032	0.683	0.578
60.064	0.683	0.578
60.096	0.683	0.577
60.132	0.685	0.579
60.164	0.685	0.577
60.196	0.684	0.579
60.232	0.683	0.581
60.264	0.682	0.581
60.296	0.682	0.576
60.332	0.684	0.577
60.364	0.682	0.577
60.396	0.681	0.574
60.432	0.680	0.577
60.464	0.713	0.584
60.532	0.721	0.597
60.564	0.722	0.597
60.596	0.723	0.599
60.632	0.723	0.598
60.664	0.724	0.598
60.696	0.725	0.597
60.732	0.727	0.595
60.764	0.727	0.591
60.796	0.728	0.596
60.832	0.730	0.597
60.864	0.730	0.595
60.896	0.729	0.592
60.932	0.729	0.591
60.964	0.729	0.596
60.996	0.728	0.598
61.032	0.727	0.604
61.064	0.727	0.602
61.096	0.730	0.603
61.132	0.729	0.602
61.164	0.731	0.603
61.196	0.731	0.608
61.232	0.731	0.606
61.264	0.733	0.607
61.296	0.734	0.609
61.332	0.732	0.610
61.364	0.731	0.609
61.396	0.729	0.607
61.432	0.729	0.607
61.496	0.719	0.626
61.532	0.717	0.630
61.564	0.717	0.631
61.596	0.719	0.629
61.632	0.719	0.626
61.696	0.720	0.622
61.732	0.719	0.624
61.764	0.717	0.627
61.796	0.715	0.628
61.832	0.715	0.627
61.864	0.713	0.620
61.896	0.713	0.621
61.932	0.711	0.618
61.964	0.710	0.622
61.996	0.712	0.617
62.032	0.714	0.621
62.064	0.714	0.620
62.096	0.713	0.620
62.132	0.710	0.621
62.164	0.710	0.619
62.196	0.710	0.616
62.232	0.711	0.617
62.264	0.713	0.617
62.296	0.713	0.613
62.364	0.697	0.606
62.396	0.696	0.601
62.432	0.695	0.597
62.464	0.695	0.595
62.496	0.693	0.597
62.532	0.691	0.598
62.564	0.691	0.602
62.596	0.692	0.599
62.632	0.692	0.597
62.664	0.693	0.599
62.696	0.693	0.603
62.732	0.693	0.602
62.764	0.695	0.603
62.796	0.697	0.604
62.832	0.697	0.601
62.864	0.696	0.602
62.896	0.693	0.605
62.932	0.693	0.603
62.964	0.693	0.600
62.996	0.692	0.598
63.032	0.687	0.600
63.064	0.689	0.601
63.096	0.689	0.601
63.132	0.688	0.601
63.164	0.688	0.601
63.196	0.690	0.602
63.232	0.690	0.604
63.264	0.688	0.612
63.296	0.687	0.616
63.332	0.657	0.596
63.364	0.647	0.593
63.432	0.644	0.598
63.464	0.643	0.602
63.496	0.662	0.586
63.564	0.674	0.578
63.596	0.676	0.578
63.632	0.677	0.580
63.664	0.676	0.580
63.696	0.678	0.581
63.732	0.678	0.577
63.764	0.678	0.578
63.796	0.679	0.579
63.832	0.678	0.584
63.864	0.678	0.585
63.896	0.686	0.575
63.932	0.686	0.559
63.964	0.684	0.555
63.996	0.681	0.560
64.032	0.682	0.563
64.064	0.684	0.560
64.096	0.684	0.560
64.132	0.682	0.556
64.164	0.682	0.557
64.196	0.683	0.552
64.264	0.678	0.588
64.296	0.677	0.591
64.332	0.678	0.591
64.364	0.678	0.592
64.396	0.675	0.591
64.432	0.675	0.593
64.464	0.676	0.594
64.496	0.675	0.593
64.532	0.676	0.597
64.564	0.674	0.599
64.596	0.632	0.603
64.632	0.633	0.602
64.664	0.634	0.608
64.696	0.633	0.613
64.732	0.632	0.613
64.764	0.631	0.616
64.796	0.634	0.611
64.832	0.633	0.613
64.864	0.635	0.613
64.896	0.633	0.610
64.932	0.634	0.612
64.964	0.633	0.614
65.032	0.634	0.615
65.064	0.679	0.606
65.132	0.673	0.600
65.164	0.672	0.602
65.196	0.673	0.599
65.232	0.673	0.598
65.264	0.673	0.597
65.296	0.671	0.598
65.332	0.671	0.596
65.364	0.671	0.597
65.396	0.672	0.589
65.432	0.682	0.583
65.464	0.701	0.570
65.496	0.701	0.570
65.532	0.702	0.571
65.564	0.705	0.572
65.596	0.703	0.575
65.632	0.700	0.567
65.664	0.690	0.554
65.696	0.689	0.545
65.732	0.686	0.543
65.764	0.685	0.542
65.796	0.685	0.541
65.832	0.686	0.545
65.864	0.685	0.544
65.896	0.687	0.548
65.932	0.642	0.562
65.964	0.572	0.573
65.996	0.572	0.572
66.032	0.570	0.576
66.064	0.570	0.577
66.096	0.568	0.580
66.132	0.568	0.582
66.164	0.569	0.578
66.196	0.569	0.581
66.232	0.569	0.585
66.264	0.568	0.587
66.296	0.569	0.584
66.332	0.570	0.581
66.364	0.568	0.585
66.396	0.568	0.583
66.432	0.568	0.588
66.464	0.569	0.584
66.496	0.570	0.585
66.532	0.629	0.571
66.564	0.657	0.562
66.596	0.658	0.558
66.632	0.659	0.561
66.664	0.657	0.554
66.696	0.657	0.553
66.732	0.506	0.563
66.764	0.406	0.568
66.796	0.407	0.567
66.832	0.408	0.568
66.864	0.408	0.572
66.896	0.409	0.571
66.932	0.410	0.574
66.964	0.409	0.579
66.996	0.409	0.588
67.032	0.408	0.588
67.064	0.436	0.574
67.096	0.499	0.553
67.132	0.537	0.570
67.232	0.486	0.589
67.264	0.477	0.579
67.296	0.468	0.567
67.332	0.461	0.560
67.364	0.454	0.558
67.396	0.450	0.552
67.432	0.447	0.554
67.464	0.445	0.552
67.496	0.445	0.550
67.532	0.443	0.550
67.564	0.441	0.546
67.596	0.438	0.546
67.632	0.438	0.550
67.664	0.437	0.547
67.696	0.434	0.547
67.732	0.434	0.549
67.764	0.395	0.581
67.796	0.395	0.587
67.832	0.394	0.584
67.864	0.395	0.589
67.896	0.395	0.586
67.932	0.395	0.587
67.964	0.395	0.588
67.996	0.395	0.589
68.032	0.395	0.591
68.064	0.396	0.590
68.096	0.395	0.587
68.132	0.394	0.583
68.164	0.393	0.585
68.196	0.394	0.584
68.232	0.396	0.582
68.264	0.395	0.580
68.296	0.394	0.583
68.364	0.393	0.580
68.396	0.394	0.579
68.432	0.394	0.574
68.464	0.395	0.575
68.496	0.400	0.577
68.532	0.465	0.569
68.564	0.466	0.568
68.596	0.468	0.567
68.632	0.469	0.573
68.664	0.468	0.574
68.696	0.466	0.575
68.732	0.468	0.576
68.764	0.468	0.577
68.796	0.468	0.581
68.832	0.467	0.580
68.864	0.467	0.581
68.896	0.467	0.580
68.932	0.467	0.582
68.964	0.467	0.579
68.996	0.468	0.578
69.032	0.470	0.581
69.064	0.419	0.597
69.096	0.420	0.597
69.132	0.420	0.598
69.164	0.419	0.600
69.196	0.418	0.599
69.232	0.419	0.598
69.264	0.419	0.599
69.296	0.418	0.598
69.332	0.419	0.598
69.364	0.421	0.593
69.396	0.422	0.593
69.432	0.420	0.587
69.464	0.419	0.590
69.496	0.420	0.585
69.532	0.421	0.587
69.564	0.422	0.583
69.596	0.422	0.580
69.632	0.423	0.578
69.664	0.422	0.577
69.696	0.420	0.574
69.732	0.421	0.571
69.764	0.421	0.568
69.796	0.423	0.566
69.832	0.423	0.570
69.864	0.421	0.568
69.896	0.423	0.567
69.932	0.423	0.565
69.964	0.423	0.566
69.996	0.424	0.562
70.032	0.426	0.565
70.064	0.425	0.566
70.096	0.424	0.569
70.132	0.424	0.568
70.164	0.422	0.569
70.196	0.421	0.566
70.232	0.420	0.572
70.264	0.422	0.571
70.296	0.422	0.576
70.332	0.393	0.551
70.396	0.389	0.551
70.432	0.391	0.552
70.464	0.393	0.552
70.496	0.392	0.550
70.532	0.390	0.549
70.564	0.391	0.546
70.596	0.390	0.548
70.632	0.389	0.548
70.664	0.389	0.548
70.696	0.388	0.547
70.732	0.390	0.545
70.764	0.391	0.543
70.796	0.389	0.546
70.832	0.389	0.545
70.864	0.390	0.543
70.896	0.389	0.545
70.932	0.388	0.542
70.964	0.388	0.546
70.996	0.388	0.543
71.032	0.387	0.546
71.064	0.388	0.543
71.096	0.386	0.545
71.132	0.388	0.544
71.164	0.378	0.609
71.196	0.373	0.615
71.232	0.373	0.619
71.264	0.375	0.623
71.296	0.376	0.622
71.332	0.376	0.624
71.364	0.375	0.625
71.396	0.376	0.628
71.432	0.374	0.632
71.464	0.373	0.631
71.496	0.373	0.633
71.532	0.371	0.634
71.564	0.414	0.615
71.596	0.443	0.600
71.632	0.444	0.599
71.696	0.443	0.600
71.732	0.443	0.600
71.764	0.444	0.602
71.796	0.446	0.601
71.832	0.446	0.603
71.864	0.447	0.601
71.896	0.448	0.603
71.932	0.446	0.599
71.964	0.446	0.601
71.996	0.447	0.600
72.032	0.448	0.599
72.064	0.449	0.600
72.096	0.450	0.602
72.132	0.449	0.598
72.164	0.448	0.601
72.196	0.448	0.601
72.232	0.448	0.602
72.264	0.446	0.605
72.296	0.447	0.606
72.332	0.447	0.605
72.364	0.446	0.603
72.396	0.447	0.606
72.432	0.447	0.607
72.464	0.439	0.618
72.496	0.436	0.621
72.532	0.435	0.622
72.564	0.435	0.623
72.596	0.435	0.625
72.632	0.649	0.570
72.664	0.699	0.549
72.696	0.700	0.544
72.732	0.701	0.547
72.764	0.701	0.545
72.796	0.702	0.548
72.832	0.704	0.551
72.864	0.704	0.553
72.896	0.704	0.550
72.932	0.704	0.553
72.964	0.705	0.551
72.996	0.705	0.554
73.032	0.706	0.558
73.064	0.685	0.561
73.096	0.560	0.582
73.132	0.556	0.580
73.164	0.554	0.583
73.196	0.553	0.583
73.232	0.550	0.589
73.264	0.551	0.586
73.296	0.551	0.583
73.332	0.549	0.586
73.364	0.551	0.582
73.396	0.549	0.584
73.432	0.548	0.582
73.464	0.548	0.584
73.496	0.548	0.582
73.532	0.549	0.580
73.564	0.548	0.580
73.596	0.549	0.578
73.632	0.547	0.576
73.664	0.546	0.574
73.696	0.489	0.577
73.732	0.436	0.582
73.764	0.436	0.583
73.796	0.438	0.585
73.832	0.440	0.587
73.864	0.439	0.585
73.896	0.438	0.584
73.932	0.438	0.584
73.964	0.440	0.584
73.996	0.437	0.586
74.032	0.438	0.585
74.064	0.437	0.589
74.096	0.437	0.587
74.132	0.437	0.585
74.164	0.437	0.586
74.196	0.439	0.590
74.232	0.440	0.589
74.264	0.441	0.588
74.296	0.442	0.586
74.332	0.442	0.585
74.364	0.442	0.579
74.396	0.440	0.582
74.432	0.443	0.579
74.464	0.442	0.572
74.496	0.442	0.576
74.532	0.440	0.574
74.564	0.441	0.574
74.596	0.449	0.529
74.632	0.486	0.292
74.696	0.501	0.266
74.732	0.503	0.266
74.764	0.507	0.267
74.796	0.508	0.266
74.832	0.509	0.265
74.864	0.507	0.263
74.896	0.506	0.261
74.932	0.503	0.258
74.964	0.502	0.258
75.032	0.504	0.258
75.064	0.502	0.260
75.096	0.503	0.262
75.132	0.503	0.266
75.164	0.505	0.266
75.196	0.507	0.266
75.232	0.508	0.265
75.264	0.506	0.269
75.296	0.506	0.271
75.332	0.506	0.269
75.364	0.508	0.266
75.396	0.508	0.266
75.432	0.506	0.268
75.464	0.632	0.455
75.496	0.694	0.540
75.532	0.696	0.539
75.564	0.700	0.542
75.596	0.703	0.541
75.632	0.703	0.543
75.664	0.704	0.546
75.696	0.703	0.543
75.732	0.703	0.545
75.764	0.704	0.547
75.796	0.705	0.547
75.832	0.706	0.545
75.864	0.697	0.545
75.896	0.419	0.585
75.932	0.416	0.588
75.964	0.418	0.591
75.996	0.419	0.595
76.032	0.418	0.592
76.064	0.416	0.591
76.096	0.416	0.592
76.132	0.418	0.592
76.164	0.418	0.592
76.196	0.417	0.593
76.232	0.418	0.595
76.264	0.418	0.591
76.296	0.419	0.595
76.332	0.420	0.594
76.364	0.418	0.593
76.396	0.419	0.593
76.432	0.420	0.593
76.464	0.421	0.595
76.496	0.419	0.594
76.564	0.626	0.547
76.596	0.628	0.551
76.632	0.629	0.552
76.664	0.631	0.558
76.696	0.631	0.559
76.732	0.629	0.559
76.764	0.629	0.560
76.796	0.632	0.559
76.832	0.632	0.562
76.864	0.633	0.561
76.896	0.474	0.594
76.932	0.433	0.599
76.964	0.431	0.598
76.996	0.430	0.601
77.032	0.429	0.605
77.064	0.431	0.604
77.096	0.432	0.609
77.132	0.433	0.610
77.164	0.432	0.609
77.196	0.433	0.611
77.232	0.432	0.611
77.264	0.431	0.615
77.296	0.431	0.615
77.332	0.432	0.610
77.364	0.432	0.611
77.396	0.432	0.608
77.432	0.432	0.609
77.464	0.432	0.608
77.496	0.432	0.605
77.532	0.432	0.604
77.564	0.364	0.574
77.596	0.365	0.566
77.632	0.368	0.565
77.664	0.369	0.567
77.696	0.370	0.564
77.732	0.369	0.562
77.764	0.370	0.566
77.796	0.371	0.564
77.832	0.371	0.561
77.864	0.369	0.564
77.896	0.369	0.566
77.932	0.369	0.566
77.964	0.368	0.567
77.996	0.369	0.566
78.032	0.370	0.564
78.064	0.369	0.563
78.096	0.370	0.561
78.132	0.545	0.546
78.164	0.679	0.550
78.196	0.680	0.546
78.232	0.678	0.547
78.264	0.678	0.552
78.296	0.678	0.552
78.364	0.680	0.556
78.396	0.678	0.555
78.432	0.677	0.558
78.464	0.678	0.558
78.496	0.680	0.557
78.532	0.681	0.560
78.564	0.679	0.562
78.596	0.678	0.563
78.632	0.679	0.562
78.664	0.680	0.567
78.696	0.682	0.565
78.732	0.681	0.566
78.764	0.681	0.564
78.796	0.680	0.562
78.832	0.687	0.497
78.864	0.683	0.367
78.896	0.687	0.361
78.932	0.693	0.363
78.964	0.694	0.363
78.996	0.695	0.366
79.032	0.696	0.364
79.064	0.697	0.367
79.096	0.697	0.365
79.132	0.697	0.367
79.164	0.698	0.367
79.196	0.703	0.372
79.232	0.801	0.443
79.432	0.779	0.652
79.464	0.770	0.651
79.496	0.760	0.644
79.532	0.751	0.634
79.564	0.742	0.629
79.596	0.737	0.621
79.632	0.732	0.615
79.664	0.729	0.615
79.696	0.724	0.611
79.732	0.722	0.610
79.764	0.719	0.606
79.796	0.711	0.562
79.832	0.712	0.559
79.864	0.712	0.557
79.896	0.713	0.553
79.932	0.711	0.554
79.964	0.710	0.556
79.996	0.709	0.554
80.032	0.711	0.553
80.096	0.707	0.520
80.132	0.706	0.519
80.164	0.706	0.518
80.196	0.706	0.515
80.232	0.706	0.515
80.264	0.705	0.517
80.296	0.706	0.517
80.332	0.706	0.514
80.364	0.698	0.493
80.396	0.698	0.488
80.432	0.700	0.490
80.464	0.701	0.490
80.496	0.701	0.492
80.532	0.703	0.491
80.564	0.703	0.490
80.596	0.704	0.492
80.632	0.704	0.489
80.664	0.705	0.489
80.696	0.705	0.489
80.732	0.705	0.488
80.764	0.704	0.488
80.796	0.706	0.485
80.832	0.706	0.483
80.864	0.705	0.480
80.896	0.705	0.483
80.932	0.705	0.480
80.964	0.706	0.478
80.996	0.706	0.474
81.032	0.705	0.473
81.064	0.705	0.471
81.096	0.704	0.471
81.132	0.704	0.467
81.164	0.703	0.464
81.196	0.705	0.460
81.232	0.705	0.456
81.264	0.703	0.454
81.296	0.702	0.456
81.332	0.703	0.452
81.364	0.702	0.450
81.396	0.704	0.489
81.432	0.702	0.486
81.464	0.702	0.490
81.496	0.701	0.487
81.532	0.702	0.486
81.564	0.701	0.483
81.596	0.700	0.480
81.632	0.699	0.482
81.696	0.700	0.484
81.732	0.700	0.483
81.764	0.701	0.482
81.796	0.722	0.536
81.832	0.721	0.540
81.864	0.720	0.540
81.896	0.723	0.538
81.932	0.723	0.538
81.964	0.722	0.538
81.996	0.721	0.541
82.032	0.720	0.543
82.064	0.720	0.543
82.096	0.720	0.544
82.132	0.718	0.547
82.164	0.717	0.548
82.196	0.672	0.520
82.232	0.675	0.516
82.264	0.678	0.518
82.296	0.679	0.515
82.332	0.678	0.517
82.364	0.678	0.519
82.396	0.677	0.520
82.432	0.678	0.523
82.464	0.680	0.524
82.496	0.681	0.524
82.532	0.680	0.520
82.564	0.676	0.508
82.596	0.676	0.503
82.632	0.677	0.501
82.664	0.678	0.503
82.696	0.679	0.506
82.732	0.678	0.508
82.764	0.676	0.508
