time	x_norm	y_norm
168.792	0.712	0.468
168.828	0.713	0.470
168.860	0.714	0.472
168.892	0.714	0.475
168.928	0.714	0.475
168.960	0.713	0.476
168.992	0.718	0.471
169.028	0.743	0.483
169.060	0.744	0.482
169.092	0.744	0.483
169.128	0.743	0.482
169.160	0.743	0.483
169.192	0.743	0.481
169.228	0.744	0.479
169.260	0.746	0.481
169.292	0.746	0.482
169.328	0.747	0.484
169.360	0.746	0.481
169.392	0.746	0.479
169.428	0.744	0.479
169.460	0.743	0.475
169.492	0.743	0.476
169.528	0.743	0.476
169.560	0.715	0.483
169.592	0.715	0.482
169.628	0.716	0.481
169.660	0.718	0.482
169.692	0.719	0.481
169.728	0.718	0.480
169.760	0.718	0.479
169.792	0.716	0.478
169.828	0.715	0.477
169.860	0.714	0.475
169.892	0.713	0.476
169.928	0.713	0.476
169.960	0.713	0.475
169.992	0.712	0.476
170.028	0.712	0.476
170.060	0.712	0.476
170.092	0.712	0.476
170.128	0.711	0.477
170.160	0.714	0.478
170.192	0.707	0.486
170.228	0.705	0.486
170.260	0.705	0.485
170.292	0.704	0.482
170.328	0.703	0.483
170.360	0.703	0.482
170.392	0.703	0.481
170.428	0.702	0.482
170.460	0.702	0.484
170.492	0.702	0.483
170.528	0.704	0.484
170.560	0.704	0.488
170.592	0.705	0.487
170.628	0.704	0.489
170.660	0.705	0.489
170.692	0.705	0.489
170.728	0.706	0.490
170.760	0.707	0.490
170.792	0.707	0.489
170.828	0.708	0.489
170.860	0.709	0.489
170.892	0.700	0.493
170.928	0.697	0.494
170.960	0.699	0.496
170.992	0.698	0.496
171.028	0.699	0.495
171.060	0.699	0.494
171.092	0.699	0.497
171.128	0.703	0.493
171.160	0.704	0.493
171.192	0.713	0.498
171.228	0.715	0.498
171.260	0.717	0.499
171.292	0.715	0.500
171.328	0.714	0.501
171.360	0.713	0.502
171.392	0.712	0.504
171.428	0.711	0.503
171.460	0.712	0.504
171.492	0.711	0.505
171.528	0.471	0.480
171.560	0.391	0.474
171.592	0.390	0.473
171.660	0.388	0.475
171.692	0.389	0.479
171.728	0.388	0.481
171.760	0.388	0.483
171.792	0.388	0.483
171.828	0.388	0.482
171.860	0.388	0.485
171.892	0.388	0.482
171.928	0.387	0.483
171.960	0.388	0.482
171.992	0.389	0.481
172.028	0.394	0.481
172.060	0.403	0.510
172.092	0.404	0.511
172.128	0.405	0.511
172.160	0.406	0.511
172.192	0.407	0.511
172.228	0.408	0.510
172.260	0.407	0.509
172.292	0.408	0.506
172.328	0.408	0.505
172.360	0.408	0.503
172.392	0.408	0.501
172.428	0.408	0.501
172.460	0.408	0.500
172.492	0.409	0.504
172.528	0.407	0.503
172.560	0.407	0.504
172.592	0.407	0.505
172.628	0.407	0.503
172.660	0.407	0.503
172.692	0.405	0.503
172.728	0.405	0.503
172.760	0.405	0.503
172.792	0.405	0.501
172.828	0.426	0.500
172.860	0.422	0.498
172.892	0.422	0.498
172.928	0.423	0.500
172.960	0.424	0.498
172.992	0.424	0.499
173.028	0.423	0.499
173.060	0.425	0.496
173.092	0.426	0.494
173.128	0.427	0.492
173.160	0.427	0.493
173.192	0.428	0.493
173.228	0.428	0.490
173.260	0.428	0.488
173.292	0.428	0.488
173.328	0.428	0.489
173.360	0.428	0.491
173.392	0.427	0.493
173.428	0.427	0.493
173.460	0.427	0.491
173.492	0.426	0.492
173.528	0.426	0.491
173.560	0.426	0.491
173.592	0.426	0.490
173.628	0.427	0.491
173.660	0.427	0.491
173.692	0.428	0.492
173.728	0.433	0.495
173.760	0.446	0.497
173.892	0.410	0.566
173.928	0.408	0.553
173.960	0.406	0.540
173.992	0.404	0.533
174.028	0.402	0.531
174.060	0.402	0.527
174.092	0.402	0.524
174.128	0.401	0.522
174.160	0.399	0.521
174.192	0.398	0.523
174.228	0.397	0.522
174.260	0.396	0.524
174.292	0.392	0.527
174.328	0.514	0.505
174.360	0.592	0.492
174.392	0.594	0.492
174.428	0.594	0.495
174.460	0.593	0.496
174.492	0.593	0.499
174.528	0.695	0.489
174.560	0.701	0.487
174.592	0.703	0.486
174.628	0.704	0.485
174.660	0.704	0.487
174.692	0.703	0.489
174.728	0.703	0.489
174.760	0.703	0.489
174.792	0.695	0.490
174.828	0.420	0.487
174.860	0.404	0.489
174.892	0.402	0.493
174.928	0.402	0.495
174.992	0.402	0.503
175.028	0.401	0.506
175.060	0.400	0.506
175.092	0.400	0.507
175.128	0.400	0.509
175.160	0.400	0.506
175.192	0.399	0.506
175.228	0.400	0.504
175.292	0.413	0.513
175.328	0.413	0.515
175.360	0.415	0.515
175.392	0.414	0.512
175.428	0.418	0.512
175.460	0.688	0.496
175.492	0.708	0.496
175.528	0.709	0.499
175.560	0.710	0.498
175.592	0.710	0.499
175.628	0.711	0.497
175.660	0.711	0.496
175.692	0.711	0.494
175.728	0.711	0.493
175.760	0.710	0.494
175.792	0.709	0.495
175.828	0.708	0.497
175.860	0.707	0.497
175.892	0.706	0.496
175.928	0.706	0.497
175.960	0.705	0.493
175.992	0.703	0.492
176.028	0.703	0.490
176.060	0.703	0.487
176.092	0.703	0.486
176.128	0.523	0.495
176.160	0.368	0.475
176.192	0.373	0.475
176.228	0.377	0.481
176.260	0.376	0.482
176.292	0.377	0.484
176.328	0.378	0.484
176.360	0.378	0.484
176.392	0.377	0.486
176.428	0.377	0.487
176.460	0.379	0.486
176.492	0.380	0.484
176.528	0.381	0.485
176.560	0.380	0.482
176.592	0.378	0.482
176.628	0.379	0.484
176.660	0.404	0.497
176.692	0.401	0.497
176.728	0.399	0.498
176.760	0.398	0.497
176.792	0.397	0.498
176.828	0.397	0.499
176.860	0.397	0.502
176.892	0.398	0.501
176.928	0.400	0.500
176.960	0.400	0.504
176.992	0.400	0.504
177.028	0.401	0.503
177.092	0.418	0.499
177.128	0.417	0.501
177.160	0.417	0.502
177.192	0.418	0.502
177.228	0.418	0.502
177.260	0.419	0.500
177.292	0.419	0.501
177.328	0.445	0.504
177.360	0.443	0.507
177.392	0.443	0.507
177.428	0.443	0.508
177.460	0.444	0.510
177.492	0.444	0.511
177.528	0.444	0.510
177.560	0.442	0.511
177.592	0.442	0.510
177.628	0.441	0.510
177.660	0.421	0.510
177.692	0.422	0.511
177.728	0.422	0.511
177.760	0.423	0.509
177.792	0.423	0.511
177.828	0.423	0.508
177.860	0.424	0.506
177.892	0.433	0.511
177.928	0.434	0.512
177.960	0.434	0.511
177.992	0.435	0.509
178.028	0.436	0.508
178.060	0.436	0.509
178.092	0.437	0.510
178.128	0.438	0.510
178.160	0.438	0.509
178.192	0.438	0.506
178.228	0.436	0.506
178.260	0.433	0.516
178.328	0.432	0.518
178.360	0.431	0.518
178.392	0.431	0.520
178.428	0.430	0.519
178.460	0.430	0.517
178.492	0.430	0.516
178.528	0.430	0.517
178.560	0.430	0.515
178.592	0.428	0.514
178.628	0.428	0.515
178.660	0.429	0.515
178.728	0.417	0.497
178.760	0.418	0.496
178.792	0.420	0.496
178.828	0.420	0.495
178.860	0.421	0.493
178.892	0.422	0.491
178.928	0.432	0.486
178.960	0.488	0.473
178.992	0.487	0.474
179.028	0.488	0.471
179.060	0.487	0.469
179.092	0.486	0.472
179.128	0.486	0.469
179.160	0.485	0.470
179.192	0.484	0.470
179.228	0.483	0.472
179.260	0.480	0.477
179.292	0.479	0.475
179.328	0.479	0.475
179.360	0.481	0.480
179.392	0.507	0.461
179.560	0.419	0.542
179.592	0.418	0.529
179.628	0.415	0.520
179.660	0.414	0.515
179.692	0.413	0.509
179.728	0.415	0.506
179.760	0.415	0.503
179.792	0.416	0.501
179.828	0.418	0.501
179.860	0.472	0.478
179.892	0.709	0.445
179.960	0.702	0.457
179.992	0.702	0.461
180.028	0.702	0.462
180.060	0.702	0.461
180.092	0.702	0.461
180.128	0.700	0.464
180.160	0.698	0.464
180.192	0.698	0.463
180.228	0.698	0.465
180.260	0.729	0.460
180.292	0.726	0.461
180.328	0.727	0.461
180.360	0.727	0.463
180.392	0.728	0.463
180.428	0.728	0.463
180.460	0.729	0.465
180.492	0.728	0.466
180.528	0.730	0.466
180.560	0.729	0.467
180.592	0.729	0.468
180.628	0.729	0.469
180.660	0.730	0.470
180.692	0.730	0.468
180.728	0.733	0.469
180.760	0.714	0.477
180.792	0.715	0.480
180.828	0.715	0.484
180.860	0.715	0.485
180.892	0.715	0.484
180.928	0.715	0.487
180.960	0.716	0.491
180.992	0.718	0.489
181.028	0.720	0.484
181.060	0.721	0.483
181.092	0.722	0.482
181.128	0.718	0.482
181.160	0.715	0.483
181.192	0.716	0.481
181.228	0.718	0.481
181.260	0.717	0.479
181.292	0.716	0.482
181.328	0.714	0.485
181.360	0.714	0.486
181.392	0.715	0.488
181.428	0.715	0.491
181.460	0.734	0.500
181.585	0.733	0.498
181.601	0.734	0.497
181.624	0.734	0.497
181.692	0.734	0.495
181.728	0.735	0.495
181.760	0.736	0.492
181.792	0.735	0.490
181.828	0.734	0.493
181.860	0.735	0.492
181.892	0.735	0.490
181.928	0.736	0.489
181.960	0.736	0.490
181.992	0.717	0.490
182.028	0.720	0.490
182.060	0.721	0.489
182.092	0.721	0.487
182.128	0.721	0.488
182.160	0.722	0.489
182.192	0.723	0.488
182.228	0.724	0.487
182.260	0.724	0.485
182.292	0.741	0.490
182.328	0.739	0.485
182.360	0.738	0.484
182.392	0.739	0.483
182.428	0.738	0.485
182.460	0.737	0.488
182.492	0.737	0.491
182.528	0.737	0.490
182.560	0.736	0.492
182.592	0.736	0.491
182.628	0.735	0.491
182.660	0.734	0.492
182.692	0.734	0.490
182.728	0.733	0.492
182.760	0.733	0.493
182.792	0.732	0.499
182.828	0.732	0.500
182.860	0.732	0.500
182.892	0.731	0.501
182.928	0.730	0.501
182.960	0.731	0.500
182.992	0.732	0.500
183.028	0.732	0.497
183.060	0.731	0.497
183.092	0.731	0.496
183.128	0.738	0.493
183.160	0.739	0.491
183.192	0.741	0.489
183.228	0.741	0.497
183.260	0.740	0.499
183.292	0.740	0.500
183.328	0.740	0.503
183.360	0.740	0.502
183.392	0.740	0.506
183.428	0.741	0.504
183.460	0.739	0.504
183.492	0.741	0.504
183.528	0.740	0.504
183.560	0.740	0.503
183.592	0.740	0.505
183.628	0.740	0.504
183.660	0.739	0.504
183.692	0.739	0.504
183.728	0.747	0.513
183.760	0.747	0.516
183.792	0.748	0.519
183.828	0.748	0.516
183.860	0.748	0.516
183.892	0.749	0.515
183.928	0.747	0.513
183.960	0.747	0.512
183.992	0.748	0.515
184.028	0.747	0.516
184.060	0.746	0.514
184.092	0.745	0.513
184.128	0.743	0.514
184.160	0.743	0.515
184.192	0.741	0.517
184.228	0.744	0.510
184.260	0.742	0.500
184.292	0.743	0.495
184.328	0.742	0.494
184.360	0.742	0.490
184.392	0.742	0.490
184.428	0.742	0.490
184.460	0.743	0.489
184.492	0.742	0.490
184.528	0.742	0.489
184.560	0.742	0.487
184.592	0.742	0.486
184.628	0.742	0.486
184.660	0.741	0.485
184.692	0.740	0.485
184.728	0.740	0.483
184.760	0.522	0.482
184.792	0.419	0.480
184.828	0.415	0.483
184.860	0.415	0.484
184.892	0.415	0.484
184.928	0.415	0.485
184.992	0.414	0.485
185.028	0.413	0.489
185.060	0.412	0.490
185.092	0.412	0.492
185.128	0.412	0.490
185.160	0.412	0.490
185.192	0.410	0.491
185.228	0.410	0.489
185.260	0.409	0.490
185.292	0.408	0.491
185.328	0.408	0.490
185.360	0.409	0.492
185.392	0.409	0.494
185.428	0.409	0.492
185.460	0.409	0.491
185.492	0.409	0.492
185.528	0.408	0.494
185.560	0.408	0.493
185.592	0.407	0.493
185.628	0.407	0.493
185.660	0.406	0.492
185.692	0.383	0.514
185.728	0.384	0.517
185.760	0.384	0.519
185.792	0.384	0.520
185.828	0.384	0.520
185.860	0.385	0.522
185.892	0.386	0.519
185.928	0.385	0.518
185.960	0.386	0.519
185.992	0.387	0.521
186.028	0.388	0.522
186.060	0.389	0.522
186.092	0.397	0.519
186.128	0.439	0.541
186.292	0.410	0.548
186.328	0.407	0.533
186.360	0.405	0.520
186.392	0.401	0.515
186.428	0.400	0.506
186.460	0.399	0.503
186.492	0.399	0.498
186.528	0.403	0.495
186.560	0.426	0.502
186.592	0.426	0.502
186.628	0.424	0.502
186.660	0.424	0.501
186.692	0.421	0.501
186.728	0.420	0.500
186.760	0.419	0.498
186.792	0.418	0.497
186.828	0.418	0.494
186.860	0.416	0.494
186.892	0.415	0.497
186.928	0.415	0.494
186.960	0.416	0.493
186.992	0.416	0.493
187.028	0.416	0.490
187.060	0.417	0.489
187.092	0.417	0.488
187.124	0.418	0.486
187.160	0.419	0.485
187.192	0.419	0.482
187.224	0.428	0.485
187.260	0.427	0.491
187.292	0.427	0.494
187.324	0.427	0.495
187.360	0.426	0.495
187.392	0.426	0.496
187.424	0.425	0.499
187.460	0.426	0.497
187.492	0.427	0.497
187.524	0.425	0.499
187.560	0.426	0.499
187.592	0.428	0.489
187.624	0.427	0.487
187.660	0.427	0.489
187.692	0.426	0.490
187.724	0.425	0.490
187.760	0.426	0.489
187.792	0.426	0.488
187.824	0.427	0.487
187.860	0.427	0.485
187.892	0.432	0.488
187.924	0.432	0.490
187.960	0.433	0.489
187.992	0.433	0.489
188.024	0.432	0.486
188.060	0.433	0.483
188.092	0.432	0.482
188.124	0.432	0.482
188.160	0.432	0.482
188.192	0.431	0.482
188.224	0.431	0.483
188.260	0.432	0.482
188.324	0.435	0.485
188.360	0.492	0.435
188.524	0.452	0.516
188.560	0.447	0.501
188.592	0.444	0.488
188.624	0.440	0.480
188.660	0.439	0.478
188.692	0.437	0.477
188.724	0.437	0.473
188.760	0.437	0.470
188.792	0.436	0.470
188.824	0.435	0.472
188.860	0.433	0.474
188.892	0.431	0.475
188.924	0.430	0.478
188.960	0.429	0.479
189.024	0.436	0.501
189.060	0.434	0.504
189.092	0.433	0.504
189.124	0.433	0.505
189.160	0.433	0.506
189.192	0.431	0.505
189.224	0.431	0.502
189.260	0.431	0.502
189.292	0.431	0.502
189.324	0.431	0.504
189.360	0.432	0.500
189.392	0.431	0.498
189.424	0.432	0.500
189.460	0.431	0.497
189.492	0.432	0.496
189.524	0.432	0.496
189.560	0.433	0.495
189.592	0.434	0.496
189.624	0.434	0.496
189.660	0.434	0.494
189.692	0.433	0.526
189.724	0.432	0.520
189.760	0.432	0.519
189.792	0.432	0.521
189.824	0.432	0.520
189.860	0.432	0.522
189.892	0.432	0.522
189.924	0.432	0.521
189.960	0.432	0.522
189.992	0.654	0.477
190.024	0.697	0.470
190.060	0.702	0.467
190.092	0.703	0.468
190.124	0.705	0.468
190.160	0.705	0.467
190.192	0.705	0.469
190.224	0.704	0.468
190.260	0.704	0.469
190.292	0.703	0.469
190.324	0.703	0.469
190.360	0.702	0.468
190.392	0.702	0.467
190.424	0.702	0.467
190.460	0.702	0.465
190.492	0.701	0.467
190.524	0.701	0.466
190.560	0.701	0.464
190.592	0.700	0.463
190.624	0.702	0.466
190.660	0.700	0.468
190.692	0.700	0.469
190.724	0.698	0.470
190.760	0.698	0.470
190.792	0.697	0.469
190.824	0.698	0.469
190.860	0.697	0.471
190.892	0.696	0.471
190.924	0.696	0.471
190.960	0.695	0.469
190.992	0.695	0.470
191.024	0.696	0.468
191.060	0.696	0.468
191.092	0.661	0.467
191.124	0.417	0.479
191.160	0.414	0.484
191.192	0.413	0.490
191.224	0.412	0.491
191.260	0.411	0.492
191.292	0.412	0.491
191.324	0.413	0.491
191.360	0.413	0.493
191.392	0.413	0.488
191.424	0.413	0.487
191.460	0.412	0.489
191.492	0.411	0.491
191.524	0.411	0.491
191.560	0.409	0.493
191.592	0.409	0.491
191.660	0.406	0.495
191.692	0.406	0.496
191.724	0.404	0.498
191.760	0.404	0.498
191.792	0.403	0.498
191.824	0.401	0.498
191.860	0.409	0.496
191.892	0.408	0.497
191.924	0.409	0.499
191.960	0.408	0.501
191.992	0.409	0.502
192.024	0.410	0.504
192.060	0.411	0.504
192.092	0.411	0.508
192.124	0.411	0.507
192.160	0.411	0.508
192.192	0.410	0.508
192.224	0.411	0.505
192.260	0.412	0.505
192.324	0.425	0.513
192.360	0.424	0.514
192.392	0.423	0.515
192.424	0.422	0.515
192.460	0.422	0.514
192.492	0.422	0.518
192.524	0.422	0.519
192.560	0.420	0.519
192.592	0.421	0.517
192.624	0.421	0.515
192.660	0.421	0.513
192.692	0.421	0.513
192.724	0.543	0.490
192.824	0.689	0.474
192.860	0.690	0.477
192.892	0.690	0.476
192.924	0.690	0.476
192.960	0.690	0.474
192.992	0.689	0.474
193.092	0.689	0.479
193.124	0.689	0.478
193.160	0.689	0.479
193.192	0.690	0.482
193.224	0.691	0.481
193.260	0.691	0.481
193.292	0.690	0.480
193.324	0.689	0.482
193.360	0.688	0.482
193.392	0.688	0.483
193.424	0.687	0.483
193.460	0.686	0.486
193.524	0.696	0.492
193.560	0.697	0.494
193.592	0.698	0.499
193.624	0.701	0.495
193.660	0.701	0.496
193.692	0.698	0.498
193.724	0.697	0.498
193.760	0.698	0.498
193.792	0.698	0.499
193.824	0.698	0.503
193.860	0.698	0.505
193.892	0.699	0.507
193.924	0.698	0.506
193.960	0.698	0.507
193.992	0.697	0.504
194.024	0.697	0.505
194.060	0.695	0.502
194.124	0.708	0.509
194.160	0.708	0.512
194.192	0.709	0.511
194.224	0.708	0.510
194.260	0.710	0.509
194.292	0.710	0.505
194.324	0.710	0.505
194.360	0.712	0.505
194.392	0.712	0.504
194.424	0.712	0.504
194.460	0.712	0.505
194.492	0.721	0.510
194.524	0.722	0.511
194.560	0.721	0.511
194.592	0.722	0.512
194.624	0.723	0.513
194.660	0.723	0.513
194.692	0.722	0.514
194.724	0.721	0.518
194.760	0.720	0.518
194.792	0.721	0.515
194.824	0.722	0.516
194.860	0.722	0.517
194.892	0.723	0.520
194.924	0.723	0.522
194.992	0.742	0.531
195.024	0.741	0.530
195.060	0.740	0.529
195.092	0.740	0.530
195.124	0.738	0.531
195.160	0.738	0.530
195.192	0.739	0.532
195.224	0.738	0.532
195.260	0.739	0.533
195.324	0.751	0.533
195.360	0.752	0.536
195.392	0.753	0.535
195.424	0.753	0.535
195.460	0.752	0.536
195.492	0.752	0.536
195.524	0.751	0.536
195.560	0.751	0.536
195.592	0.750	0.536
195.624	0.749	0.538
195.660	0.749	0.539
195.692	0.747	0.540
195.724	0.748	0.540
195.760	0.748	0.542
195.792	0.748	0.542
195.824	0.748	0.539
195.860	0.749	0.538
195.892	0.749	0.537
195.924	0.730	0.522
195.960	0.732	0.523
195.992	0.733	0.520
196.024	0.735	0.518
196.060	0.735	0.519
196.092	0.736	0.521
196.124	0.735	0.525
196.160	0.734	0.527
196.192	0.734	0.527
196.224	0.734	0.529
196.260	0.733	0.529
196.292	0.734	0.529
196.324	0.732	0.530
196.360	0.732	0.527
196.392	0.732	0.526
196.424	0.732	0.524
196.460	0.732	0.523
196.492	0.733	0.522
196.524	0.732	0.524
196.560	0.732	0.524
196.592	0.733	0.524
196.624	0.731	0.521
196.660	0.732	0.520
196.692	0.733	0.517
196.724	0.733	0.516
196.760	0.734	0.512
196.792	0.733	0.512
196.824	0.734	0.510
196.860	0.734	0.505
196.892	0.734	0.504
196.924	0.735	0.502
196.992	0.745	0.510
197.024	0.744	0.511
197.060	0.742	0.513
197.092	0.742	0.514
197.124	0.742	0.513
197.160	0.741	0.512
197.192	0.741	0.513
197.224	0.742	0.511
197.260	0.742	0.514
197.292	0.741	0.516
197.324	0.742	0.518
197.360	0.740	0.515
197.560	0.458	0.571
197.592	0.460	0.565
197.624	0.459	0.558
197.660	0.458	0.556
197.692	0.417	0.555
197.724	0.411	0.548
197.760	0.408	0.548
197.792	0.407	0.544
197.824	0.407	0.547
197.860	0.405	0.544
197.892	0.403	0.544
197.924	0.402	0.547
197.960	0.399	0.550
197.992	0.398	0.553
198.024	0.396	0.552
198.060	0.396	0.550
198.092	0.394	0.550
198.124	0.392	0.550
198.160	0.394	0.549
198.192	0.393	0.549
198.224	0.392	0.549
198.260	0.391	0.548
198.324	0.408	0.553
198.360	0.411	0.553
198.392	0.411	0.553
198.424	0.411	0.554
198.460	0.410	0.554
198.492	0.411	0.551
198.524	0.412	0.550
198.560	0.412	0.549
198.592	0.412	0.550
198.624	0.413	0.548
198.660	0.413	0.545
198.692	0.413	0.544
198.724	0.413	0.543
198.760	0.412	0.541
198.792	0.412	0.540
198.824	0.412	0.538
198.860	0.413	0.535
198.892	0.432	0.545
198.924	0.430	0.546
198.960	0.429	0.548
198.992	0.431	0.546
199.024	0.432	0.546
199.060	0.433	0.545
199.092	0.432	0.545
199.124	0.431	0.544
199.160	0.432	0.545
199.192	0.431	0.546
199.224	0.430	0.544
199.260	0.430	0.542
199.292	0.429	0.542
199.324	0.428	0.542
199.360	0.427	0.543
199.392	0.427	0.540
199.424	0.427	0.537
199.460	0.425	0.538
199.492	0.425	0.538
199.524	0.425	0.546
199.560	0.422	0.550
199.592	0.422	0.551
199.624	0.423	0.550
199.660	0.423	0.550
199.692	0.425	0.548
199.724	0.425	0.546
199.760	0.427	0.545
199.792	0.426	0.544
199.824	0.427	0.544
199.860	0.433	0.543
199.892	0.434	0.542
199.924	0.434	0.541
199.960	0.435	0.540
199.992	0.436	0.539
200.024	0.437	0.540
200.060	0.440	0.538
200.092	0.440	0.538
200.124	0.441	0.538
200.160	0.441	0.538
200.192	0.440	0.535
200.224	0.505	0.515
200.260	0.503	0.517
200.292	0.505	0.517
200.324	0.503	0.520
200.360	0.502	0.520
200.392	0.500	0.522
200.424	0.500	0.523
200.460	0.499	0.526
200.492	0.523	0.518
200.524	0.522	0.519
200.560	0.523	0.520
200.592	0.522	0.520
200.624	0.522	0.519
200.660	0.522	0.519
200.692	0.555	0.510
200.724	0.706	0.485
200.760	0.709	0.491
200.792	0.712	0.493
200.824	0.713	0.495
200.860	0.714	0.495
200.892	0.714	0.495
200.924	0.714	0.495
200.960	0.714	0.495
200.992	0.712	0.494
201.024	0.711	0.495
201.060	0.711	0.491
201.092	0.710	0.491
201.124	0.709	0.491
201.160	0.718	0.517
201.192	0.718	0.517
201.224	0.718	0.519
201.260	0.718	0.519
201.292	0.717	0.522
201.324	0.717	0.519
201.360	0.719	0.521
201.392	0.719	0.523
201.424	0.719	0.524
201.460	0.719	0.527
201.492	0.718	0.527
201.524	0.718	0.527
201.560	0.719	0.527
201.592	0.718	0.527
201.660	0.718	0.528
201.692	0.718	0.526
201.724	0.718	0.526
201.760	0.717	0.528
201.792	0.716	0.527
201.824	0.716	0.530
201.860	0.717	0.528
201.892	0.717	0.530
201.924	0.718	0.530
201.960	0.718	0.533
201.992	0.717	0.534
202.024	0.717	0.534
202.060	0.716	0.532
202.092	0.715	0.534
202.124	0.714	0.533
202.160	0.714	0.533
202.192	0.715	0.533
202.224	0.716	0.533
202.260	0.717	0.532
202.292	0.717	0.533
202.324	0.717	0.533
202.360	0.716	0.531
202.392	0.609	0.527
202.424	0.449	0.508
202.460	0.449	0.512
202.492	0.448	0.516
202.524	0.447	0.518
202.560	0.447	0.519
202.592	0.446	0.518
202.624	0.412	0.522
202.660	0.412	0.520
202.692	0.415	0.522
202.724	0.408	0.525
202.760	0.406	0.524
202.792	0.406	0.525
202.824	0.403	0.531
202.860	0.404	0.535
202.892	0.405	0.538
202.924	0.404	0.536
202.960	0.404	0.534
202.992	0.404	0.532
203.024	0.405	0.531
203.060	0.404	0.530
203.092	0.407	0.533
203.124	0.457	0.546
203.260	0.457	0.602
203.292	0.454	0.599
203.324	0.454	0.589
203.360	0.453	0.580
203.392	0.453	0.570
203.424	0.452	0.565
203.460	0.452	0.561
203.492	0.453	0.555
203.524	0.452	0.541
203.560	0.450	0.538
203.592	0.450	0.541
203.624	0.428	0.540
203.660	0.424	0.541
203.692	0.419	0.540
203.724	0.418	0.536
203.760	0.419	0.531
203.792	0.419	0.514
203.824	0.417	0.500
203.860	0.419	0.481
203.892	0.420	0.476
203.924	0.420	0.465
203.960	0.422	0.455
203.992	0.422	0.453
204.024	0.424	0.458
204.060	0.427	0.459
204.092	0.430	0.462
204.124	0.429	0.466
204.160	0.428	0.466
204.192	0.429	0.470
204.224	0.427	0.472
204.260	0.424	0.476
204.292	0.423	0.478
204.324	0.423	0.477
204.360	0.422	0.482
204.392	0.423	0.482
204.424	0.421	0.484
204.460	0.420	0.487
204.492	0.418	0.489
204.524	0.417	0.488
204.560	0.427	0.492
204.592	0.425	0.500
204.624	0.423	0.504
204.660	0.422	0.505
204.692	0.424	0.506
204.724	0.423	0.507
204.760	0.425	0.506
204.792	0.425	0.507
204.824	0.426	0.503
204.860	0.426	0.502
204.892	0.426	0.503
204.924	0.427	0.503
204.992	0.429	0.507
205.024	0.453	0.495
205.192	0.418	0.569
205.224	0.415	0.562
205.260	0.410	0.552
205.292	0.407	0.545
205.324	0.405	0.539
205.360	0.406	0.543
205.560	0.439	0.552
205.624	0.426	0.535
205.660	0.421	0.529
205.692	0.418	0.531
205.724	0.452	0.489
205.860	0.440	0.541
205.960	0.420	0.547
205.992	0.417	0.556
206.024	0.416	0.564
206.060	0.415	0.571
206.092	0.416	0.570
206.124	0.414	0.568
206.160	0.411	0.564
206.192	0.408	0.560
206.224	0.429	0.550
206.260	0.712	0.505
206.292	0.712	0.514
206.324	0.713	0.510
206.360	0.713	0.507
206.392	0.713	0.508
206.424	0.712	0.510
206.460	0.711	0.511
206.492	0.710	0.512
206.524	0.710	0.512
206.560	0.711	0.510
206.592	0.712	0.508
206.624	0.711	0.507
206.660	0.711	0.507
206.692	0.710	0.508
206.724	0.710	0.508
206.760	0.710	0.523
206.792	0.707	0.526
206.824	0.707	0.526
206.860	0.708	0.528
206.892	0.707	0.527
206.924	0.708	0.527
206.960	0.709	0.526
206.992	0.709	0.525
207.024	0.709	0.521
207.060	0.710	0.522
207.092	0.710	0.523
207.124	0.712	0.520
207.160	0.684	0.522
207.192	0.381	0.493
207.224	0.396	0.502
207.260	0.396	0.506
207.292	0.394	0.511
207.324	0.394	0.509
207.360	0.395	0.510
207.392	0.393	0.510
207.424	0.392	0.511
207.460	0.391	0.513
207.492	0.390	0.512
207.524	0.389	0.513
207.560	0.388	0.514
207.592	0.387	0.513
207.624	0.386	0.515
207.660	0.385	0.517
207.692	0.385	0.516
207.724	0.386	0.515
207.760	0.387	0.514
207.792	0.386	0.514
207.824	0.385	0.513
207.860	0.386	0.512
207.892	0.376	0.518
207.960	0.361	0.531
207.992	0.361	0.530
208.024	0.360	0.530
208.060	0.361	0.529
208.092	0.361	0.530
208.124	0.359	0.531
208.160	0.358	0.531
208.192	0.358	0.530
208.224	0.358	0.532
208.260	0.359	0.532
208.324	0.359	0.536
208.360	0.359	0.536
208.392	0.360	0.536
208.424	0.359	0.539
208.460	0.359	0.540
208.492	0.360	0.539
208.524	0.360	0.539
208.560	0.361	0.537
208.592	0.319	0.522
208.624	0.321	0.520
208.660	0.322	0.522
208.692	0.321	0.520
208.724	0.322	0.518
208.760	0.323	0.515
208.792	0.322	0.515
208.824	0.323	0.516
208.860	0.325	0.515
208.892	0.324	0.517
208.924	0.324	0.518
208.960	0.322	0.519
208.992	0.323	0.520
209.024	0.322	0.520
209.060	0.321	0.520
209.092	0.321	0.522
209.124	0.320	0.521
209.160	0.320	0.520
209.192	0.320	0.520
209.224	0.335	0.530
209.260	0.336	0.531
209.292	0.337	0.531
209.324	0.336	0.531
209.360	0.338	0.531
209.392	0.340	0.529
209.424	0.341	0.533
209.460	0.384	0.487
209.624	0.404	0.581
209.660	0.399	0.566
209.692	0.393	0.557
209.724	0.390	0.552
209.760	0.388	0.549
209.792	0.386	0.546
209.824	0.385	0.541
209.860	0.383	0.537
209.892	0.382	0.535
209.924	0.379	0.533
209.960	0.377	0.535
