time	x_norm	y_norm
137.224	0.339	0.626
137.260	0.332	0.623
137.292	0.334	0.619
137.324	0.335	0.616
137.360	0.335	0.608
137.392	0.329	0.602
137.424	0.329	0.604
137.492	0.328	0.607
137.524	0.327	0.615
137.560	0.323	0.618
137.592	0.321	0.619
137.624	0.320	0.615
137.660	0.321	0.610
137.692	0.319	0.617
137.724	0.318	0.613
137.760	0.319	0.610
137.792	0.321	0.608
137.824	0.322	0.605
137.860	0.321	0.606
137.892	0.320	0.603
137.924	0.321	0.599
137.960	0.320	0.595
137.992	0.321	0.596
138.024	0.320	0.590
138.060	0.323	0.586
138.092	0.324	0.583
138.124	0.322	0.584
138.160	0.319	0.596
138.192	0.319	0.602
138.224	0.318	0.605
138.260	0.318	0.608
138.292	0.320	0.609
138.324	0.320	0.607
138.360	0.320	0.606
138.392	0.318	0.603
138.424	0.317	0.605
138.460	0.319	0.602
138.492	0.321	0.602
138.524	0.320	0.598
138.560	0.320	0.597
138.592	0.320	0.597
138.624	0.324	0.596
138.660	0.334	0.557
138.892	0.346	0.607
138.924	0.341	0.617
138.960	0.336	0.617
138.992	0.332	0.615
139.024	0.332	0.607
139.060	0.330	0.605
139.092	0.331	0.599
139.124	0.333	0.597
139.160	0.333	0.593
139.192	0.330	0.591
139.224	0.329	0.587
139.260	0.526	0.578
139.292	0.665	0.596
139.324	0.661	0.599
139.360	0.659	0.603
139.392	0.657	0.609
139.424	0.656	0.607
139.460	0.657	0.607
139.492	0.657	0.603
139.524	0.659	0.609
139.560	0.661	0.601
139.592	0.660	0.602
139.624	0.660	0.606
139.660	0.656	0.608
139.692	0.655	0.613
139.724	0.667	0.558
140.024	0.696	0.668
140.060	0.690	0.668
140.092	0.687	0.666
140.124	0.685	0.658
140.160	0.685	0.652
140.192	0.685	0.645
140.224	0.683	0.638
140.260	0.683	0.637
140.292	0.685	0.633
140.324	0.683	0.631
140.360	0.683	0.627
140.392	0.682	0.627
140.424	0.683	0.628
140.460	0.680	0.632
140.492	0.678	0.626
140.524	0.678	0.621
140.560	0.680	0.622
140.592	0.680	0.622
140.624	0.680	0.619
140.660	0.679	0.615
140.692	0.676	0.620
140.724	0.677	0.617
140.760	0.677	0.616
140.792	0.678	0.616
140.824	0.679	0.614
140.860	0.681	0.615
140.892	0.682	0.616
140.924	0.679	0.616
140.960	0.677	0.622
140.992	0.676	0.618
141.024	0.676	0.610
141.060	0.674	0.605
141.092	0.673	0.610
141.124	0.674	0.607
141.160	0.672	0.603
141.192	0.673	0.603
141.260	0.670	0.597
141.292	0.669	0.602
141.324	0.670	0.595
141.360	0.672	0.591
141.392	0.672	0.592
141.424	0.674	0.588
141.460	0.667	0.585
141.492	0.663	0.580
141.524	0.663	0.574
141.560	0.664	0.572
141.592	0.666	0.563
141.624	0.670	0.561
141.660	0.675	0.556
141.692	0.676	0.559
141.724	0.674	0.555
141.760	0.672	0.558
141.792	0.674	0.558
141.824	0.667	0.559
141.860	0.669	0.561
141.892	0.667	0.567
141.924	0.666	0.653
141.960	0.666	0.646
141.992	0.666	0.645
142.024	0.665	0.640
142.060	0.668	0.639
142.092	0.666	0.642
142.124	0.665	0.642
142.160	0.664	0.639
142.192	0.665	0.636
142.224	0.667	0.630
142.260	0.666	0.625
142.292	0.665	0.624
142.324	0.665	0.626
142.360	0.667	0.623
142.392	0.670	0.632
142.424	0.671	0.656
142.460	0.674	0.670
142.492	0.674	0.675
142.524	0.673	0.669
142.560	0.673	0.668
142.592	0.670	0.668
142.624	0.671	0.670
142.660	0.673	0.515
142.892	0.674	0.676
142.924	0.668	0.676
142.960	0.657	0.674
142.992	0.656	0.672
143.024	0.652	0.664
143.060	0.652	0.657
143.092	0.650	0.654
143.124	0.650	0.655
143.160	0.649	0.653
143.192	0.651	0.650
143.224	0.650	0.648
143.260	0.649	0.648
143.292	0.646	0.650
143.324	0.643	0.654
143.360	0.644	0.654
143.392	0.643	0.649
143.424	0.643	0.647
143.460	0.642	0.641
143.492	0.641	0.639
143.524	0.639	0.642
143.560	0.637	0.637
143.592	0.641	0.636
143.860	0.639	0.604
143.892	0.637	0.615
143.924	0.633	0.614
143.960	0.630	0.606
143.992	0.629	0.604
144.024	0.629	0.606
144.060	0.635	0.598
144.092	0.673	0.593
144.124	0.673	0.590
144.160	0.675	0.586
144.192	0.674	0.581
144.224	0.674	0.578
144.260	0.676	0.576
144.292	0.677	0.576
144.324	0.677	0.578
144.360	0.687	0.519
144.624	0.711	0.593
144.660	0.707	0.595
144.692	0.702	0.597
144.724	0.701	0.592
144.760	0.697	0.586
144.792	0.696	0.589
144.824	0.695	0.584
144.860	0.697	0.581
144.892	0.697	0.577
144.924	0.696	0.573
144.960	0.691	0.582
144.992	0.665	0.596
145.060	0.659	0.595
145.092	0.656	0.598
145.124	0.655	0.597
145.160	0.655	0.595
145.192	0.652	0.592
145.224	0.653	0.592
145.260	0.653	0.591
145.292	0.652	0.590
145.324	0.654	0.586
145.360	0.653	0.585
145.392	0.651	0.584
145.424	0.651	0.582
145.460	0.653	0.582
145.492	0.652	0.580
145.524	0.653	0.575
145.560	0.651	0.576
145.592	0.652	0.573
145.624	0.658	0.561
145.924	0.684	0.583
145.960	0.682	0.586
145.992	0.676	0.585
146.024	0.676	0.579
146.060	0.674	0.573
146.092	0.675	0.567
146.124	0.676	0.567
146.160	0.676	0.560
146.192	0.676	0.559
146.224	0.678	0.562
146.260	0.678	0.558
146.292	0.675	0.559
146.324	0.674	0.564
146.360	0.674	0.568
146.424	0.665	0.631
146.460	0.666	0.631
146.492	0.664	0.632
146.524	0.666	0.628
146.560	0.667	0.636
146.592	0.668	0.635
146.624	0.667	0.635
146.660	0.665	0.635
146.692	0.665	0.636
146.724	0.665	0.633
146.760	0.555	0.612
146.792	0.323	0.564
146.824	0.323	0.559
146.860	0.325	0.561
146.892	0.324	0.556
146.924	0.324	0.563
146.960	0.323	0.562
146.992	0.324	0.566
147.024	0.324	0.562
147.060	0.321	0.558
147.092	0.321	0.559
147.124	0.318	0.559
147.160	0.310	0.609
147.192	0.308	0.620
147.224	0.306	0.629
147.260	0.304	0.633
147.292	0.304	0.638
147.324	0.305	0.639
147.360	0.326	0.579
147.724	0.354	0.652
147.760	0.352	0.658
147.792	0.349	0.657
147.824	0.347	0.655
147.860	0.341	0.648
147.960	0.339	0.630
147.992	0.341	0.627
148.024	0.340	0.626
148.060	0.338	0.626
148.092	0.336	0.624
148.124	0.336	0.625
148.160	0.334	0.628
148.192	0.332	0.626
148.224	0.329	0.629
148.260	0.327	0.627
148.292	0.330	0.623
148.324	0.326	0.624
148.360	0.326	0.619
148.392	0.326	0.622
148.424	0.322	0.615
148.460	0.295	0.574
148.492	0.293	0.570
148.524	0.297	0.572
148.560	0.294	0.567
148.592	0.296	0.561
148.624	0.325	0.467
148.892	0.354	0.590
148.924	0.351	0.600
148.960	0.347	0.599
148.992	0.345	0.593
149.024	0.343	0.586
149.060	0.340	0.584
149.092	0.338	0.581
149.124	0.337	0.577
149.160	0.337	0.576
149.192	0.336	0.571
149.224	0.336	0.569
149.260	0.336	0.570
149.292	0.333	0.570
149.324	0.332	0.575
149.360	0.331	0.573
149.392	0.329	0.574
149.424	0.329	0.572
149.460	0.328	0.572
149.492	0.326	0.570
149.524	0.323	0.571
149.560	0.322	0.569
149.592	0.329	0.558
149.892	0.355	0.589
149.924	0.353	0.591
149.960	0.351	0.589
149.992	0.346	0.588
150.024	0.344	0.584
150.060	0.339	0.581
150.092	0.340	0.580
150.124	0.336	0.575
150.160	0.335	0.568
150.192	0.335	0.573
150.224	0.335	0.572
150.260	0.334	0.576
150.292	0.334	0.576
150.324	0.329	0.577
150.360	0.327	0.583
150.660	0.376	0.564
150.724	0.370	0.589
150.760	0.366	0.588
150.792	0.363	0.586
150.824	0.360	0.585
150.860	0.360	0.586
150.892	0.360	0.584
150.924	0.358	0.585
150.960	0.355	0.585
150.992	0.354	0.582
151.024	0.351	0.584
151.062	0.352	0.581
151.114	0.353	0.571
151.127	0.300	0.557
151.192	0.300	0.558
151.224	0.298	0.561
151.292	0.297	0.553
151.324	0.296	0.555
151.356	0.309	0.519
151.692	0.356	0.588
151.724	0.352	0.600
151.756	0.348	0.596
151.792	0.345	0.594
151.824	0.343	0.590
151.856	0.344	0.585
151.892	0.340	0.581
151.924	0.338	0.577
151.956	0.335	0.578
151.992	0.336	0.578
152.024	0.335	0.578
152.056	0.334	0.576
152.092	0.333	0.576
152.124	0.331	0.579
152.156	0.329	0.577
152.192	0.326	0.571
152.224	0.325	0.568
152.256	0.324	0.566
152.292	0.324	0.567
152.324	0.324	0.564
152.356	0.324	0.566
152.392	0.322	0.569
152.424	0.320	0.572
152.456	0.311	0.571
152.492	0.283	0.555
152.524	0.283	0.556
152.556	0.285	0.554
152.592	0.286	0.552
152.624	0.284	0.551
152.656	0.285	0.554
152.692	0.286	0.557
152.724	0.286	0.560
152.756	0.286	0.559
152.792	0.286	0.559
152.824	0.293	0.647
152.856	0.296	0.639
152.892	0.296	0.645
152.924	0.296	0.647
152.956	0.298	0.646
152.992	0.297	0.651
153.024	0.298	0.648
153.056	0.313	0.613
153.392	0.379	0.647
153.424	0.374	0.654
153.456	0.368	0.654
153.492	0.362	0.648
153.524	0.359	0.644
153.556	0.358	0.637
153.592	0.360	0.633
153.624	0.362	0.633
153.656	0.359	0.630
153.692	0.358	0.631
153.724	0.356	0.635
153.756	0.354	0.638
153.792	0.352	0.636
153.824	0.349	0.642
153.856	0.348	0.643
153.892	0.347	0.644
153.924	0.345	0.642
153.956	0.345	0.640
153.992	0.344	0.642
154.024	0.345	0.644
154.056	0.347	0.642
154.092	0.346	0.642
154.124	0.344	0.636
154.156	0.567	0.616
154.192	0.674	0.598
154.224	0.674	0.598
154.256	0.674	0.599
154.292	0.672	0.602
154.324	0.674	0.601
154.356	0.674	0.598
154.392	0.678	0.606
154.424	0.682	0.660
154.492	0.685	0.654
154.524	0.684	0.657
154.556	0.684	0.655
154.624	0.683	0.659
154.656	0.685	0.661
154.692	0.692	0.660
154.724	0.727	0.676
154.756	0.728	0.672
155.124	0.694	0.614
155.156	0.690	0.615
155.192	0.684	0.613
155.224	0.682	0.608
155.256	0.680	0.603
155.292	0.678	0.592
155.324	0.677	0.586
155.356	0.677	0.584
155.392	0.676	0.580
155.456	0.685	0.617
155.492	0.685	0.622
155.524	0.682	0.627
155.556	0.682	0.628
155.592	0.681	0.625
155.624	0.685	0.616
155.924	0.687	0.629
155.956	0.684	0.632
155.992	0.679	0.626
156.024	0.676	0.615
156.056	0.680	0.605
156.092	0.681	0.595
156.124	0.685	0.592
156.156	0.689	0.591
156.192	0.692	0.590
156.224	0.691	0.589
156.256	0.690	0.588
156.292	0.690	0.588
156.324	0.689	0.590
156.356	0.688	0.588
156.392	0.688	0.587
156.424	0.691	0.593
156.456	0.689	0.595
156.492	0.689	0.593
156.524	0.689	0.590
156.556	0.688	0.586
156.592	0.684	0.591
156.624	0.678	0.587
156.656	0.679	0.582
156.692	0.705	0.591
156.724	0.707	0.594
156.756	0.707	0.589
156.792	0.707	0.588
156.824	0.709	0.584
156.856	0.710	0.585
156.892	0.707	0.583
156.924	0.704	0.583
156.956	0.700	0.583
156.992	0.664	0.555
157.024	0.665	0.554
157.056	0.667	0.552
157.092	0.668	0.547
157.124	0.670	0.542
157.524	0.723	0.529
157.556	0.721	0.526
157.592	0.719	0.525
157.624	0.714	0.523
157.656	0.711	0.510
157.692	0.702	0.506
157.724	0.694	0.499
157.756	0.693	0.484
157.792	0.690	0.478
157.824	0.685	0.470
157.856	0.678	0.471
157.892	0.671	0.473
157.924	0.666	0.474
157.956	0.682	0.510
158.024	0.681	0.526
158.056	0.683	0.530
158.156	0.679	0.542
158.192	0.677	0.553
158.224	0.679	0.563
158.256	0.681	0.568
158.292	0.681	0.574
158.324	0.565	0.564
158.356	0.327	0.566
158.424	0.335	0.565
158.456	0.338	0.570
158.492	0.337	0.579
158.524	0.336	0.586
158.556	0.332	0.596
158.592	0.283	0.641
158.624	0.279	0.642
158.656	0.273	0.654
158.692	0.266	0.663
158.724	0.263	0.673
158.756	0.258	0.679
158.792	0.252	0.684
158.824	0.247	0.683
158.856	0.241	0.682
158.892	0.243	0.683
158.924	0.238	0.682
158.956	0.239	0.684
158.992	0.238	0.688
159.024	0.236	0.688
159.056	0.220	0.664
159.092	0.220	0.665
159.124	0.222	0.666
159.156	0.226	0.674
159.456	0.314	0.671
159.492	0.303	0.667
159.524	0.300	0.663
159.556	0.293	0.659
159.592	0.294	0.643
159.624	0.289	0.646
159.656	0.291	0.640
159.692	0.293	0.625
159.724	0.293	0.621
159.756	0.293	0.623
159.792	0.294	0.624
159.824	0.290	0.627
159.856	0.260	0.624
159.892	0.261	0.620
159.924	0.260	0.621
159.956	0.280	0.564
160.192	0.315	0.598
160.224	0.315	0.601
160.256	0.311	0.597
160.292	0.310	0.589
160.324	0.307	0.586
160.356	0.305	0.579
160.392	0.302	0.578
160.424	0.303	0.567
160.456	0.302	0.562
160.492	0.303	0.561
160.524	0.304	0.561
160.556	0.308	0.558
160.592	0.287	0.550
160.624	0.289	0.547
160.924	0.329	0.547
160.956	0.324	0.554
160.992	0.321	0.556
161.024	0.319	0.553
161.056	0.320	0.558
161.092	0.317	0.557
161.124	0.314	0.559
161.156	0.311	0.560
161.192	0.311	0.560
161.224	0.309	0.558
161.556	0.342	0.620
161.592	0.341	0.628
161.624	0.334	0.626
161.656	0.330	0.621
161.692	0.326	0.620
161.724	0.321	0.618
161.756	0.320	0.614
161.792	0.318	0.609
161.824	0.313	0.611
161.856	0.311	0.610
161.892	0.312	0.613
161.924	0.312	0.618
161.956	0.313	0.621
161.992	0.319	0.621
162.324	0.369	0.644
162.356	0.364	0.651
162.392	0.358	0.643
162.424	0.356	0.640
162.456	0.353	0.635
162.492	0.351	0.624
162.524	0.351	0.622
162.556	0.353	0.615
162.592	0.350	0.615
162.624	0.347	0.615
162.656	0.344	0.614
162.692	0.345	0.610
162.724	0.346	0.608
162.756	0.343	0.613
162.792	0.343	0.614
162.824	0.343	0.612
162.856	0.343	0.603
162.892	0.341	0.603
162.924	0.342	0.602
162.956	0.340	0.596
162.992	0.338	0.591
163.056	0.319	0.586
163.092	0.317	0.583
163.124	0.321	0.580
163.156	0.321	0.580
163.456	0.368	0.599
163.492	0.359	0.602
163.524	0.350	0.598
163.556	0.345	0.595
163.592	0.343	0.589
163.624	0.340	0.582
163.656	0.340	0.579
163.692	0.337	0.572
163.724	0.335	0.568
163.756	0.334	0.569
163.792	0.334	0.569
163.824	0.332	0.568
163.856	0.330	0.569
163.892	0.327	0.581
163.924	0.326	0.580
163.956	0.324	0.588
163.992	0.323	0.588
164.024	0.323	0.590
164.056	0.324	0.589
164.092	0.344	0.513
164.356	0.344	0.639
164.392	0.340	0.633
164.424	0.337	0.624
164.456	0.335	0.621
164.492	0.335	0.616
164.524	0.332	0.608
164.556	0.333	0.601
164.592	0.332	0.595
164.624	0.332	0.592
164.656	0.327	0.587
164.692	0.318	0.577
164.724	0.316	0.577
164.756	0.315	0.578
165.124	0.343	0.604
165.156	0.338	0.597
165.192	0.334	0.589
165.224	0.333	0.585
165.256	0.331	0.583
165.292	0.331	0.580
165.324	0.332	0.572
165.356	0.331	0.572
165.392	0.330	0.571
165.424	0.329	0.571
165.456	0.328	0.573
165.492	0.325	0.578
165.524	0.324	0.582
165.556	0.325	0.582
165.592	0.325	0.581
165.624	0.323	0.583
165.656	0.324	0.585
165.692	0.321	0.587
165.724	0.321	0.587
165.756	0.323	0.584
165.792	0.334	0.576
165.824	0.647	0.527
165.856	0.689	0.527
165.892	0.690	0.528
165.924	0.690	0.531
165.956	0.690	0.534
165.992	0.694	0.538
166.024	0.697	0.533
166.056	0.700	0.528
166.092	0.686	0.608
166.124	0.688	0.611
166.156	0.688	0.615
166.192	0.686	0.619
166.224	0.686	0.619
166.256	0.683	0.620
166.292	0.682	0.623
166.324	0.681	0.621
166.356	0.677	0.578
166.392	0.680	0.576
166.424	0.681	0.573
166.456	0.680	0.573
166.492	0.683	0.569
166.524	0.680	0.571
166.556	0.682	0.568
166.856	0.371	0.612
166.892	0.366	0.617
166.924	0.360	0.616
166.956	0.353	0.610
166.992	0.350	0.605
167.024	0.344	0.601
167.056	0.342	0.596
167.092	0.341	0.594
167.124	0.343	0.593
167.156	0.343	0.592
167.192	0.340	0.593
167.224	0.340	0.589
167.256	0.336	0.595
167.292	0.333	0.592
167.324	0.333	0.598
167.356	0.332	0.599
167.392	0.332	0.599
167.424	0.330	0.596
167.456	0.331	0.595
167.492	0.334	0.591
167.524	0.628	0.558
167.556	0.651	0.552
167.592	0.650	0.552
167.624	0.650	0.554
167.656	0.670	0.505
167.956	0.685	0.597
167.992	0.684	0.606
168.024	0.681	0.608
168.056	0.680	0.603
168.124	0.675	0.594
168.156	0.674	0.591
168.192	0.673	0.585
168.224	0.673	0.583
168.256	0.676	0.581
168.292	0.676	0.585
168.324	0.700	0.612
168.356	0.700	0.618
168.424	0.697	0.622
168.456	0.697	0.630
168.492	0.695	0.628
168.524	0.698	0.624
168.556	0.696	0.627
168.592	0.697	0.626
168.624	0.697	0.628
168.656	0.698	0.623
168.692	0.699	0.622
168.724	0.699	0.621
168.756	0.699	0.620
168.792	0.699	0.616
168.824	0.697	0.616
168.856	0.698	0.615
168.892	0.699	0.612
168.924	0.701	0.609
168.956	0.702	0.607
168.992	0.703	0.605
169.024	0.704	0.598
169.056	0.712	0.586
169.356	0.735	0.613
169.392	0.734	0.614
169.424	0.728	0.612
169.456	0.727	0.608
169.492	0.725	0.607
169.524	0.722	0.609
169.556	0.720	0.606
169.592	0.720	0.604
169.624	0.716	0.605
169.656	0.718	0.604
169.692	0.720	0.602
169.724	0.718	0.605
169.756	0.715	0.602
169.792	0.713	0.603
169.824	0.711	0.601
169.856	0.709	0.601
169.892	0.708	0.601
169.924	0.707	0.601
169.956	0.707	0.599
169.992	0.707	0.601
170.024	0.707	0.600
170.056	0.708	0.598
170.092	0.707	0.599
170.124	0.706	0.598
170.156	0.703	0.599
170.192	0.704	0.592
170.224	0.701	0.596
170.256	0.718	0.546
170.624	0.698	0.610
170.656	0.691	0.604
170.692	0.690	0.599
170.724	0.690	0.597
170.756	0.691	0.593
170.792	0.689	0.591
170.824	0.699	0.630
170.856	0.697	0.627
170.892	0.695	0.630
170.924	0.696	0.633
170.956	0.695	0.640
170.992	0.694	0.642
171.024	0.693	0.640
171.056	0.693	0.639
171.092	0.714	0.654
171.124	0.713	0.657
171.156	0.712	0.656
171.192	0.710	0.653
171.224	0.710	0.650
171.256	0.709	0.647
171.292	0.710	0.652
171.324	0.709	0.654
171.356	0.681	0.689
171.424	0.684	0.686
171.456	0.683	0.682
171.492	0.683	0.680
171.524	0.682	0.681
171.556	0.683	0.677
171.592	0.681	0.677
171.624	0.681	0.676
171.656	0.683	0.680
171.692	0.683	0.675
171.724	0.682	0.674
171.756	0.682	0.676
171.792	0.682	0.676
171.824	0.683	0.679
171.856	0.683	0.677
171.892	0.683	0.677
171.924	0.683	0.678
171.956	0.684	0.673
171.992	0.686	0.678
172.024	0.686	0.675
172.056	0.683	0.673
172.092	0.685	0.673
172.124	0.686	0.669
172.156	0.685	0.663
172.192	0.685	0.660
172.224	0.685	0.659
172.256	0.662	0.656
172.292	0.367	0.612
172.324	0.358	0.613
172.392	0.353	0.622
172.424	0.350	0.623
172.456	0.352	0.622
172.492	0.349	0.622
172.524	0.351	0.622
172.556	0.320	0.649
172.592	0.320	0.647
172.624	0.322	0.652
172.656	0.319	0.649
172.692	0.319	0.652
172.724	0.320	0.657
172.756	0.316	0.657
172.792	0.315	0.652
172.824	0.314	0.658
172.856	0.315	0.653
172.892	0.313	0.657
172.924	0.308	0.662
172.956	0.298	0.672
172.992	0.296	0.675
173.024	0.295	0.676
173.056	0.295	0.676
173.092	0.315	0.611
173.392	0.340	0.662
173.424	0.339	0.656
173.456	0.333	0.650
173.492	0.330	0.644
173.524	0.328	0.636
173.556	0.324	0.629
173.592	0.323	0.626
173.624	0.324	0.622
173.656	0.322	0.617
173.692	0.322	0.619
173.724	0.322	0.618
173.756	0.320	0.618
173.792	0.318	0.623
173.824	0.313	0.624
173.856	0.314	0.622
173.892	0.312	0.627
173.924	0.312	0.630
173.956	0.311	0.628
173.992	0.311	0.627
174.024	0.308	0.629
174.056	0.309	0.623
174.092	0.308	0.622
174.124	0.310	0.623
174.156	0.311	0.623
174.192	0.313	0.620
174.224	0.313	0.625
174.256	0.312	0.624
174.292	0.308	0.622
174.324	0.285	0.624
174.356	0.286	0.618
174.392	0.289	0.614
174.424	0.290	0.609
174.456	0.288	0.610
174.492	0.291	0.612
174.524	0.291	0.612
174.556	0.293	0.604
174.592	0.292	0.604
174.624	0.293	0.600
174.656	0.298	0.597
174.692	0.297	0.599
174.724	0.299	0.596
174.756	0.292	0.593
174.792	0.297	0.537
174.824	0.296	0.539
174.856	0.295	0.541
174.892	0.295	0.544
174.924	0.295	0.539
174.956	0.296	0.540
174.992	0.296	0.538
175.024	0.282	0.484
175.056	0.282	0.483
175.092	0.284	0.482
175.124	0.284	0.483
175.156	0.290	0.479
175.492	0.346	0.636
175.524	0.341	0.642
175.556	0.339	0.647
175.592	0.335	0.642
175.624	0.333	0.633
175.656	0.332	0.627
175.692	0.333	0.623
175.724	0.332	0.617
175.756	0.332	0.621
175.792	0.331	0.619
175.824	0.331	0.619
175.856	0.328	0.620
175.892	0.325	0.623
175.924	0.324	0.626
175.956	0.321	0.625
176.056	0.318	0.622
176.092	0.320	0.622
176.124	0.320	0.620
176.156	0.320	0.621
176.192	0.318	0.620
176.224	0.320	0.616
176.256	0.321	0.614
176.292	0.322	0.612
176.324	0.320	0.610
176.356	0.320	0.614
176.392	0.318	0.614
176.424	0.318	0.621
176.456	0.319	0.615
176.492	0.316	0.612
176.524	0.315	0.612
176.556	0.317	0.607
176.592	0.305	0.649
176.624	0.304	0.639
176.656	0.304	0.641
176.692	0.303	0.639
176.724	0.303	0.641
176.756	0.304	0.642
176.792	0.303	0.636
176.824	0.305	0.632
176.856	0.303	0.634
176.892	0.331	0.539
177.256	0.365	0.618
177.292	0.365	0.622
177.324	0.360	0.615
177.356	0.357	0.611
177.392	0.358	0.609
177.424	0.355	0.600
177.456	0.356	0.594
177.492	0.356	0.587
177.524	0.355	0.589
177.556	0.354	0.587
177.592	0.353	0.591
177.624	0.350	0.595
177.692	0.343	0.601
177.724	0.340	0.600
177.756	0.304	0.598
177.792	0.305	0.589
177.824	0.304	0.591
177.856	0.305	0.591
177.892	0.307	0.586
177.924	0.304	0.588
177.956	0.304	0.585
177.992	0.301	0.583
178.024	0.301	0.586
178.056	0.299	0.579
178.092	0.299	0.585
178.124	0.301	0.587
178.156	0.303	0.574
178.192	0.302	0.571
178.224	0.302	0.569
178.256	0.303	0.569
178.292	0.308	0.557
178.592	0.338	0.597
178.624	0.337	0.603
178.656	0.333	0.601
178.692	0.330	0.598
178.724	0.330	0.591
178.756	0.331	0.584
178.792	0.331	0.581
178.824	0.330	0.581
178.856	0.328	0.582
178.892	0.327	0.579
178.924	0.326	0.579
178.956	0.321	0.582
178.992	0.322	0.586
179.024	0.320	0.589
179.056	0.318	0.596
179.092	0.318	0.593
179.124	0.315	0.592
179.156	0.503	0.582
179.192	0.671	0.579
179.224	0.670	0.580
179.256	0.669	0.580
179.292	0.671	0.583
179.324	0.673	0.582
179.356	0.675	0.587
179.392	0.675	0.588
179.424	0.677	0.587
179.492	0.677	0.590
179.524	0.680	0.593
179.556	0.680	0.604
179.592	0.682	0.623
179.624	0.682	0.629
179.656	0.683	0.632
179.692	0.683	0.632
179.724	0.684	0.629
179.756	0.685	0.629
179.792	0.687	0.626
179.824	0.687	0.628
179.856	0.688	0.622
179.892	0.689	0.625
179.924	0.689	0.619
179.956	0.688	0.624
179.992	0.694	0.624
180.324	0.696	0.635
180.356	0.693	0.638
180.388	0.689	0.637
180.424	0.685	0.631
180.456	0.683	0.624
180.488	0.683	0.625
180.524	0.682	0.623
180.556	0.684	0.615
180.588	0.683	0.614
180.624	0.680	0.613
180.656	0.679	0.612
180.688	0.676	0.616
180.724	0.675	0.617
180.756	0.674	0.616
180.788	0.674	0.620
180.824	0.674	0.617
180.856	0.673	0.613
180.888	0.672	0.608
180.924	0.670	0.609
180.956	0.669	0.606
180.988	0.671	0.604
181.024	0.669	0.600
181.056	0.669	0.603
181.088	0.670	0.605
181.124	0.669	0.601
181.156	0.670	0.604
181.188	0.670	0.602
181.224	0.670	0.600
181.256	0.668	0.591
181.288	0.667	0.593
181.324	0.669	0.588
181.356	0.669	0.588
181.388	0.670	0.588
181.424	0.667	0.588
181.456	0.667	0.591
181.488	0.667	0.589
181.524	0.679	0.628
181.556	0.680	0.629
181.588	0.680	0.632
181.624	0.683	0.626
181.656	0.685	0.628
181.688	0.708	0.571
182.024	0.679	0.604
182.056	0.677	0.612
182.088	0.674	0.613
182.124	0.673	0.610
182.156	0.673	0.604
182.188	0.672	0.601
182.224	0.672	0.596
182.256	0.672	0.594
182.288	0.682	0.591
182.356	0.692	0.598
182.388	0.693	0.599
182.424	0.695	0.600
182.456	0.695	0.599
182.488	0.693	0.598
182.524	0.691	0.596
182.556	0.692	0.596
182.588	0.692	0.598
182.624	0.691	0.590
182.656	0.681	0.597
182.688	0.676	0.608
182.724	0.675	0.613
182.756	0.673	0.611
182.788	0.674	0.616
182.824	0.674	0.614
182.856	0.689	0.502
183.156	0.698	0.616
183.188	0.695	0.624
183.224	0.692	0.616
183.256	0.691	0.611
183.288	0.691	0.610
183.324	0.689	0.603
183.356	0.689	0.598
183.388	0.688	0.593
183.424	0.686	0.588
183.456	0.688	0.587
183.488	0.688	0.585
183.588	0.687	0.591
183.624	0.686	0.590
183.656	0.685	0.590
183.688	0.682	0.590
183.724	0.683	0.590
183.756	0.683	0.584
183.788	0.686	0.584
183.824	0.686	0.584
183.856	0.700	0.614
183.888	0.701	0.614
183.924	0.702	0.610
183.956	0.702	0.611
183.988	0.702	0.607
184.024	0.702	0.607
184.056	0.700	0.602
184.088	0.699	0.602
184.124	0.699	0.605
184.156	0.699	0.598
184.188	0.698	0.599
184.224	0.698	0.596
184.256	0.699	0.595
184.288	0.690	0.591
184.324	0.686	0.580
184.356	0.684	0.576
184.388	0.686	0.577
184.424	0.685	0.577
184.456	0.684	0.575
184.488	0.685	0.569
184.524	0.683	0.569
184.556	0.684	0.565
184.588	0.700	0.486
184.956	0.717	0.584
184.988	0.716	0.587
185.024	0.712	0.592
185.056	0.706	0.586
185.088	0.703	0.580
185.124	0.700	0.579
185.156	0.697	0.575
185.188	0.696	0.592
185.224	0.695	0.595
185.256	0.695	0.594
185.288	0.693	0.601
185.324	0.692	0.602
185.388	0.688	0.604
185.424	0.688	0.606
185.456	0.688	0.602
185.488	0.686	0.601
185.524	0.690	0.584
185.824	0.699	0.643
185.856	0.698	0.652
185.888	0.692	0.655
185.924	0.689	0.645
185.956	0.687	0.640
185.988	0.686	0.635
186.024	0.686	0.633
186.056	0.686	0.627
186.088	0.684	0.619
186.124	0.684	0.618
186.156	0.681	0.620
186.188	0.681	0.622
186.256	0.673	0.599
186.288	0.669	0.597
186.324	0.667	0.598
186.356	0.664	0.599
186.388	0.663	0.599
186.424	0.664	0.605
186.456	0.667	0.608
186.488	0.680	0.529
186.756	0.676	0.637
186.788	0.671	0.630
186.824	0.666	0.630
186.856	0.663	0.628
186.888	0.657	0.623
186.924	0.657	0.619
186.956	0.653	0.611
186.988	0.652	0.604
187.024	0.653	0.599
187.056	0.662	0.609
187.088	0.678	0.473
187.324	0.691	0.612
187.356	0.688	0.622
187.388	0.685	0.617
187.424	0.684	0.612
187.456	0.682	0.604
